time,x,y,bs,pv,npv,ue,spatial_ref
2020-07-06 01:06:51.849665,129795.0,-2399265.0,30.0,13.0,56.0,13.0,3577
2020-07-06 01:06:51.849665,129825.0,-2399265.0,33.0,10.0,56.0,13.0,3577
2020-07-06 01:06:51.849665,129855.0,-2399265.0,29.0,14.0,56.0,13.0,3577
2020-07-06 01:06:51.849665,129885.0,-2399265.0,31.0,14.0,54.0,13.0,3577
2020-07-06 01:06:51.849665,129915.0,-2399265.0,29.0,16.0,55.0,13.0,3577
2020-07-06 01:06:51.849665,129945.0,-2399265.0,31.0,15.0,52.0,12.0,3577
2020-07-14 00:36:59.423882,129765.0,-2399055.0,33.0,15.0,51.0,13.0,3577
2020-07-14 00:36:59.423882,129795.0,-2399055.0,26.0,18.0,56.0,13.0,3577
2020-07-14 00:36:59.423882,129825.0,-2399055.0,28.0,18.0,53.0,13.0,3577
2020-07-14 00:36:59.423882,129855.0,-2399055.0,33.0,15.0,51.0,13.0,3577
2020-07-14 00:36:59.423882,129885.0,-2399055.0,30.0,16.0,53.0,13.0,3577
2020-07-14 00:36:59.423882,129915.0,-2399055.0,30.0,18.0,51.0,14.0,3577
2020-07-14 00:36:59.423882,129945.0,-2399055.0,23.0,21.0,56.0,15.0,3577
2020-07-14 00:36:59.423882,129765.0,-2399085.0,28.0,16.0,55.0,14.0,3577
2020-07-14 00:36:59.423882,129795.0,-2399085.0,28.0,16.0,55.0,13.0,3577
2020-07-14 00:36:59.423882,129825.0,-2399085.0,31.0,16.0,51.0,12.0,3577
2020-07-14 00:36:59.423882,129855.0,-2399085.0,27.0,18.0,54.0,13.0,3577
2020-07-14 00:36:59.423882,129885.0,-2399085.0,31.0,17.0,51.0,13.0,3577
2020-07-14 00:36:59.423882,129915.0,-2399085.0,26.0,20.0,53.0,14.0,3577
2020-07-14 00:36:59.423882,129945.0,-2399085.0,24.0,21.0,54.0,14.0,3577
2020-07-14 00:36:59.423882,129765.0,-2399115.0,30.0,15.0,54.0,14.0,3577
2020-07-14 00:36:59.423882,129795.0,-2399115.0,22.0,19.0,58.0,14.0,3577
2020-07-14 00:36:59.423882,129825.0,-2399115.0,37.0,17.0,45.0,13.0,3577
2020-07-14 00:36:59.423882,129855.0,-2399115.0,35.0,12.0,52.0,13.0,3577
2020-07-14 00:36:59.423882,129885.0,-2399115.0,34.0,12.0,53.0,13.0,3577
2020-07-14 00:36:59.423882,129915.0,-2399115.0,28.0,19.0,53.0,14.0,3577
2020-07-14 00:36:59.423882,129945.0,-2399115.0,27.0,19.0,52.0,14.0,3577
2020-07-14 00:36:59.423882,129765.0,-2399145.0,39.0,12.0,48.0,11.0,3577
2020-07-14 00:36:59.423882,129795.0,-2399145.0,33.0,16.0,50.0,12.0,3577
2020-07-14 00:36:59.423882,129825.0,-2399145.0,31.0,21.0,48.0,12.0,3577
2020-07-14 00:36:59.423882,129855.0,-2399145.0,37.0,18.0,44.0,12.0,3577
2020-07-14 00:36:59.423882,129885.0,-2399145.0,41.0,17.0,41.0,11.0,3577
2020-07-14 00:36:59.423882,129915.0,-2399145.0,34.0,19.0,46.0,12.0,3577
2020-07-14 00:36:59.423882,129945.0,-2399145.0,28.0,19.0,51.0,12.0,3577
2020-07-14 00:36:59.423882,129765.0,-2399175.0,49.0,13.0,37.0,10.0,3577
2020-07-14 00:36:59.423882,129795.0,-2399175.0,37.0,15.0,46.0,11.0,3577
2020-07-14 00:36:59.423882,129825.0,-2399175.0,37.0,13.0,48.0,11.0,3577
2020-07-14 00:36:59.423882,129855.0,-2399175.0,38.0,14.0,47.0,12.0,3577
2020-07-14 00:36:59.423882,129885.0,-2399175.0,36.0,15.0,47.0,11.0,3577
2020-07-14 00:36:59.423882,129915.0,-2399175.0,33.0,15.0,51.0,11.0,3577
2020-07-14 00:36:59.423882,129945.0,-2399175.0,33.0,19.0,47.0,11.0,3577
2020-07-14 00:36:59.423882,129765.0,-2399205.0,29.0,13.0,56.0,11.0,3577
2020-07-14 00:36:59.423882,129795.0,-2399205.0,24.0,15.0,59.0,13.0,3577
2020-07-14 00:36:59.423882,129825.0,-2399205.0,40.0,9.0,49.0,12.0,3577
2020-07-14 00:36:59.423882,129855.0,-2399205.0,36.0,10.0,54.0,13.0,3577
2020-07-14 00:36:59.423882,129885.0,-2399205.0,33.0,12.0,54.0,12.0,3577
2020-07-14 00:36:59.423882,129915.0,-2399205.0,32.0,12.0,56.0,12.0,3577
2020-07-14 00:36:59.423882,129945.0,-2399205.0,29.0,12.0,58.0,13.0,3577
2020-07-14 00:36:59.423882,129765.0,-2399235.0,30.0,11.0,57.0,12.0,3577
2020-07-14 00:36:59.423882,129795.0,-2399235.0,30.0,11.0,58.0,13.0,3577
2020-07-14 00:36:59.423882,129825.0,-2399235.0,33.0,8.0,58.0,11.0,3577
2020-07-14 00:36:59.423882,129855.0,-2399235.0,27.0,15.0,56.0,13.0,3577
2020-07-14 00:36:59.423882,129885.0,-2399235.0,28.0,11.0,60.0,13.0,3577
2020-07-14 00:36:59.423882,129915.0,-2399235.0,29.0,15.0,55.0,13.0,3577
2020-07-14 00:36:59.423882,129945.0,-2399235.0,31.0,14.0,54.0,12.0,3577
2020-07-14 00:36:59.423882,129765.0,-2399265.0,35.0,7.0,57.0,14.0,3577
2020-07-14 00:36:59.423882,129795.0,-2399265.0,31.0,9.0,60.0,13.0,3577
2020-07-14 00:36:59.423882,129825.0,-2399265.0,28.0,11.0,60.0,13.0,3577
2020-07-14 00:36:59.423882,129855.0,-2399265.0,27.0,17.0,55.0,14.0,3577
2020-07-14 00:36:59.423882,129885.0,-2399265.0,31.0,11.0,56.0,13.0,3577
2020-07-14 00:36:59.423882,129915.0,-2399265.0,35.0,12.0,52.0,13.0,3577
2020-07-14 00:36:59.423882,129945.0,-2399265.0,37.0,13.0,49.0,12.0,3577
2020-07-22 01:06:57.352102,129765.0,-2399055.0,35.0,12.0,52.0,12.0,3577
2020-07-22 01:06:57.352102,129795.0,-2399055.0,34.0,14.0,51.0,12.0,3577
2020-07-22 01:06:57.352102,129825.0,-2399055.0,33.0,15.0,50.0,12.0,3577
2020-07-22 01:06:57.352102,129855.0,-2399055.0,32.0,16.0,51.0,12.0,3577
2020-07-22 01:06:57.352102,129885.0,-2399055.0,35.0,15.0,49.0,12.0,3577
2020-07-22 01:06:57.352102,129915.0,-2399055.0,26.0,21.0,52.0,14.0,3577
2020-07-22 01:06:57.352102,129945.0,-2399055.0,31.0,17.0,51.0,13.0,3577
2020-07-22 01:06:57.352102,129765.0,-2399085.0,31.0,15.0,53.0,13.0,3577
2020-07-22 01:06:57.352102,129795.0,-2399085.0,33.0,14.0,53.0,12.0,3577
2020-07-22 01:06:57.352102,129825.0,-2399085.0,31.0,16.0,51.0,12.0,3577
2020-07-22 01:06:57.352102,129855.0,-2399085.0,33.0,16.0,50.0,12.0,3577
2020-07-22 01:06:57.352102,129885.0,-2399085.0,33.0,15.0,51.0,13.0,3577
2020-07-22 01:06:57.352102,129915.0,-2399085.0,30.0,18.0,51.0,13.0,3577
2020-07-22 01:06:57.352102,129945.0,-2399085.0,29.0,17.0,52.0,13.0,3577
2020-07-22 01:06:57.352102,129765.0,-2399115.0,30.0,18.0,51.0,14.0,3577
2020-07-22 01:06:57.352102,129795.0,-2399115.0,30.0,16.0,53.0,13.0,3577
2020-07-22 01:06:57.352102,129825.0,-2399115.0,31.0,18.0,50.0,13.0,3577
2020-07-22 01:06:57.352102,129855.0,-2399115.0,32.0,14.0,53.0,12.0,3577
2020-07-22 01:06:57.352102,129885.0,-2399115.0,35.0,13.0,52.0,13.0,3577
2020-07-22 01:06:57.352102,129915.0,-2399115.0,33.0,15.0,50.0,13.0,3577
2020-07-22 01:06:57.352102,129945.0,-2399115.0,28.0,18.0,53.0,14.0,3577
2020-07-22 01:06:57.352102,129765.0,-2399145.0,36.0,14.0,49.0,11.0,3577
2020-07-22 01:06:57.352102,129795.0,-2399145.0,34.0,16.0,48.0,11.0,3577
2020-07-22 01:06:57.352102,129825.0,-2399145.0,39.0,17.0,42.0,11.0,3577
2020-07-22 01:06:57.352102,129855.0,-2399145.0,40.0,15.0,44.0,11.0,3577
2020-07-22 01:06:57.352102,129885.0,-2399145.0,37.0,14.0,47.0,11.0,3577
2020-07-22 01:06:57.352102,129915.0,-2399145.0,31.0,18.0,50.0,12.0,3577
2020-07-22 01:06:57.352102,129945.0,-2399145.0,37.0,17.0,45.0,12.0,3577
2020-07-22 01:06:57.352102,129765.0,-2399175.0,47.0,13.0,38.0,9.0,3577
2020-07-22 01:06:57.352102,129795.0,-2399175.0,43.0,13.0,43.0,10.0,3577
2020-07-22 01:06:57.352102,129825.0,-2399175.0,35.0,13.0,51.0,11.0,3577
2020-07-22 01:06:57.352102,129855.0,-2399175.0,36.0,16.0,47.0,11.0,3577
2020-07-22 01:06:57.352102,129885.0,-2399175.0,44.0,14.0,40.0,10.0,3577
2020-07-22 01:06:57.352102,129915.0,-2399175.0,43.0,12.0,43.0,10.0,3577
2020-07-22 01:06:57.352102,129945.0,-2399175.0,36.0,14.0,48.0,11.0,3577
2020-07-22 01:06:57.352102,129765.0,-2399205.0,32.0,12.0,55.0,11.0,3577
2020-07-22 01:06:57.352102,129795.0,-2399205.0,30.0,13.0,55.0,12.0,3577
2020-07-22 01:06:57.352102,129825.0,-2399205.0,38.0,13.0,48.0,12.0,3577
2020-07-22 01:06:57.352102,129855.0,-2399205.0,35.0,11.0,52.0,12.0,3577
2020-07-22 01:06:57.352102,129885.0,-2399205.0,36.0,11.0,52.0,11.0,3577
2020-07-22 01:06:57.352102,129915.0,-2399205.0,36.0,13.0,50.0,12.0,3577
2020-07-22 01:06:57.352102,129945.0,-2399205.0,34.0,14.0,51.0,12.0,3577
2020-07-22 01:06:57.352102,129765.0,-2399235.0,31.0,12.0,55.0,12.0,3577
2020-07-22 01:06:57.352102,129795.0,-2399235.0,32.0,11.0,55.0,12.0,3577
2020-07-22 01:06:57.352102,129825.0,-2399235.0,37.0,10.0,52.0,11.0,3577
2020-07-22 01:06:57.352102,129855.0,-2399235.0,32.0,14.0,53.0,12.0,3577
2020-07-22 01:06:57.352102,129885.0,-2399235.0,32.0,14.0,52.0,13.0,3577
2020-07-22 01:06:57.352102,129915.0,-2399235.0,32.0,12.0,54.0,12.0,3577
2020-07-22 01:06:57.352102,129945.0,-2399235.0,32.0,16.0,51.0,12.0,3577
2020-07-22 01:06:57.352102,129765.0,-2399265.0,32.0,10.0,57.0,13.0,3577
2020-07-22 01:06:57.352102,129795.0,-2399265.0,32.0,11.0,56.0,13.0,3577
2020-07-22 01:06:57.352102,129825.0,-2399265.0,33.0,12.0,54.0,12.0,3577
2020-07-22 01:06:57.352102,129855.0,-2399265.0,33.0,12.0,54.0,12.0,3577
2020-07-22 01:06:57.352102,129885.0,-2399265.0,30.0,14.0,55.0,13.0,3577
2020-07-22 01:06:57.352102,129915.0,-2399265.0,30.0,16.0,54.0,12.0,3577
2020-07-22 01:06:57.352102,129945.0,-2399265.0,35.0,15.0,49.0,11.0,3577
2020-07-30 00:36:00.149725,129765.0,-2399055.0,34.0,11.0,53.0,13.0,3577
2020-07-30 00:36:00.149725,129795.0,-2399055.0,30.0,14.0,55.0,12.0,3577
2020-07-30 00:36:00.149725,129825.0,-2399055.0,28.0,17.0,55.0,12.0,3577
2020-07-30 00:36:00.149725,129855.0,-2399055.0,31.0,17.0,51.0,12.0,3577
2020-07-30 00:36:00.149725,129885.0,-2399055.0,30.0,19.0,51.0,13.0,3577
2020-07-30 00:36:00.149725,129915.0,-2399055.0,25.0,19.0,55.0,14.0,3577
2020-07-30 00:36:00.149725,129945.0,-2399055.0,31.0,16.0,52.0,14.0,3577
2020-07-30 00:36:00.149725,129765.0,-2399085.0,33.0,11.0,55.0,13.0,3577
2020-07-30 00:36:00.149725,129795.0,-2399085.0,31.0,15.0,52.0,12.0,3577
2020-07-30 00:36:00.149725,129825.0,-2399085.0,29.0,15.0,55.0,12.0,3577
2020-07-30 00:36:00.149725,129855.0,-2399085.0,32.0,14.0,53.0,12.0,3577
2020-07-30 00:36:00.149725,129885.0,-2399085.0,32.0,16.0,51.0,13.0,3577
2020-07-30 00:36:00.149725,129915.0,-2399085.0,22.0,22.0,55.0,13.0,3577
2020-07-30 00:36:00.149725,129945.0,-2399085.0,32.0,14.0,53.0,13.0,3577
2020-07-30 00:36:00.149725,129765.0,-2399115.0,35.0,12.0,52.0,13.0,3577
2020-07-30 00:36:00.149725,129795.0,-2399115.0,32.0,14.0,53.0,13.0,3577
2020-07-30 00:36:00.149725,129825.0,-2399115.0,31.0,16.0,52.0,13.0,3577
2020-07-30 00:36:00.149725,129855.0,-2399115.0,32.0,13.0,53.0,12.0,3577
2020-07-30 00:36:00.149725,129885.0,-2399115.0,31.0,12.0,56.0,12.0,3577
2020-07-30 00:36:00.149725,129915.0,-2399115.0,26.0,21.0,52.0,13.0,3577
2020-07-30 00:36:00.149725,129945.0,-2399115.0,31.0,15.0,53.0,14.0,3577
2020-07-30 00:36:00.149725,129765.0,-2399145.0,34.0,15.0,50.0,11.0,3577
2020-07-30 00:36:00.149725,129795.0,-2399145.0,30.0,16.0,53.0,11.0,3577
2020-07-30 00:36:00.149725,129825.0,-2399145.0,32.0,14.0,52.0,11.0,3577
2020-07-30 00:36:00.149725,129855.0,-2399145.0,36.0,16.0,47.0,11.0,3577
2020-07-30 00:36:00.149725,129885.0,-2399145.0,41.0,15.0,43.0,11.0,3577
2020-07-30 00:36:00.149725,129915.0,-2399145.0,38.0,15.0,46.0,12.0,3577
2020-07-30 00:36:00.149725,129945.0,-2399145.0,32.0,12.0,54.0,12.0,3577
2020-07-30 00:36:00.149725,129765.0,-2399175.0,42.0,14.0,43.0,9.0,3577
2020-07-30 00:36:00.149725,129795.0,-2399175.0,36.0,14.0,48.0,10.0,3577
2020-07-30 00:36:00.149725,129825.0,-2399175.0,35.0,16.0,48.0,11.0,3577
2020-07-30 00:36:00.149725,129855.0,-2399175.0,33.0,12.0,54.0,11.0,3577
2020-07-30 00:36:00.149725,129885.0,-2399175.0,41.0,12.0,46.0,10.0,3577
2020-07-30 00:36:00.149725,129915.0,-2399175.0,39.0,13.0,46.0,11.0,3577
2020-07-30 00:36:00.149725,129945.0,-2399175.0,35.0,14.0,50.0,11.0,3577
2020-07-30 00:36:00.149725,129765.0,-2399205.0,33.0,10.0,55.0,11.0,3577
2020-07-30 00:36:00.149725,129795.0,-2399205.0,23.0,18.0,59.0,12.0,3577
2020-07-30 00:36:00.149725,129825.0,-2399205.0,39.0,8.0,52.0,12.0,3577
2020-07-30 00:36:00.149725,129855.0,-2399205.0,35.0,7.0,57.0,12.0,3577
2020-07-30 00:36:00.149725,129885.0,-2399205.0,37.0,12.0,49.0,11.0,3577
2020-07-30 00:36:00.149725,129915.0,-2399205.0,32.0,12.0,55.0,12.0,3577
2020-07-30 00:36:00.149725,129945.0,-2399205.0,37.0,13.0,49.0,12.0,3577
2020-07-30 00:36:00.149725,129765.0,-2399235.0,28.0,12.0,59.0,12.0,3577
2020-07-30 00:36:00.149725,129795.0,-2399235.0,28.0,11.0,59.0,13.0,3577
2020-07-30 00:36:00.149725,129825.0,-2399235.0,34.0,13.0,52.0,11.0,3577
2020-07-30 00:36:00.149725,129855.0,-2399235.0,36.0,11.0,51.0,12.0,3577
2020-07-30 00:36:00.149725,129885.0,-2399235.0,29.0,12.0,58.0,13.0,3577
2020-07-30 00:36:00.149725,129915.0,-2399235.0,29.0,16.0,54.0,12.0,3577
2020-07-30 00:36:00.149725,129945.0,-2399235.0,35.0,11.0,54.0,12.0,3577
2020-07-30 00:36:00.149725,129765.0,-2399265.0,,,,,3577
2020-07-30 00:36:00.149725,129795.0,-2399265.0,,,,,3577
2020-07-30 00:36:00.149725,129825.0,-2399265.0,,,,,3577
2020-07-30 00:36:00.149725,129855.0,-2399265.0,,,,,3577
2020-07-30 00:36:00.149725,129885.0,-2399265.0,,,,,3577
2020-07-30 00:36:00.149725,129915.0,-2399265.0,,,,,3577
2020-07-30 00:36:00.149725,129945.0,-2399265.0,,,,,3577
2020-08-07 01:07:00.889416,129765.0,-2399055.0,33.0,14.0,52.0,13.0,3577
2020-08-07 01:07:00.889416,129795.0,-2399055.0,34.0,14.0,51.0,12.0,3577
2020-08-07 01:07:00.889416,129825.0,-2399055.0,30.0,17.0,52.0,13.0,3577
2020-08-07 01:07:00.889416,129855.0,-2399055.0,34.0,15.0,50.0,12.0,3577
2020-08-07 01:07:00.889416,129885.0,-2399055.0,37.0,13.0,48.0,12.0,3577
2020-08-07 01:07:00.889416,129915.0,-2399055.0,27.0,20.0,52.0,15.0,3577
2020-08-07 01:07:00.889416,129945.0,-2399055.0,30.0,17.0,52.0,14.0,3577
2020-08-07 01:07:00.889416,129765.0,-2399085.0,30.0,15.0,54.0,14.0,3577
2020-08-07 01:07:00.889416,129795.0,-2399085.0,32.0,15.0,52.0,13.0,3577
2020-08-07 01:07:00.889416,129825.0,-2399085.0,32.0,16.0,51.0,12.0,3577
2020-08-07 01:07:00.889416,129855.0,-2399085.0,30.0,17.0,52.0,13.0,3577
2020-08-07 01:07:00.889416,129885.0,-2399085.0,35.0,14.0,50.0,13.0,3577
2020-08-07 01:07:00.889416,129915.0,-2399085.0,30.0,17.0,52.0,13.0,3577
2020-08-07 01:07:00.889416,129945.0,-2399085.0,32.0,15.0,52.0,13.0,3577
2020-08-07 01:07:00.889416,129765.0,-2399115.0,30.0,17.0,52.0,14.0,3577
2020-08-07 01:07:00.889416,129795.0,-2399115.0,31.0,17.0,52.0,13.0,3577
2020-08-07 01:07:00.889416,129825.0,-2399115.0,33.0,15.0,51.0,13.0,3577
2020-08-07 01:07:00.889416,129855.0,-2399115.0,34.0,14.0,51.0,12.0,3577
2020-08-07 01:07:00.889416,129885.0,-2399115.0,36.0,13.0,50.0,13.0,3577
2020-08-07 01:07:00.889416,129915.0,-2399115.0,30.0,17.0,52.0,13.0,3577
2020-08-07 01:07:00.889416,129945.0,-2399115.0,31.0,17.0,52.0,14.0,3577
2020-08-07 01:07:00.889416,129765.0,-2399145.0,43.0,13.0,42.0,11.0,3577
2020-08-07 01:07:00.889416,129795.0,-2399145.0,37.0,14.0,47.0,12.0,3577
2020-08-07 01:07:00.889416,129825.0,-2399145.0,32.0,17.0,49.0,12.0,3577
2020-08-07 01:07:00.889416,129855.0,-2399145.0,35.0,16.0,47.0,12.0,3577
2020-08-07 01:07:00.889416,129885.0,-2399145.0,42.0,14.0,42.0,11.0,3577
2020-08-07 01:07:00.889416,129915.0,-2399145.0,36.0,15.0,47.0,12.0,3577
2020-08-07 01:07:00.889416,129945.0,-2399145.0,32.0,16.0,50.0,13.0,3577
2020-08-07 01:07:00.889416,129765.0,-2399175.0,41.0,13.0,45.0,10.0,3577
2020-08-07 01:07:00.889416,129795.0,-2399175.0,41.0,14.0,43.0,10.0,3577
2020-08-07 01:07:00.889416,129825.0,-2399175.0,42.0,13.0,43.0,11.0,3577
2020-08-07 01:07:00.889416,129855.0,-2399175.0,36.0,13.0,50.0,12.0,3577
2020-08-07 01:07:00.889416,129885.0,-2399175.0,40.0,14.0,45.0,10.0,3577
2020-08-07 01:07:00.889416,129915.0,-2399175.0,39.0,15.0,44.0,11.0,3577
2020-08-07 01:07:00.889416,129945.0,-2399175.0,42.0,13.0,43.0,11.0,3577
2020-08-07 01:07:00.889416,129765.0,-2399205.0,37.0,13.0,49.0,11.0,3577
2020-08-07 01:07:00.889416,129795.0,-2399205.0,30.0,13.0,56.0,13.0,3577
2020-08-07 01:07:00.889416,129825.0,-2399205.0,32.0,13.0,54.0,12.0,3577
2020-08-07 01:07:00.889416,129855.0,-2399205.0,36.0,12.0,51.0,13.0,3577
2020-08-07 01:07:00.889416,129885.0,-2399205.0,38.0,11.0,50.0,11.0,3577
2020-08-07 01:07:00.889416,129915.0,-2399205.0,37.0,11.0,50.0,12.0,3577
2020-08-07 01:07:00.889416,129945.0,-2399205.0,33.0,13.0,52.0,13.0,3577
2020-08-07 01:07:00.889416,129765.0,-2399235.0,29.0,12.0,57.0,12.0,3577
2020-08-07 01:07:00.889416,129795.0,-2399235.0,33.0,11.0,56.0,13.0,3577
2020-08-07 01:07:00.889416,129825.0,-2399235.0,39.0,11.0,49.0,11.0,3577
2020-08-07 01:07:00.889416,129855.0,-2399235.0,38.0,12.0,49.0,12.0,3577
2020-08-07 01:07:00.889416,129885.0,-2399235.0,29.0,16.0,54.0,13.0,3577
2020-08-07 01:07:00.889416,129915.0,-2399235.0,32.0,14.0,53.0,13.0,3577
2020-08-07 01:07:00.889416,129945.0,-2399235.0,33.0,14.0,52.0,13.0,3577
2020-08-07 01:07:00.889416,129765.0,-2399265.0,32.0,12.0,55.0,13.0,3577
2020-08-07 01:07:00.889416,129795.0,-2399265.0,34.0,10.0,54.0,13.0,3577
2020-08-07 01:07:00.889416,129825.0,-2399265.0,32.0,11.0,56.0,13.0,3577
2020-08-07 01:07:00.889416,129855.0,-2399265.0,33.0,12.0,55.0,13.0,3577
2020-08-07 01:07:00.889416,129885.0,-2399265.0,32.0,13.0,54.0,13.0,3577
2020-08-07 01:07:00.889416,129915.0,-2399265.0,33.0,14.0,52.0,12.0,3577
2020-08-07 01:07:00.889416,129945.0,-2399265.0,35.0,15.0,49.0,12.0,3577
2020-08-15 00:34:59.494386,129765.0,-2399055.0,30.0,17.0,52.0,13.0,3577
2020-08-15 00:34:59.494386,129795.0,-2399055.0,34.0,12.0,53.0,12.0,3577
2020-08-15 00:34:59.494386,129825.0,-2399055.0,29.0,16.0,54.0,13.0,3577
2020-08-15 00:34:59.494386,129855.0,-2399055.0,32.0,15.0,52.0,13.0,3577
2020-08-15 00:34:59.494386,129885.0,-2399055.0,39.0,10.0,50.0,12.0,3577
2020-08-15 00:34:59.494386,129915.0,-2399055.0,27.0,18.0,54.0,14.0,3577
2020-08-15 00:34:59.494386,129945.0,-2399055.0,35.0,12.0,52.0,14.0,3577
2020-08-15 00:34:59.494386,129765.0,-2399085.0,34.0,12.0,53.0,13.0,3577
2020-08-15 00:34:59.494386,129795.0,-2399085.0,34.0,11.0,54.0,13.0,3577
2020-08-15 00:34:59.494386,129825.0,-2399085.0,30.0,16.0,53.0,13.0,3577
2020-08-15 00:34:59.494386,129855.0,-2399085.0,36.0,10.0,53.0,13.0,3577
2020-08-15 00:34:59.494386,129885.0,-2399085.0,31.0,15.0,53.0,13.0,3577
2020-08-15 00:34:59.494386,129915.0,-2399085.0,31.0,15.0,53.0,13.0,3577
2020-08-15 00:34:59.494386,129945.0,-2399085.0,33.0,14.0,51.0,14.0,3577
2020-08-15 00:34:59.494386,129765.0,-2399115.0,36.0,10.0,53.0,14.0,3577
2020-08-15 00:34:59.494386,129795.0,-2399115.0,33.0,13.0,53.0,13.0,3577
2020-08-15 00:34:59.494386,129825.0,-2399115.0,32.0,16.0,51.0,13.0,3577
2020-08-15 00:34:59.494386,129855.0,-2399115.0,36.0,11.0,52.0,12.0,3577
2020-08-15 00:34:59.494386,129885.0,-2399115.0,38.0,11.0,50.0,13.0,3577
2020-08-15 00:34:59.494386,129915.0,-2399115.0,31.0,13.0,55.0,14.0,3577
2020-08-15 00:34:59.494386,129945.0,-2399115.0,32.0,15.0,53.0,14.0,3577
2020-08-15 00:34:59.494386,129765.0,-2399145.0,38.0,14.0,47.0,11.0,3577
2020-08-15 00:34:59.494386,129795.0,-2399145.0,36.0,15.0,47.0,11.0,3577
2020-08-15 00:34:59.494386,129825.0,-2399145.0,37.0,13.0,49.0,12.0,3577
2020-08-15 00:34:59.494386,129855.0,-2399145.0,39.0,12.0,47.0,12.0,3577
2020-08-15 00:34:59.494386,129885.0,-2399145.0,42.0,11.0,45.0,11.0,3577
2020-08-15 00:34:59.494386,129915.0,-2399145.0,34.0,14.0,51.0,12.0,3577
2020-08-15 00:34:59.494386,129945.0,-2399145.0,34.0,13.0,51.0,12.0,3577
2020-08-15 00:34:59.494386,129765.0,-2399175.0,40.0,11.0,48.0,10.0,3577
2020-08-15 00:34:59.494386,129795.0,-2399175.0,39.0,11.0,49.0,11.0,3577
2020-08-15 00:34:59.494386,129825.0,-2399175.0,43.0,12.0,44.0,11.0,3577
2020-08-15 00:34:59.494386,129855.0,-2399175.0,38.0,13.0,47.0,12.0,3577
2020-08-15 00:34:59.494386,129885.0,-2399175.0,44.0,13.0,42.0,10.0,3577
2020-08-15 00:34:59.494386,129915.0,-2399175.0,45.0,9.0,45.0,11.0,3577
2020-08-15 00:34:59.494386,129945.0,-2399175.0,36.0,12.0,50.0,11.0,3577
2020-08-15 00:34:59.494386,129765.0,-2399205.0,40.0,8.0,51.0,12.0,3577
2020-08-15 00:34:59.494386,129795.0,-2399205.0,35.0,9.0,55.0,12.0,3577
2020-08-15 00:34:59.494386,129825.0,-2399205.0,36.0,9.0,55.0,12.0,3577
2020-08-15 00:34:59.494386,129855.0,-2399205.0,35.0,11.0,52.0,12.0,3577
2020-08-15 00:34:59.494386,129885.0,-2399205.0,42.0,7.0,50.0,12.0,3577
2020-08-15 00:34:59.494386,129915.0,-2399205.0,41.0,8.0,49.0,12.0,3577
2020-08-15 00:34:59.494386,129945.0,-2399205.0,40.0,8.0,51.0,13.0,3577
2020-08-15 00:34:59.494386,129765.0,-2399235.0,32.0,7.0,61.0,12.0,3577
2020-08-15 00:34:59.494386,129795.0,-2399235.0,36.0,6.0,57.0,12.0,3577
2020-08-15 00:34:59.494386,129825.0,-2399235.0,37.0,10.0,52.0,12.0,3577
2020-08-15 00:34:59.494386,129855.0,-2399235.0,33.0,13.0,53.0,12.0,3577
2020-08-15 00:34:59.494386,129885.0,-2399235.0,35.0,10.0,54.0,13.0,3577
2020-08-15 00:34:59.494386,129915.0,-2399235.0,33.0,8.0,58.0,13.0,3577
2020-08-15 00:34:59.494386,129945.0,-2399235.0,36.0,11.0,51.0,12.0,3577
2020-08-15 00:34:59.494386,129765.0,-2399265.0,31.0,8.0,59.0,13.0,3577
2020-08-15 00:34:59.494386,129795.0,-2399265.0,36.0,5.0,58.0,13.0,3577
2020-08-15 00:34:59.494386,129825.0,-2399265.0,33.0,9.0,57.0,13.0,3577
2020-08-15 00:34:59.494386,129855.0,-2399265.0,33.0,11.0,55.0,13.0,3577
2020-08-15 00:34:59.494386,129885.0,-2399265.0,36.0,9.0,54.0,13.0,3577
2020-08-15 00:34:59.494386,129915.0,-2399265.0,29.0,14.0,56.0,13.0,3577
2020-08-15 00:34:59.494386,129945.0,-2399265.0,41.0,9.0,50.0,12.0,3577
2020-08-23 01:07:07.906942,129765.0,-2399055.0,37.0,11.0,50.0,12.0,3577
2020-08-23 01:07:07.906942,129795.0,-2399055.0,38.0,11.0,49.0,12.0,3577
2020-08-23 01:07:07.906942,129825.0,-2399055.0,37.0,13.0,49.0,12.0,3577
2020-08-23 01:07:07.906942,129855.0,-2399055.0,35.0,13.0,51.0,12.0,3577
2020-08-23 01:07:07.906942,129885.0,-2399055.0,35.0,14.0,50.0,12.0,3577
2020-08-23 01:07:07.906942,129915.0,-2399055.0,33.0,16.0,50.0,13.0,3577
2020-08-23 01:07:07.906942,129945.0,-2399055.0,32.0,15.0,52.0,13.0,3577
2020-08-23 01:07:07.906942,129765.0,-2399085.0,33.0,13.0,52.0,13.0,3577
2020-08-23 01:07:07.906942,129795.0,-2399085.0,37.0,11.0,51.0,12.0,3577
2020-08-23 01:07:07.906942,129825.0,-2399085.0,35.0,13.0,51.0,12.0,3577
2020-08-23 01:07:07.906942,129855.0,-2399085.0,37.0,13.0,49.0,12.0,3577
2020-08-23 01:07:07.906942,129885.0,-2399085.0,36.0,13.0,50.0,12.0,3577
2020-08-23 01:07:07.906942,129915.0,-2399085.0,34.0,14.0,50.0,12.0,3577
