time,x,y,bs,pv,npv,ue,spatial_ref
1997-03-01 00:32:39.925444,127485.0,-2399055.0,25.0,25.0,49.0,13.0,3577
1997-03-01 00:32:39.925444,127515.0,-2399055.0,24.0,26.0,48.0,12.0,3577
1997-03-01 00:32:39.925444,127545.0,-2399055.0,30.0,25.0,44.0,11.0,3577
1997-03-01 00:32:39.925444,127575.0,-2399055.0,24.0,25.0,50.0,12.0,3577
1997-03-01 00:32:39.925444,127605.0,-2399055.0,32.0,24.0,43.0,11.0,3577
1997-03-01 00:32:39.925444,127635.0,-2399055.0,29.0,24.0,45.0,10.0,3577
1997-03-01 00:32:39.925444,127455.0,-2399085.0,22.0,25.0,52.0,12.0,3577
1997-03-01 00:32:39.925444,127485.0,-2399085.0,22.0,28.0,49.0,12.0,3577
1997-03-01 00:32:39.925444,127515.0,-2399085.0,30.0,23.0,45.0,10.0,3577
1997-03-01 00:32:39.925444,127545.0,-2399085.0,26.0,24.0,49.0,12.0,3577
1997-03-01 00:32:39.925444,127575.0,-2399085.0,21.0,26.0,52.0,14.0,3577
1997-03-01 00:32:39.925444,127605.0,-2399085.0,35.0,24.0,39.0,11.0,3577
1997-03-01 00:32:39.925444,127635.0,-2399085.0,37.0,22.0,39.0,9.0,3577
1997-03-01 00:32:39.925444,127455.0,-2399115.0,24.0,27.0,47.0,12.0,3577
1997-03-01 00:32:39.925444,127485.0,-2399115.0,29.0,25.0,45.0,11.0,3577
1997-03-01 00:32:39.925444,127515.0,-2399115.0,36.0,25.0,37.0,10.0,3577
1997-03-01 00:32:39.925444,127545.0,-2399115.0,25.0,26.0,48.0,11.0,3577
1997-03-01 00:32:39.925444,127575.0,-2399115.0,22.0,27.0,50.0,12.0,3577
1997-03-01 00:32:39.925444,127605.0,-2399115.0,19.0,30.0,50.0,11.0,3577
1997-03-01 00:32:39.925444,127635.0,-2399115.0,42.0,21.0,36.0,9.0,3577
1997-03-01 00:32:39.925444,127455.0,-2399145.0,23.0,26.0,50.0,11.0,3577
1997-03-01 00:32:39.925444,127485.0,-2399145.0,30.0,24.0,45.0,10.0,3577
1997-03-01 00:32:39.925444,127515.0,-2399145.0,31.0,24.0,44.0,10.0,3577
1997-03-01 00:32:39.925444,127545.0,-2399145.0,35.0,24.0,40.0,10.0,3577
1997-03-01 00:32:39.925444,127575.0,-2399145.0,33.0,25.0,41.0,10.0,3577
1997-03-01 00:32:39.925444,127605.0,-2399145.0,31.0,23.0,44.0,10.0,3577
1997-03-01 00:32:39.925444,127635.0,-2399145.0,35.0,23.0,41.0,9.0,3577
1997-03-01 00:32:39.925444,127455.0,-2399175.0,29.0,24.0,45.0,12.0,3577
1997-03-01 00:32:39.925444,127485.0,-2399175.0,27.0,24.0,48.0,11.0,3577
1997-03-01 00:32:39.925444,127515.0,-2399175.0,25.0,25.0,50.0,11.0,3577
1997-03-01 00:32:39.925444,127545.0,-2399175.0,25.0,24.0,49.0,11.0,3577
1997-03-01 00:32:39.925444,127575.0,-2399175.0,25.0,24.0,50.0,12.0,3577
1997-03-01 00:32:39.925444,127605.0,-2399175.0,25.0,25.0,49.0,12.0,3577
1997-03-01 00:32:39.925444,127635.0,-2399175.0,26.0,24.0,48.0,11.0,3577
1997-03-01 00:32:39.925444,127455.0,-2399205.0,31.0,25.0,43.0,11.0,3577
1997-03-01 00:32:39.925444,127485.0,-2399205.0,28.0,21.0,49.0,11.0,3577
1997-03-01 00:32:39.925444,127515.0,-2399205.0,28.0,24.0,47.0,12.0,3577
1997-03-01 00:32:39.925444,127545.0,-2399205.0,29.0,24.0,46.0,11.0,3577
1997-03-01 00:32:39.925444,127575.0,-2399205.0,31.0,22.0,45.0,11.0,3577
1997-03-01 00:32:39.925444,127605.0,-2399205.0,25.0,24.0,49.0,12.0,3577
1997-03-01 00:32:39.925444,127635.0,-2399205.0,27.0,22.0,50.0,12.0,3577
1997-03-01 00:32:39.925444,127455.0,-2399235.0,28.0,24.0,47.0,12.0,3577
1997-03-01 00:32:39.925444,127485.0,-2399235.0,33.0,22.0,44.0,11.0,3577
1997-03-01 00:32:39.925444,127515.0,-2399235.0,27.0,25.0,47.0,12.0,3577
1997-03-01 00:32:39.925444,127545.0,-2399235.0,23.0,25.0,51.0,11.0,3577
1997-03-01 00:32:39.925444,127575.0,-2399235.0,31.0,22.0,45.0,11.0,3577
1997-03-01 00:32:39.925444,127605.0,-2399235.0,24.0,24.0,50.0,12.0,3577
1997-03-01 00:32:39.925444,127635.0,-2399235.0,27.0,25.0,47.0,12.0,3577
1997-03-01 00:32:39.925444,127455.0,-2399265.0,21.0,26.0,52.0,13.0,3577
1997-03-01 00:32:39.925444,127485.0,-2399265.0,26.0,25.0,48.0,11.0,3577
1997-03-01 00:32:39.925444,127515.0,-2399265.0,31.0,23.0,45.0,11.0,3577
1997-03-01 00:32:39.925444,127545.0,-2399265.0,34.0,23.0,41.0,11.0,3577
1997-03-01 00:32:39.925444,127575.0,-2399265.0,26.0,24.0,49.0,12.0,3577
1997-03-01 00:32:39.925444,127605.0,-2399265.0,21.0,27.0,51.0,13.0,3577
1997-03-01 00:32:39.925444,127635.0,-2399265.0,22.0,28.0,49.0,13.0,3577
1997-03-17 00:33:17.490220,127455.0,-2399025.0,27.0,22.0,50.0,13.0,3577
1997-03-17 00:33:17.490220,127485.0,-2399025.0,25.0,22.0,52.0,13.0,3577
1997-03-17 00:33:17.490220,127515.0,-2399025.0,25.0,24.0,50.0,13.0,3577
1997-03-17 00:33:17.490220,127545.0,-2399025.0,32.0,22.0,44.0,11.0,3577
1997-03-17 00:33:17.490220,127575.0,-2399025.0,32.0,20.0,47.0,11.0,3577
1997-03-17 00:33:17.490220,127605.0,-2399025.0,33.0,23.0,43.0,11.0,3577
1997-03-17 00:33:17.490220,127635.0,-2399025.0,31.0,20.0,47.0,10.0,3577
1997-03-17 00:33:17.490220,127455.0,-2399055.0,32.0,19.0,48.0,12.0,3577
1997-03-17 00:33:17.490220,127485.0,-2399055.0,28.0,20.0,50.0,13.0,3577
1997-03-17 00:33:17.490220,127515.0,-2399055.0,29.0,21.0,49.0,12.0,3577
1997-03-17 00:33:17.490220,127545.0,-2399055.0,34.0,20.0,45.0,11.0,3577
1997-03-17 00:33:17.490220,127575.0,-2399055.0,28.0,21.0,50.0,12.0,3577
1997-03-17 00:33:17.490220,127605.0,-2399055.0,30.0,22.0,47.0,11.0,3577
1997-03-17 00:33:17.490220,127635.0,-2399055.0,34.0,20.0,45.0,10.0,3577
1997-03-17 00:33:17.490220,127455.0,-2399085.0,31.0,20.0,48.0,12.0,3577
1997-03-17 00:33:17.490220,127485.0,-2399085.0,23.0,26.0,50.0,12.0,3577
1997-03-17 00:33:17.490220,127515.0,-2399085.0,29.0,23.0,46.0,11.0,3577
1997-03-17 00:33:17.490220,127545.0,-2399085.0,31.0,20.0,47.0,12.0,3577
1997-03-17 00:33:17.490220,127575.0,-2399085.0,24.0,21.0,54.0,14.0,3577
1997-03-17 00:33:17.490220,127605.0,-2399085.0,23.0,24.0,52.0,12.0,3577
1997-03-17 00:33:17.490220,127635.0,-2399085.0,34.0,22.0,43.0,10.0,3577
1997-03-17 00:33:17.490220,127455.0,-2399115.0,18.0,28.0,53.0,12.0,3577
1997-03-17 00:33:17.490220,127485.0,-2399115.0,23.0,27.0,49.0,11.0,3577
1997-03-17 00:33:17.490220,127515.0,-2399115.0,26.0,25.0,48.0,11.0,3577
1997-03-17 00:33:17.490220,127545.0,-2399115.0,31.0,22.0,45.0,11.0,3577
1997-03-17 00:33:17.490220,127575.0,-2399115.0,31.0,19.0,48.0,12.0,3577
1997-03-17 00:33:17.490220,127605.0,-2399115.0,29.0,22.0,48.0,11.0,3577
1997-03-17 00:33:17.490220,127635.0,-2399115.0,37.0,20.0,41.0,10.0,3577
1997-03-17 00:33:17.490220,127455.0,-2399145.0,39.0,21.0,39.0,10.0,3577
1997-03-17 00:33:17.490220,127485.0,-2399145.0,32.0,24.0,43.0,10.0,3577
1997-03-17 00:33:17.490220,127515.0,-2399145.0,30.0,25.0,43.0,10.0,3577
1997-03-17 00:33:17.490220,127545.0,-2399145.0,28.0,23.0,48.0,10.0,3577
1997-03-17 00:33:17.490220,127575.0,-2399145.0,34.0,21.0,44.0,10.0,3577
1997-03-17 00:33:17.490220,127605.0,-2399145.0,35.0,20.0,45.0,10.0,3577
1997-03-17 00:33:17.490220,127635.0,-2399145.0,39.0,21.0,39.0,9.0,3577
1997-03-17 00:33:17.490220,127455.0,-2399175.0,29.0,20.0,51.0,12.0,3577
1997-03-17 00:33:17.490220,127485.0,-2399175.0,32.0,20.0,47.0,11.0,3577
1997-03-17 00:33:17.490220,127515.0,-2399175.0,39.0,20.0,40.0,10.0,3577
1997-03-17 00:33:17.490220,127545.0,-2399175.0,35.0,18.0,46.0,11.0,3577
1997-03-17 00:33:17.490220,127575.0,-2399175.0,29.0,20.0,50.0,12.0,3577
1997-03-17 00:33:17.490220,127605.0,-2399175.0,29.0,23.0,47.0,12.0,3577
1997-03-17 00:33:17.490220,127635.0,-2399175.0,29.0,22.0,48.0,12.0,3577
1997-03-17 00:33:17.490220,127455.0,-2399205.0,26.0,23.0,50.0,12.0,3577
1997-03-17 00:33:17.490220,127485.0,-2399205.0,31.0,23.0,44.0,11.0,3577
1997-03-17 00:33:17.490220,127515.0,-2399205.0,28.0,20.0,51.0,12.0,3577
1997-03-17 00:33:17.490220,127545.0,-2399205.0,32.0,20.0,46.0,11.0,3577
1997-03-17 00:33:17.490220,127575.0,-2399205.0,30.0,19.0,51.0,12.0,3577
1997-03-17 00:33:17.490220,127605.0,-2399205.0,28.0,22.0,48.0,12.0,3577
1997-03-17 00:33:17.490220,127635.0,-2399205.0,28.0,21.0,50.0,12.0,3577
1997-03-17 00:33:17.490220,127455.0,-2399235.0,21.0,25.0,54.0,12.0,3577
1997-03-17 00:33:17.490220,127485.0,-2399235.0,31.0,23.0,45.0,11.0,3577
1997-03-17 00:33:17.490220,127515.0,-2399235.0,21.0,23.0,55.0,13.0,3577
1997-03-17 00:33:17.490220,127545.0,-2399235.0,33.0,22.0,44.0,11.0,3577
1997-03-17 00:33:17.490220,127575.0,-2399235.0,32.0,18.0,49.0,11.0,3577
1997-03-17 00:33:17.490220,127605.0,-2399235.0,33.0,21.0,45.0,11.0,3577
1997-03-17 00:33:17.490220,127635.0,-2399235.0,26.0,21.0,52.0,13.0,3577
1997-03-17 00:33:17.490220,127455.0,-2399265.0,23.0,21.0,55.0,13.0,3577
1997-03-17 00:33:17.490220,127485.0,-2399265.0,31.0,21.0,46.0,11.0,3577
1997-03-17 00:33:17.490220,127515.0,-2399265.0,33.0,20.0,46.0,11.0,3577
1997-03-17 00:33:17.490220,127545.0,-2399265.0,34.0,21.0,43.0,10.0,3577
1997-03-17 00:33:17.490220,127575.0,-2399265.0,26.0,23.0,50.0,12.0,3577
1997-03-17 00:33:17.490220,127605.0,-2399265.0,22.0,24.0,53.0,14.0,3577
1997-03-17 00:33:17.490220,127635.0,-2399265.0,24.0,23.0,52.0,14.0,3577
1997-04-02 00:33:53.286099,127455.0,-2399025.0,36.0,14.0,49.0,12.0,3577
1997-04-02 00:33:53.286099,127485.0,-2399025.0,30.0,19.0,50.0,12.0,3577
1997-04-02 00:33:53.286099,127515.0,-2399025.0,27.0,19.0,53.0,13.0,3577
1997-04-02 00:33:53.286099,127545.0,-2399025.0,34.0,19.0,45.0,11.0,3577
1997-04-02 00:33:53.286099,127575.0,-2399025.0,38.0,13.0,48.0,10.0,3577
1997-04-02 00:33:53.286099,127605.0,-2399025.0,42.0,17.0,40.0,11.0,3577
1997-04-02 00:33:53.286099,127635.0,-2399025.0,36.0,15.0,48.0,10.0,3577
1997-04-02 00:33:53.286099,127455.0,-2399055.0,34.0,16.0,49.0,12.0,3577
1997-04-02 00:33:53.286099,127485.0,-2399055.0,30.0,17.0,51.0,12.0,3577
1997-04-02 00:33:53.286099,127515.0,-2399055.0,33.0,19.0,47.0,11.0,3577
1997-04-02 00:33:53.286099,127545.0,-2399055.0,45.0,16.0,37.0,11.0,3577
1997-04-02 00:33:53.286099,127575.0,-2399055.0,28.0,16.0,55.0,11.0,3577
1997-04-02 00:33:53.286099,127605.0,-2399055.0,49.0,15.0,34.0,11.0,3577
1997-04-02 00:33:53.286099,127635.0,-2399055.0,38.0,10.0,51.0,10.0,3577
1997-04-02 00:33:53.286099,127455.0,-2399085.0,37.0,15.0,47.0,11.0,3577
1997-04-02 00:33:53.286099,127485.0,-2399085.0,36.0,15.0,48.0,12.0,3577
1997-04-02 00:33:53.286099,127515.0,-2399085.0,43.0,17.0,39.0,10.0,3577
1997-04-02 00:33:53.286099,127545.0,-2399085.0,38.0,13.0,48.0,11.0,3577
1997-04-02 00:33:53.286099,127575.0,-2399085.0,34.0,14.0,51.0,13.0,3577
1997-04-02 00:33:53.286099,127605.0,-2399085.0,38.0,14.0,47.0,11.0,3577
1997-04-02 00:33:53.286099,127635.0,-2399085.0,49.0,14.0,36.0,9.0,3577
1997-04-02 00:33:53.286099,127455.0,-2399115.0,26.0,21.0,52.0,12.0,3577
1997-04-02 00:33:53.286099,127485.0,-2399115.0,36.0,17.0,45.0,11.0,3577
1997-04-02 00:33:53.286099,127515.0,-2399115.0,37.0,20.0,42.0,10.0,3577
1997-04-02 00:33:53.286099,127545.0,-2399115.0,38.0,16.0,44.0,10.0,3577
1997-04-02 00:33:53.286099,127575.0,-2399115.0,46.0,11.0,41.0,11.0,3577
1997-04-02 00:33:53.286099,127605.0,-2399115.0,35.0,19.0,44.0,11.0,3577
1997-04-02 00:33:53.286099,127635.0,-2399115.0,46.0,15.0,37.0,9.0,3577
1997-04-02 00:33:53.286099,127455.0,-2399145.0,42.0,20.0,37.0,10.0,3577
1997-04-02 00:33:53.286099,127485.0,-2399145.0,40.0,17.0,42.0,10.0,3577
1997-04-02 00:33:53.286099,127515.0,-2399145.0,35.0,18.0,46.0,10.0,3577
1997-04-02 00:33:53.286099,127545.0,-2399145.0,37.0,16.0,46.0,10.0,3577
1997-04-02 00:33:53.286099,127575.0,-2399145.0,44.0,14.0,40.0,10.0,3577
1997-04-02 00:33:53.286099,127605.0,-2399145.0,43.0,14.0,41.0,9.0,3577
1997-04-02 00:33:53.286099,127635.0,-2399145.0,49.0,14.0,35.0,9.0,3577
1997-04-02 00:33:53.286099,127455.0,-2399175.0,35.0,16.0,47.0,11.0,3577
1997-04-02 00:33:53.286099,127485.0,-2399175.0,34.0,20.0,45.0,11.0,3577
1997-04-02 00:33:53.286099,127515.0,-2399175.0,38.0,16.0,45.0,10.0,3577
1997-04-02 00:33:53.286099,127545.0,-2399175.0,42.0,14.0,43.0,10.0,3577
1997-04-02 00:33:53.286099,127575.0,-2399175.0,37.0,13.0,49.0,11.0,3577
1997-04-02 00:33:53.286099,127605.0,-2399175.0,41.0,16.0,42.0,11.0,3577
1997-04-02 00:33:53.286099,127635.0,-2399175.0,33.0,17.0,49.0,11.0,3577
1997-04-02 00:33:53.286099,127455.0,-2399205.0,37.0,18.0,44.0,11.0,3577
1997-04-02 00:33:53.286099,127485.0,-2399205.0,38.0,12.0,49.0,10.0,3577
1997-04-02 00:33:53.286099,127515.0,-2399205.0,38.0,17.0,44.0,11.0,3577
1997-04-02 00:33:53.286099,127545.0,-2399205.0,34.0,16.0,49.0,10.0,3577
1997-04-02 00:33:53.286099,127575.0,-2399205.0,38.0,14.0,47.0,11.0,3577
1997-04-02 00:33:53.286099,127605.0,-2399205.0,31.0,17.0,51.0,11.0,3577
1997-04-02 00:33:53.286099,127635.0,-2399205.0,39.0,16.0,44.0,11.0,3577
1997-04-02 00:33:53.286099,127455.0,-2399235.0,35.0,17.0,47.0,11.0,3577
1997-04-02 00:33:53.286099,127485.0,-2399235.0,29.0,16.0,54.0,11.0,3577
1997-04-02 00:33:53.286099,127515.0,-2399235.0,38.0,17.0,44.0,12.0,3577
1997-04-02 00:33:53.286099,127545.0,-2399235.0,36.0,16.0,47.0,10.0,3577
1997-04-02 00:33:53.286099,127575.0,-2399235.0,43.0,17.0,39.0,10.0,3577
1997-04-02 00:33:53.286099,127605.0,-2399235.0,33.0,17.0,49.0,11.0,3577
1997-04-02 00:33:53.286099,127635.0,-2399235.0,44.0,15.0,40.0,12.0,3577
1997-04-02 00:33:53.286099,127455.0,-2399265.0,32.0,18.0,49.0,12.0,3577
1997-04-02 00:33:53.286099,127485.0,-2399265.0,33.0,16.0,49.0,11.0,3577
1997-04-02 00:33:53.286099,127515.0,-2399265.0,38.0,16.0,45.0,11.0,3577
1997-04-02 00:33:53.286099,127545.0,-2399265.0,36.0,14.0,49.0,10.0,3577
1997-04-02 00:33:53.286099,127575.0,-2399265.0,34.0,17.0,48.0,11.0,3577
1997-04-02 00:33:53.286099,127605.0,-2399265.0,27.0,17.0,54.0,12.0,3577
1997-04-02 00:33:53.286099,127635.0,-2399265.0,34.0,16.0,48.0,13.0,3577
1997-04-18 00:34:27.460035,127455.0,-2399025.0,31.0,18.0,50.0,14.0,3577
1997-04-18 00:34:27.460035,127485.0,-2399025.0,45.0,11.0,42.0,13.0,3577
1997-04-18 00:34:27.460035,127515.0,-2399025.0,33.0,17.0,48.0,14.0,3577
1997-04-18 00:34:27.460035,127545.0,-2399025.0,37.0,14.0,48.0,12.0,3577
1997-04-18 00:34:27.460035,127575.0,-2399025.0,41.0,13.0,45.0,11.0,3577
1997-04-18 00:34:27.460035,127605.0,-2399025.0,38.0,15.0,46.0,12.0,3577
1997-04-18 00:34:27.460035,127635.0,-2399025.0,41.0,14.0,43.0,11.0,3577
1997-04-18 00:34:27.460035,127455.0,-2399055.0,40.0,11.0,48.0,13.0,3577
1997-04-18 00:34:27.460035,127485.0,-2399055.0,39.0,10.0,50.0,13.0,3577
1997-04-18 00:34:27.460035,127515.0,-2399055.0,35.0,16.0,48.0,12.0,3577
1997-04-18 00:34:27.460035,127545.0,-2399055.0,39.0,12.0,47.0,11.0,3577
1997-04-18 00:34:27.460035,127575.0,-2399055.0,42.0,15.0,41.0,12.0,3577
1997-04-18 00:34:27.460035,127605.0,-2399055.0,32.0,16.0,51.0,12.0,3577
1997-04-18 00:34:27.460035,127635.0,-2399055.0,44.0,10.0,45.0,10.0,3577
1997-04-18 00:34:27.460035,127455.0,-2399085.0,40.0,13.0,45.0,12.0,3577
1997-04-18 00:34:27.460035,127485.0,-2399085.0,31.0,16.0,52.0,12.0,3577
1997-04-18 00:34:27.460035,127515.0,-2399085.0,43.0,12.0,43.0,11.0,3577
1997-04-18 00:34:27.460035,127545.0,-2399085.0,43.0,14.0,41.0,12.0,3577
1997-04-18 00:34:27.460035,127575.0,-2399085.0,33.0,17.0,48.0,13.0,3577
1997-04-18 00:34:27.460035,127605.0,-2399085.0,25.0,17.0,56.0,12.0,3577
1997-04-18 00:34:27.460035,127635.0,-2399085.0,50.0,13.0,35.0,9.0,3577
1997-04-18 00:34:27.460035,127455.0,-2399115.0,29.0,18.0,51.0,12.0,3577
1997-04-18 00:34:27.460035,127485.0,-2399115.0,38.0,15.0,45.0,11.0,3577
1997-04-18 00:34:27.460035,127515.0,-2399115.0,41.0,16.0,42.0,10.0,3577
1997-04-18 00:34:27.460035,127545.0,-2399115.0,42.0,15.0,41.0,11.0,3577
1997-04-18 00:34:27.460035,127575.0,-2399115.0,40.0,13.0,45.0,12.0,3577
1997-04-18 00:34:27.460035,127605.0,-2399115.0,31.0,18.0,50.0,11.0,3577
1997-04-18 00:34:27.460035,127635.0,-2399115.0,48.0,10.0,40.0,10.0,3577
1997-04-18 00:34:27.460035,127455.0,-2399145.0,38.0,19.0,42.0,10.0,3577
1997-04-18 00:34:27.460035,127485.0,-2399145.0,35.0,18.0,46.0,10.0,3577
1997-04-18 00:34:27.460035,127515.0,-2399145.0,37.0,18.0,44.0,10.0,3577
1997-04-18 00:34:27.460035,127545.0,-2399145.0,39.0,15.0,45.0,10.0,3577
1997-04-18 00:34:27.460035,127575.0,-2399145.0,42.0,15.0,41.0,10.0,3577
1997-04-18 00:34:27.460035,127605.0,-2399145.0,42.0,17.0,40.0,10.0,3577
1997-04-18 00:34:27.460035,127635.0,-2399145.0,43.0,15.0,41.0,9.0,3577
1997-04-18 00:34:27.460035,127455.0,-2399175.0,42.0,14.0,42.0,11.0,3577
1997-04-18 00:34:27.460035,127485.0,-2399175.0,37.0,14.0,48.0,11.0,3577
1997-04-18 00:34:27.460035,127515.0,-2399175.0,42.0,14.0,42.0,10.0,3577
1997-04-18 00:34:27.460035,127545.0,-2399175.0,37.0,11.0,51.0,11.0,3577
1997-04-18 00:34:27.460035,127575.0,-2399175.0,37.0,11.0,51.0,11.0,3577
1997-04-18 00:34:27.460035,127605.0,-2399175.0,37.0,14.0,47.0,12.0,3577
1997-04-18 00:34:27.460035,127635.0,-2399175.0,38.0,15.0,45.0,11.0,3577
1997-04-18 00:34:27.460035,127455.0,-2399205.0,37.0,19.0,43.0,11.0,3577
1997-04-18 00:34:27.460035,127485.0,-2399205.0,38.0,13.0,47.0,11.0,3577
1997-04-18 00:34:27.460035,127515.0,-2399205.0,37.0,16.0,45.0,11.0,3577
1997-04-18 00:34:27.460035,127545.0,-2399205.0,39.0,13.0,46.0,10.0,3577
1997-04-18 00:34:27.460035,127575.0,-2399205.0,38.0,12.0,49.0,12.0,3577
1997-04-18 00:34:27.460035,127605.0,-2399205.0,34.0,14.0,51.0,12.0,3577
1997-04-18 00:34:27.460035,127635.0,-2399205.0,37.0,16.0,45.0,12.0,3577
1997-04-18 00:34:27.460035,127455.0,-2399235.0,33.0,13.0,53.0,12.0,3577
1997-04-18 00:34:27.460035,127485.0,-2399235.0,38.0,14.0,46.0,11.0,3577
1997-04-18 00:34:27.460035,127515.0,-2399235.0,30.0,15.0,54.0,13.0,3577
1997-04-18 00:34:27.460035,127545.0,-2399235.0,43.0,14.0,41.0,11.0,3577
1997-04-18 00:34:27.460035,127575.0,-2399235.0,40.0,9.0,49.0,11.0,3577
1997-04-18 00:34:27.460035,127605.0,-2399235.0,39.0,11.0,48.0,11.0,3577
1997-04-18 00:34:27.460035,127635.0,-2399235.0,35.0,12.0,51.0,13.0,3577
1997-04-18 00:34:27.460035,127455.0,-2399265.0,37.0,13.0,49.0,13.0,3577
1997-04-18 00:34:27.460035,127485.0,-2399265.0,35.0,15.0,49.0,11.0,3577
1997-04-18 00:34:27.460035,127515.0,-2399265.0,40.0,12.0,46.0,11.0,3577
1997-04-18 00:34:27.460035,127545.0,-2399265.0,39.0,13.0,47.0,10.0,3577
1997-04-18 00:34:27.460035,127575.0,-2399265.0,33.0,13.0,53.0,12.0,3577
1997-04-18 00:34:27.460035,127605.0,-2399265.0,28.0,16.0,54.0,13.0,3577
1997-04-18 00:34:27.460035,127635.0,-2399265.0,36.0,13.0,50.0,14.0,3577
1997-05-04 00:35:01.478351,127455.0,-2399025.0,,,,,3577
1997-05-04 00:35:01.478351,127485.0,-2399025.0,,,,,3577
1997-05-04 00:35:01.478351,127515.0,-2399025.0,,,,,3577
1997-05-04 00:35:01.478351,127545.0,-2399025.0,,,,,3577
1997-05-04 00:35:01.478351,127575.0,-2399025.0,,,,,3577
1997-05-04 00:35:01.478351,127605.0,-2399025.0,,,,,3577
1997-05-04 00:35:01.478351,127635.0,-2399025.0,,,,,3577
1997-05-04 00:35:01.478351,127455.0,-2399055.0,,,,,3577
1997-05-04 00:35:01.478351,127485.0,-2399055.0,,,,,3577
1997-05-04 00:35:01.478351,127515.0,-2399055.0,,,,,3577
1997-05-04 00:35:01.478351,127545.0,-2399055.0,,,,,3577
1997-05-04 00:35:01.478351,127575.0,-2399055.0,,,,,3577
1997-05-04 00:35:01.478351,127605.0,-2399055.0,,,,,3577
1997-05-04 00:35:01.478351,127635.0,-2399055.0,,,,,3577
1997-05-04 00:35:01.478351,127455.0,-2399085.0,,,,,3577
1997-05-04 00:35:01.478351,127485.0,-2399085.0,,,,,3577
1997-05-04 00:35:01.478351,127515.0,-2399085.0,,,,,3577
1997-05-04 00:35:01.478351,127545.0,-2399085.0,,,,,3577
1997-05-04 00:35:01.478351,127575.0,-2399085.0,,,,,3577
1997-05-04 00:35:01.478351,127605.0,-2399085.0,,,,,3577
1997-05-04 00:35:01.478351,127635.0,-2399085.0,,,,,3577
1997-05-04 00:35:01.478351,127455.0,-2399115.0,,,,,3577
1997-05-04 00:35:01.478351,127485.0,-2399115.0,,,,,3577
1997-05-04 00:35:01.478351,127515.0,-2399115.0,,,,,3577
1997-05-04 00:35:01.478351,127545.0,-2399115.0,,,,,3577
1997-05-04 00:35:01.478351,127575.0,-2399115.0,,,,,3577
1997-05-04 00:35:01.478351,127605.0,-2399115.0,,,,,3577
1997-05-04 00:35:01.478351,127635.0,-2399115.0,,,,,3577
1997-05-04 00:35:01.478351,127455.0,-2399145.0,,,,,3577
1997-05-04 00:35:01.478351,127485.0,-2399145.0,,,,,3577
1997-05-04 00:35:01.478351,127515.0,-2399145.0,,,,,3577
1997-05-04 00:35:01.478351,127545.0,-2399145.0,,,,,3577
1997-05-04 00:35:01.478351,127575.0,-2399145.0,,,,,3577
1997-05-04 00:35:01.478351,127605.0,-2399145.0,,,,,3577
1997-05-04 00:35:01.478351,127635.0,-2399145.0,,,,,3577
1997-05-04 00:35:01.478351,127455.0,-2399175.0,,,,,3577
1997-05-04 00:35:01.478351,127485.0,-2399175.0,,,,,3577
1997-05-04 00:35:01.478351,127515.0,-2399175.0,,,,,3577
1997-05-04 00:35:01.478351,127545.0,-2399175.0,,,,,3577
1997-05-04 00:35:01.478351,127575.0,-2399175.0,,,,,3577
1997-05-04 00:35:01.478351,127605.0,-2399175.0,,,,,3577
1997-05-04 00:35:01.478351,127635.0,-2399175.0,,,,,3577
1997-05-04 00:35:01.478351,127455.0,-2399205.0,,,,,3577
1997-05-04 00:35:01.478351,127485.0,-2399205.0,,,,,3577
1997-05-04 00:35:01.478351,127515.0,-2399205.0,,,,,3577
1997-05-04 00:35:01.478351,127545.0,-2399205.0,,,,,3577
1997-05-04 00:35:01.478351,127575.0,-2399205.0,,,,,3577
1997-05-04 00:35:01.478351,127605.0,-2399205.0,,,,,3577
1997-05-04 00:35:01.478351,127635.0,-2399205.0,,,,,3577
1997-05-04 00:35:01.478351,127455.0,-2399235.0,,,,,3577
1997-05-04 00:35:01.478351,127485.0,-2399235.0,,,,,3577
1997-05-04 00:35:01.478351,127515.0,-2399235.0,,,,,3577
1997-05-04 00:35:01.478351,127545.0,-2399235.0,,,,,3577
1997-05-04 00:35:01.478351,127575.0,-2399235.0,,,,,3577
1997-05-04 00:35:01.478351,127605.0,-2399235.0,,,,,3577
1997-05-04 00:35:01.478351,127635.0,-2399235.0,,,,,3577
1997-05-04 00:35:01.478351,127455.0,-2399265.0,,,,,3577
1997-05-04 00:35:01.478351,127485.0,-2399265.0,,,,,3577
1997-05-04 00:35:01.478351,127515.0,-2399265.0,,,,,3577
1997-05-04 00:35:01.478351,127545.0,-2399265.0,,,,,3577
1997-05-04 00:35:01.478351,127575.0,-2399265.0,,,,,3577
1997-05-04 00:35:01.478351,127605.0,-2399265.0,,,,,3577
1997-05-04 00:35:01.478351,127635.0,-2399265.0,,,,,3577
1997-05-20 00:35:34.354762,127455.0,-2399025.0,,,,,3577
1997-05-20 00:35:34.354762,127485.0,-2399025.0,,,,,3577
1997-05-20 00:35:34.354762,127515.0,-2399025.0,,,,,3577
1997-05-20 00:35:34.354762,127545.0,-2399025.0,,,,,3577
1997-05-20 00:35:34.354762,127575.0,-2399025.0,,,,,3577
1997-05-20 00:35:34.354762,127605.0,-2399025.0,,,,,3577
1997-05-20 00:35:34.354762,127635.0,-2399025.0,,,,,3577
1997-05-20 00:35:34.354762,127455.0,-2399055.0,,,,,3577
