time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,mean_pv_drop_after_fire,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmean_lag,tmean_7,tmean_14,tmean_30
1995-12-29,221.0,226077.692307692,6646583.46153846,20.5384615384615,51.2307692307692,27.1153846153846,17.2692307692308,28356.0,55.78889522794954,30.98136429313447,12.040961458445414,12.0,1995.0,363.0,52.649400230367206,32.07058374609239,14.122653944250558,-0.09535918626830053,-4.022886204704388,4.155594405594387,14.085559719413958,0.017881291839378477,-100.0,-100.0,115.1005859375,1.1508692994484315,1169.0703125,155.4501953125,26.071533203125,0.27389462615549265,476.3446044921875,97.21392822265625,15.533447265625,0.6123379046283651,187.64605712890625,28.5155029296875,15.9901123046875,0.30633209878470263,223.5426025390625,39.52490234375,16.2855224609375,0.3699532137773505,210.71099853515625,37.8695068359375,0.9504594514493765,85.373046875,310.9619140625,129.490234375,568.955078125,551.4072265625,999.833984375,955.623046875,1.5362111964698322,7.489061562790085,11.376034558340125,18.8372610732164,29.9912109375,150.5458984375,191.357421875,400.251953125,22.77197265625,109.94677734375,137.3896484375,298.17333984375
1996-01-14,222.0,226095.0,6646545.0,2.36363636363636,63.5537190082645,32.7685950413223,23.6363636363636,28356.0,58.79899946896736,31.29848672811587,8.682524881563825,1.0,1996.0,14.0,55.78889522794954,30.98136429313447,12.040961458445414,2.714876033057852,-1.6033057851239754,-1.0991735537190035,13.91058147003204,-0.1749782493819172,-100.0,-100.0,118.283203125,0.9474012095120266,1020.94140625,201.125,27.62835693359375,0.2748705743966273,476.23736572265625,105.56927490234375,14.95965576171875,0.6113549169084164,170.36383056640625,38.94683837890625,15.32916259765625,0.27207026434780496,206.4111328125,43.41412353515625,14.71661376953125,0.2874714705335946,193.5042724609375,40.5697021484375,1.1914626764728182,128.3232421875,347.2919921875,147.4580078125,536.89453125,575.1533203125,1011.96875,918.5576171875,1.164254420875242,5.091055851962141,6.218708032375022,23.63629508958306,28.75390625,149.0234375,177.3251953125,433.9365234375,21.375,119.2392578125,144.806640625,317.52734375
1996-01-30,223.0,226095.0,6646545.0,10.8677685950413,57.6859504132231,30.3884297520661,19.2561983471074,28356.0,61.1370836961522,31.616972699372603,5.999357929882574,1.0,1996.0,30.0,58.79899946896736,31.29848672811587,8.682524881563825,3.2275905912269494,1.6365225683407498,-4.835346471710094,13.585497537369713,-0.32508393266232716,-100.0,-100.0,38.8330078125,0.9474012095120266,1020.94140625,307.30859375,26.99072265625,0.2748705743966273,476.23736572265625,110.04290771484375,12.36138916015625,0.6113549169084164,170.36383056640625,44.55963134765625,11.6859130859375,0.27207026434780496,206.4111328125,47.0205078125,10.0833740234375,0.2874714705335946,193.5042724609375,44.88861083984375,1.4058248206857338,230.69921875,317.287109375,183.2138671875,311.5849609375,784.98828125,925.255859375,1030.8876953125,1.8670370205811788,6.026024937468984,8.800563550913248,15.59679112096606,31.234375,157.7333984375,192.908203125,415.2802734375,20.89501953125,119.6396484375,153.6044921875,331.98583984375
1996-02-15,223.75,226098.83928571426,6646545.267857143,7.345041322314037,61.24682703659975,30.161009445100348,21.09127804014165,28356.0,62.20907792999162,29.999679671607662,6.541972044286098,2.0,1996.0,46.0,61.1370836961522,31.616972699372603,5.999357929882574,-1.1534459858323771,-1.303792798110976,2.4907024793388457,13.16239443451266,-0.42310310285705377,-100.0,-100.0,13.5673828125,0.9474012095120266,1020.94140625,397.9326171875,24.97955322265625,0.2748705743966273,476.23736572265625,115.4515380859375,12.275390625,0.6113549169084164,170.36383056640625,51.72784423828125,11.265869140625,0.27207026434780496,206.4111328125,51.11358642578125,10.56536865234375,0.2874714705335946,193.5042724609375,49.7603759765625,1.1993199879198424,154.5126953125,399.111328125,215.5400390625,261.7392578125,758.87109375,980.595703125,894.734375,1.0361860060191082,7.674533716867019,10.783187185550132,20.986345283941255,21.7314453125,138.1455078125,204.1767578125,449.673828125,14.671875,100.404296875,151.08056640625,342.79931640625
1996-03-02,224.5,226102.67857142852,6646545.535714285,3.822314049586775,64.8077036599764,29.9335891381346,22.926357733175898,28356.0,62.17414093747925,32.114649296172,4.487808863836222,3.0,1996.0,62.0,62.20907792999162,29.999679671607662,6.541972044286098,3.5608766233766502,-0.22742030696574922,-3.522727272727255,12.688566484150373,-0.47382795036228664,-100.0,-100.0,2.845703125,0.9474012095120266,1020.94140625,360.5146484375,26.5909423828125,0.2748705743966273,476.23736572265625,123.534423828125,12.23980712890625,0.6113549169084164,170.36383056640625,56.1651611328125,10.72381591796875,0.27207026434780496,206.4111328125,53.3885498046875,9.528564453125,0.2874714705335946,193.5042724609375,51.17767333984375,1.4346735548365621,52.3623046875,276.12890625,388.7353515625,312.341796875,699.2041015625,1004.9326171875,877.2080078125,1.1501297875557395,6.90665282682974,9.798803604149509,21.317749837671176,25.37890625,146.8857421875,184.70703125,406.7548828125,19.21826171875,110.8486328125,136.03515625,298.09423828125
1996-03-18,226.5,226097.7857142855,6646542.42857143,0.334710743801653,62.493919716647,36.13417945690675,23.5061393152302,28356.0,62.15453183531261,34.469044792114175,2.1722719868814035,3.0,1996.0,78.0,62.17414093747925,32.114649296172,4.487808863836222,0.6235463400236263,2.9865850059032013,-3.505165289256185,12.196675453876658,-0.49189103027371495,-100.0,-100.0,0.005859375,0.9474012095120266,1020.94140625,457.466796875,25.635986328125,0.2748705743966273,476.23736572265625,126.43011474609375,8.74261474609375,0.6113549169084164,170.36383056640625,63.61077880859375,8.135009765625,0.27207026434780496,206.4111328125,61.74310302734375,6.38763427734375,0.2874714705335946,193.5042724609375,59.87615966796875,1.4781272888960875,13.96875,285.1240234375,406.7119140625,324.5869140625,634.2158203125,1064.4130859375,881.060546875,1.6660654664802514,9.509414726887547,9.364439056486207,20.467463403933316,26.1494140625,162.6845703125,182.3427734375,411.25,20.94873046875,116.4912109375,134.06884765625,305.2392578125
1996-04-03,228.5,226095.3781512605,6646545.420168065,0.7361969581220915,59.70609070074315,38.32071671643865,21.49430516008055,28356.0,61.308625672031766,37.12708748636022,0.3748066758602903,4.0,1996.0,94.0,62.15453183531261,34.469044792114175,2.1722719868814035,-2.550806479616625,4.1935637891520265,-1.5430585457323347,11.708568787211318,-0.48810666666533997,-100.0,-100.0,0.0009765625,0.9474012095120266,1020.94140625,529.2060546875,20.88409423828125,0.2748705743966273,476.23736572265625,128.56671142578125,3.598388671875,0.6113549169084164,170.36383056640625,67.60009765625,5.37945556640625,0.27207026434780496,206.4111328125,66.78155517578125,4.29718017578125,0.2874714705335946,193.5042724609375,65.50067138671875,1.142968593691145,2.8447265625,238.8134765625,407.4931640625,370.3779296875,642.4765625,1054.4140625,882.7587890625,1.502859484690695,8.584287115001285,10.29022607153715,24.00061743950355,23.736328125,156.169921875,177.091796875,424.3544921875,14.2626953125,109.9150390625,118.814453125,303.54541015625
1996-04-19,230.0,226098.185840708,6646545.88495575,0.238938053097345,62.1504424778761,36.5044247787611,23.7433628318584,28356.0,59.92789027416711,38.355702841325,0.6466854686804995,4.0,1996.0,110.0,61.308625672031766,37.12708748636022,0.3748066758602903,-0.17173861938545087,0.1851226609271741,-0.04788634535214689,11.243161048482424,-0.46540773872889396,-100.0,-100.0,73.3203125,0.9474012095120266,1020.94140625,383.7060546875,19.91552734375,0.2748705743966273,476.23736572265625,132.78076171875,8.3134765625,0.6113549169084164,170.36383056640625,67.84521484375,10.01043701171875,0.27207026434780496,206.4111328125,66.0128173828125,9.3587646484375,0.2874714705335946,193.5042724609375,62.86700439453125,0.7389865249000372,0.0068359375,169.435546875,479.708984375,369.2001953125,629.4931640625,1068.576171875,880.890625,1.0224495330592944,6.092364439429735,8.691146568647376,23.500490305425608,16.99609375,114.8955078125,153.5224609375,405.7294921875,8.15234375,61.9345703125,98.14794921875,270.6171875
1996-05-05,230.75,226099.98577749677,6646541.335335018,0.173040455120101,60.61093552465233,38.19864096080913,24.210967130214925,28356.0,61.32167675112865,38.548890465779124,0.0,5.0,1996.0,126.0,59.92789027416711,38.355702841325,0.6466854686804995,0.4524224119545899,-0.061037877814762,-0.28157825150098814,10.823917388691564,-0.41924365979086,-100.0,-100.0,39.2255859375,0.9474012095120266,1020.94140625,299.220703125,18.93017578125,0.2748705743966273,476.23736572265625,131.98370361328125,8.29901123046875,0.6113549169084164,170.36383056640625,66.5716552734375,10.75982666015625,0.27207026434780496,206.4111328125,64.63641357421875,10.1629638671875,0.2874714705335946,193.5042724609375,60.63433837890625,0.5918536606125387,73.3212890625,40.146484375,544.3125,417.9306640625,642.185546875,1071.8427734375,821.841796875,0.6120871866747941,3.758991136397681,6.2238044698964305,17.952637060771636,18.3037109375,104.810546875,157.0224609375,323.92578125,16.7080078125,83.896484375,106.623046875,186.83935546875
1996-05-21,231.5,226101.7857142855,6646536.785714285,0.107142857142857,59.071428571428555,39.89285714285715,24.678571428571452,28356.0,62.096617880943775,36.75942465153205,0.182876538082567,5.0,1996.0,142.0,61.32167675112865,38.548890465779124,0.0,-1.5395069532237713,1.6942161820480273,-0.0658975979772369,10.483270176576443,-0.3406472121151207,-100.0,-100.0,1.2490234375,0.9474012095120266,1020.94140625,288.6298828125,17.26898193359375,0.2748705743966273,476.23736572265625,132.2611083984375,2.11346435546875,0.6113549169084164,170.36383056640625,67.36968994140625,7.150146484375,0.27207026434780496,206.4111328125,64.994873046875,7.42828369140625,0.2874714705335946,193.5042724609375,61.179443359375,0.610014775626385,112.5458984375,9.7724609375,398.8349609375,535.0830078125,695.2041015625,1025.6875,832.62890625,0.43274042313424543,3.859940900206759,4.699738834442159,11.379732293351822,16.2236328125,102.2138671875,146.537109375,318.044921875,11.0927734375,71.2783203125,101.96142578125,240.728515625
1996-06-06,232.0,226104.857142857,6646540.19047619,0.07142857142857134,62.914285714285704,36.06190476190477,24.719047619047636,28356.0,64.02196870188791,34.90052325019141,0.07162233025294487,6.0,1996.0,158.0,62.096617880943775,36.75942465153205,0.182876538082567,1.1516750948166887,-1.0683680994521794,-0.05080594184575772,10.260264083638583,-0.2230060929378599,-100.0,-100.0,49.0546875,0.9474012095120266,1020.94140625,173.53515625,13.94891357421875,0.2748705743966273,476.23736572265625,131.8255615234375,3.66650390625,0.6113549169084164,170.36383056640625,60.578857421875,8.04315185546875,0.27207026434780496,206.4111328125,57.1397705078125,8.26531982421875,0.2874714705335946,193.5042724609375,51.28155517578125,0.3766406529640939,16.2109375,97.591796875,305.009765625,593.0419921875,740.1708984375,910.84375,941.998046875,0.47662666897822015,3.62055425652789,4.795332319828937,10.079264898039664,19.513671875,111.8740234375,115.658203125,294.232421875,13.55615234375,69.61181640625,56.74560546875,199.478515625
1996-06-22,232.5,226107.9285714285,6646543.595238095,0.03571428571428567,66.75714285714285,32.23095238095238,24.759523809523817,28356.0,65.8269974632419,32.99311390544038,0.1378741115393458,6.0,1996.0,174.0,64.02196870188791,34.90052325019141,0.07162233025294487,3.8428571428571487,-3.830952380952386,-0.03571428571427856,10.188568648006184,-0.07169543563239955,-100.0,-100.0,45.443359375,0.9474012095120266,1020.94140625,55.2529296875,11.73504638671875,0.2748705743966273,476.23736572265625,125.081298828125,2.92987060546875,0.6113549169084164,170.36383056640625,49.21759033203125,7.5762939453125,0.27207026434780496,206.4111328125,47.1900634765625,7.29681396484375,0.2874714705335946,193.5042724609375,40.86212158203125,0.32116078048140617,49.0703125,113.7861328125,292.796875,525.9931640625,795.5361328125,925.1484375,948.5673828125,0.22837464497788007,2.4663367421548337,3.187922523330275,9.190565830730932,12.1943359375,87.7734375,95.107421875,275.1533203125,9.25146484375,54.2138671875,54.24560546875,163.1259765625
1996-07-08,233.0,226111.0,6646547.0,0.0,70.6,28.4,24.8,28356.0,66.3457582247509,32.34956892435959,0.21006808063990276,7.0,1996.0,190.0,65.8269974632419,32.99311390544038,0.1378741115393458,3.842857142857145,-3.830952380952386,-0.03571428571428567,10.280031944316388,0.091463296310204,-100.0,-100.0,38.115234375,0.9474012095120266,1020.94140625,89.740234375,10.53497314453125,0.2748705743966273,476.23736572265625,118.006103515625,-0.05889892578125,0.6113549169084164,170.36383056640625,45.169677734375,5.56304931640625,0.27207026434780496,206.4111328125,45.51458740234375,5.37872314453125,0.2874714705335946,193.5042724609375,40.13751220703125,0.39250025941986316,69.7626953125,138.53125,186.1875,628.0341796875,794.9326171875,916.6416015625,940.6025390625,0.35507228167202654,1.9468316574173998,2.7138488581975895,6.245184085156448,9.794921875,78.580078125,76.6669921875,217.7939453125,5.16162109375,47.1044921875,47.06005859375,135.7041015625
1996-07-24,234.0,226112.5,6646580.0,1.5,66.75,30.25,25.0,28356.0,65.67716255289612,32.66280969385145,0.5177101815943046,7.0,1996.0,206.0,66.3457582247509,32.34956892435959,0.21006808063990276,-0.0035714285714263383,-0.9904761904761905,0.7321428571428643,10.517772292992387,0.2377403486759988,-100.0,-100.0,86.9794921875,0.9474012095120266,1020.94140625,115.3984375,12.72283935546875,0.2748705743966273,476.23736572265625,111.95672607421875,3.425537109375,0.6113549169084164,170.36383056640625,41.19329833984375,7.62322998046875,0.27207026434780496,206.4111328125,45.008544921875,7.32666015625,0.2874714705335946,193.5042724609375,39.735107421875,0.37687063724494396,61.7158203125,183.3671875,56.775390625,736.59375,802.6591796875,809.66796875,1010.7158203125,0.427940901891836,2.7964431727234524,2.4163307781408134,5.8730385739259345,12.64453125,70.1494140625,61.8056640625,189.001953125,4.7412109375,37.84375,30.095703125,110.4541015625
1996-08-09,235.0,226101.741573034,6646547.80898876,0.101123595505618,61.3370786516854,37.3033707865169,24.4269662921348,28356.0,64.40089340609121,33.240197118554505,1.104703181741359,8.0,1996.0,222.0,65.67716255289612,32.66280969385145,0.5177101815943046,-4.631460674157296,4.451685393258451,0.05056179775281611,10.865929507248731,0.3481572142563447,-100.0,-100.0,16.9345703125,0.9474012095120266,1020.94140625,113.8017578125,13.71380615234375,0.2748705743966273,476.23736572265625,102.634765625,-0.16802978515625,0.6113549169084164,170.36383056640625,31.06695556640625,5.50958251953125,0.27207026434780496,206.4111328125,41.43487548828125,5.7593994140625,0.2874714705335946,193.5042724609375,37.63482666015625,0.5214302549429507,120.6279296875,115.1708984375,114.0390625,770.0029296875,808.2490234375,745.7958984375,991.7021484375,0.367604434287614,2.8505614713896237,2.0608035932288318,6.670252759085034,9.2724609375,83.9521484375,82.951171875,171.9892578125,3.7373046875,49.35205078125,62.10986328125,86.66845703125
1996-08-25,236.5,226120.8695652175,6646541.076086955,0.1304347826086955,61.46304347826085,37.39021739130435,24.1032608695652,28356.0,62.03339284459193,35.024060374200076,1.6467710000317817,8.0,1996.0,238.0,64.40089340609121,33.240197118554505,1.104703181741359,-2.643478260869575,3.5701086956521735,-0.6847826086956451,11.286210528902808,0.4202810216540769,-100.0,-100.0,92.7255859375,0.9474012095120266,1020.94140625,162.8505859375,15.05072021484375,0.2748705743966273,476.23736572265625,90.94769287109375,3.08685302734375,0.6113549169084164,170.36383056640625,25.9908447265625,7.2117919921875,0.27207026434780496,206.4111328125,41.343017578125,7.2369384765625,0.2874714705335946,193.5042724609375,39.51251220703125,0.5123270991431849,103.908203125,132.634765625,123.3115234375,775.6279296875,782.005859375,773.259765625,990.6416015625,0.7954606353677556,2.817989263800423,4.410159985751232,6.103500898757149,16.501953125,65.921875,117.09375,196.0791015625,11.02197265625,31.13232421875,60.20849609375,121.20263671875
1996-09-10,238.5,226095.0,6646545.0,4.59504132231405,59.16115702479335,34.98760330578515,21.95454545454545,28356.0,59.57482807833239,37.155931998578836,1.9849760585817624,9.0,1996.0,254.0,62.03339284459193,35.024060374200076,1.6467710000317817,-1.0879608134460277,-1.1578837403658753,2.2469588634042235,11.74819361511423,0.46198308621142203,-100.0,-100.0,30.5986328125,0.9474012095120266,1020.94140625,208.29296875,18.20794677734375,0.2748705743966273,476.23736572265625,81.79864501953125,3.8814697265625,0.6113549169084164,170.36383056640625,25.32232666015625,6.67919921875,0.27207026434780496,206.4111328125,43.53985595703125,6.24127197265625,0.2874714705335946,193.5042724609375,42.51214599609375,0.8001608060647272,109.66015625,194.857421875,138.537109375,707.4228515625,844.87890625,696.1162109375,1057.3828125,0.7714326580292685,3.7438511090140905,2.559416961086807,9.601211950899078,17.72265625,93.6083984375,93.81640625,235.181640625,10.71337890625,50.650390625,67.8876953125,118.2119140625
