time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,days_since_fire,mean_pv_drop_after_fire,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,prediction_pv_filter,prediction_bs_filter,prediction_npv_filter
2016-12-06,911.0,226095.0,6646545.0,5.96694214876033,53.7272727272727,38.504132231405,20.3553719008264,28356.0,54.15172058935532,36.0319404738446,8.089963918931957,12.0,2016.0,341.0,0.8414709848078965,0.9342465753424658,56.42240893727893,41.887041501670424,0.5114847898112251,1.038462879659651,2.1375318199253854,-3.367193221048221,3675.0,0.09411188443387238,60.01953125,0.8407568813102269,1087.001953125,402.0654296875,28.73406982421875,0.3334955388501294,501.9898681640625,71.45574951171875,54.829327,4.7455707,34.338234
2016-12-22,913.5,226095.0,6646545.0,4.37603305785124,56.90082644628102,37.0867768595041,19.345041322314025,28356.0,54.394328172928496,35.90956964233654,7.892451522214042,12.0,2016.0,357.0,0.8414709848078965,0.9780821917808219,56.340846177587096,41.637045100186505,0.8049015861291071,1.2877410468319646,-0.5066115702479514,-0.7439393939393808,3691.0,0.0900533739320222,30.24609375,0.8407568813102269,1087.001953125,403.677734375,31.0213623046875,0.3334955388501294,501.9898681640625,76.14056396484375,54.842186,7.920797,32.997547
2017-01-07,916.5,226093.292670632,6646547.68877911,10.339298316362555,54.7650468797258,33.087206371609994,16.92005242463955,28356.0,59.76879005434233,36.961375723939454,1.6441900435420151,1.0,2017.0,7.0,0.08323691620031025,0.019178082191780823,53.65466136113868,39.624456273690654,5.365599949319253,0.5188870762265516,-2.708462929897504,2.186178083801125,3707.0,0.00014559089302852046,55.037109375,0.8649612968999857,775.59765625,407.1201171875,33.6640625,0.3022457111144323,519.06591796875,83.6258544921875,57.8663,3.0514762,34.869144
2017-01-23,919.0,226095.0,6646545.0,4.454545454545453,59.90633608815426,33.93112947658403,20.84848484848487,28356.0,60.38425430491062,35.253922225183274,2.70090689894087,1.0,2017.0,23.0,0.08323691620031025,0.06301369863013699,53.011046694572215,38.35894366707912,7.13085481984212,1.5027548209366195,-1.5778236914600328,0.03925619834711913,3723.0,-0.010150328499331868,52.87890625,0.8649612968999857,775.59765625,343.3408203125,33.44329833984375,0.3022457111144323,519.06591796875,95.9625244140625,59.207417,3.0661218,34.648125
2017-02-08,922.0,226096.237113402,6646548.298969072,3.3717304251512306,59.64491210133196,35.32654568174717,20.5295220243674,28356.0,58.4008461831222,33.777327174804434,6.1406180850994465,2.0,2017.0,39.0,0.16589613269341502,0.10684931506849316,53.31396421629593,37.067164627918416,7.9789117452578235,2.43993261080308,1.1196696550685878,-3.4837839456056496,3739.0,0.023029519274492236,16.4462890625,0.8649612968999857,775.59765625,189.9345703125,32.23736572265625,0.3022457111144323,519.06591796875,111.2769775390625,59.268845,5.4132543,34.042416
2017-02-24,924.5,226095.0,6646560.0,2.8801652892562,60.2867768595041,35.2338842975207,21.9107438016529,28356.0,55.61710183432996,30.129047436254567,12.505305054604921,2.0,2017.0,55.0,0.16589613269341502,0.1506849315068493,54.15172058935532,36.0319404738446,8.089963918931957,0.1902203856749196,0.651377410468335,-0.7871900826446141,3755.0,0.06959795504901434,36.638671875,0.8649612968999857,775.59765625,190.4501953125,26.41839599609375,0.3022457111144323,519.06591796875,124.486328125,56.310066,4.336664,36.59144
2017-03-12,925.5,226101.25,6646565.34090909,11.485537190082646,57.55247933884295,29.3214876033058,21.603099173553723,28356.0,53.35075254992799,27.83909679924111,16.966746096661975,3.0,2017.0,71.0,0.24740395925452294,0.19452054794520549,54.394328172928496,35.90956964233654,7.892451522214042,-1.0462163812445056,-3.0025290392206845,4.05690338246572,3771.0,0.10751104183771212,93.9775390625,0.8649612968999857,775.59765625,193.5048828125,25.0927734375,0.3022457111144323,519.06591796875,136.884765625,53.140083,4.9924426,36.777073
2017-03-28,926.5,226107.5,6646570.68181818,20.09090909090909,54.8181818181818,23.4090909090909,21.29545454545455,28356.0,51.46005397248613,27.038386322405156,19.58906555542179,3.0,2017.0,87.0,0.24740395925452294,0.23835616438356164,59.76879005434233,36.961375723939454,1.6441900435420151,-2.7342975206611513,-5.912396694214902,8.605371900826444,3787.0,0.13913997906780717,18.3359375,0.8649612968999857,775.59765625,172.44921875,21.33056640625,0.3022457111144323,519.06591796875,149.54498291015625,51.41981,9.188754,32.632496
2017-04-13,928.0,226075.0,6646595.0,53.0,24.0,20.0,18.0,28356.0,50.601136469015124,27.87746614333091,19.563509254951285,4.0,2017.0,103.0,0.3271946967961522,0.2821917808219178,60.38425430491062,35.253922225183274,2.70090689894087,-16.776239669421475,-4.660743801652901,20.757231404958688,3803.0,0.1535085559140812,24.9521484375,0.8649612968999857,775.59765625,198.306640625,20.671630859375,0.3022457111144323,519.06591796875,157.46771240234375,51.418865,17.374483,36.896812
2017-04-29,930.0,226099.11414565833,6646549.107142857,1.351190476190477,61.83998599439777,35.3623949579832,24.75280112044817,28356.0,51.13044474931786,30.436132231852547,16.553328337439922,4.0,2017.0,119.0,0.3271946967961522,0.32602739726027397,58.4008461831222,33.777327174804434,6.1406180850994465,3.5109020881079864,5.97665202444615,-9.369859307359295,3819.0,0.14465391426320726,6.4892578125,0.8649612968999857,775.59765625,214.6279296875,19.435546875,0.3022457111144323,519.06591796875,159.10015869140625,50.47073,5.2338624,38.121212
2017-05-15,932.5,226096.56382978702,6646527.265957445,10.152659574468085,60.7409574468085,27.51755319148935,22.5968085106383,28356.0,52.0938546262091,31.970083923564474,14.155311526638945,5.0,2017.0,135.0,0.40471456356112473,0.3698630136986301,55.61710183432996,30.129047436254567,12.505305054604921,18.37047872340425,3.758776595744674,-21.423670212765945,3835.0,0.12853731541101204,79.142578125,0.8649612968999857,775.59765625,191.2470703125,16.922119140625,0.3022457111144323,519.06591796875,156.78448486328125,51.791897,13.186324,37.756523
2017-05-31,934.5,226065.0,6646507.5,2.3,54.2,41.875,23.450000000000003,28356.0,53.10759871395304,33.15302899027111,12.13814655654615,5.0,2017.0,151.0,0.40471456356112473,0.4136986301369863,53.35075254992799,27.83909679924111,16.966746096661975,-3.8199929971988844,3.2563025210084007,0.474404761904776,3851.0,0.11157869043440921,22.6943359375,0.8649612968999857,775.59765625,254.978515625,13.7352294921875,0.3022457111144323,519.06591796875,150.85589599609375,53.100697,3.0466158,37.07579
2017-06-16,935.3333333333334,226071.96532999165,6646515.643274853,8.28771929824561,53.381537176274016,36.85296574770259,23.203759398496235,28356.0,53.938178813260436,33.405976633843466,11.224695638189122,6.0,2017.0,167.0,0.479425538604203,0.4575342465753425,51.46005397248613,27.038386322405156,19.58906555542179,-3.6797101352672428,4.667706278106621,-0.9324701381112233,3867.0,0.0976841616401347,37.021484375,0.8649612968999857,775.59765625,218.27734375,14.04034423828125,0.3022457111144323,519.06591796875,138.52239990234375,53.911873,1.0645947,38.35462
2017-07-02,936.1666666666666,226078.93065998334,6646523.786549707,14.27543859649122,52.56307435254803,31.83093149540519,22.957518796992467,28356.0,55.314108270635245,33.45431897394344,9.898760553710305,7.0,2017.0,183.0,0.5508090958869698,0.5013698630136987,50.601136469015124,27.87746614333091,19.563509254951285,-0.8184628237259872,-5.022034252297406,5.987719298245624,3883.0,0.07466664475003972,17.16796875,0.8649612968999857,775.59765625,190.3505859375,12.99566650390625,0.3022457111144323,519.06591796875,125.750732421875,55.39401,11.265644,35.650337
2017-07-18,937.0,226085.895989975,6646531.92982456,20.263157894736832,51.74461152882204,26.80889724310778,22.7112781954887,28356.0,54.812287114332605,32.762569543969306,11.092203358348025,7.0,2017.0,199.0,0.5508090958869698,0.5452054794520548,51.13044474931786,30.436132231852547,16.553328337439922,-0.8184628237259872,-5.022034252297406,5.987719298245625,3899.0,0.08306146243425515,3.908203125,0.8649612968999857,775.59765625,180.3935546875,14.81207275390625,0.3022457111144323,519.06591796875,112.94891357421875,54.649727,9.48798,35.760433
2017-08-03,939.5,226106.875,6646544.375,24.94679752066115,48.94111570247935,24.3724173553719,21.87861570247935,28356.0,51.58472987537882,32.024048299568,14.900106978566992,8.0,2017.0,215.0,0.618369803069737,0.589041095890411,52.0938546262091,31.970083923564474,14.155311526638945,-1.8109793250343387,-3.7292570700166436,5.335679462084979,3915.0,0.13705431276766442,29.529296875,0.8649612968999857,775.59765625,222.8974609375,15.80322265625,0.3022457111144323,519.06591796875,103.45263671875,51.194088,5.781407,39.297157
2017-08-19,942.0,226100.60276322902,6646543.102612724,1.0204081632653066,58.24545481909579,39.4885467461321,24.168668352296702,28356.0,54.02653355902562,32.49587292027973,12.003285155807166,8.0,2017.0,231.0,0.618369803069737,0.6328767123287671,53.10759871395304,33.15302899027111,12.13814655654615,3.250421645136875,6.339824751512161,-9.62137486573575,3931.0,0.09620610123371645,0.0,0.8649612968999857,775.59765625,151.6142578125,15.32666015625,0.3022457111144323,519.06591796875,92.0950927734375,52.930855,5.1822605,36.89945
2017-09-04,945.0,226095.86538461535,6646544.967948717,2.704810341173975,57.43894363212544,38.18250688705237,23.063228438228464,28356.0,54.40082441820836,32.88516237539497,11.218836372123102,9.0,2017.0,247.0,0.6816387600233341,0.6767123287671233,53.938178813260436,33.405976633843466,11.224695638189122,4.248913964823043,6.905044765840234,-11.120993589743573,3947.0,0.08994470016633604,6.294921875,0.8649612968999857,775.59765625,170.2998046875,18.51739501953125,0.3022457111144323,519.06591796875,84.80487060546875,53.69821,7.620276,35.770863
2017-09-20,947.5,226095.0,6646545.0,4.239669421487603,56.60330578512395,37.644628099173545,21.619834710743802,28356.0,53.770011288803154,35.117166954237135,9.595907192503784,9.0,2017.0,263.0,0.6816387600233341,0.7205479452054795,55.314108270635245,33.45431897394344,9.898760553710305,-0.8210745169859202,-0.9219593234792782,1.6096306291111624,3963.0,0.10049738641253414,23.5263671875,0.8649612968999857,775.59765625,162.515625,23.3961181640625,0.3022457111144323,519.06591796875,77.12890625,52.599697,7.8338165,38.582703
2017-10-06,949.5,226092.5,6646560.0,21.78884297520661,46.91363636363635,29.79752066115705,20.6012396694215,28356.0,53.42764200382631,35.97548150440853,9.05324169664113,10.0,2017.0,279.0,0.7401768531960371,0.7643835616438356,54.812287114332605,32.762569543969306,11.092203358348025,-5.262653634244543,-4.192493112947659,9.542016317016332,3979.0,0.10622478090748146,102.9111328125,0.8649612968999857,775.59765625,159.9345703125,23.539306640625,0.3022457111144323,519.06591796875,72.50543212890625,52.59991,11.889683,37.25748
2017-10-22,951.5,226095.0,6646545.0,12.971074380165264,52.47520661157025,32.9834710743802,19.772727272727302,28356.0,52.93502340793758,36.16177635571182,9.36370430620837,10.0,2017.0,295.0,0.7401768531960371,0.8082191780821918,51.58472987537882,32.024048299568,14.900106978566992,-2.06404958677685,-2.3305785123966736,4.365702479338846,3995.0,0.11446565168066597,9.07421875,0.8649612968999857,775.59765625,110.3212890625,24.9267578125,0.3022457111144323,519.06591796875,71.38653564453125,52.593212,6.3399725,39.379173
2017-11-07,952.5,226093.611111111,6646540.833333332,8.557851239669409,53.63299663299665,36.31420263238448,21.207223752678303,28356.0,52.395679542841705,36.57886162033978,9.523905134294598,11.0,2017.0,311.0,0.793577803248942,0.852054794520548,54.02653355902562,32.49587292027973,12.003285155807166,3.3596801346801506,3.2583409856137138,-6.615495867768586,4011.0,0.12348817566100084,57.615234375,0.8649612968999857,775.59765625,87.626953125,23.05157470703125,0.3022457111144323,519.06591796875,72.97796630859375,51.60242,9.1039915,39.757957
2017-11-23,953.5,226092.22222222202,6646536.666666665,4.144628099173555,54.79078665442305,39.64493419038875,22.6417202326293,28356.0,53.98434613812642,34.63382969031274,9.759172240946382,11.0,2017.0,327.0,0.793577803248942,0.8958904109589041,54.40082441820836,32.88516237539497,11.218836372123102,1.1577900214264005,3.3307315580042776,-4.413223140495841,4027.0,0.09691184211882671,57.841796875,0.8649612968999857,775.59765625,56.900390625,25.12890625,0.3022457111144323,519.06591796875,77.45501708984375,53.150085,9.07422,37.623722
2017-12-09,955.0,226095.0,6646545.0,8.09090909090909,55.8347107438017,34.1735537190083,20.9586776859504,28356.0,56.939001481290035,34.4999665330559,6.899950303029382,12.0,2017.0,343.0,0.8414709848078965,0.9397260273972603,53.770011288803154,35.117166954237135,9.595907192503784,1.1008570554025248,-1.0703244566880912,-0.23347107438014536,4043.0,0.047484286875235454,7.19921875,0.8649612968999857,775.59765625,63.2587890625,31.73663330078125,0.3022457111144323,519.06591796875,87.85546875,55.54363,4.478969,39.211308
2017-12-25,956.5,226095.0,6646545.0,3.690082644628095,57.7190082644628,36.89669421487605,20.32231404958675,28356.0,58.367153669183615,34.04802826516014,5.833365544958996,12.0,2017.0,359.0,0.8414709848078965,0.9835616438356164,53.42764200382631,35.97548150440853,9.05324169664113,1.4641108050198746,-1.3741199877563517,-0.22727272727271552,4059.0,0.023593151373866524,16.9150390625,0.8649612968999857,775.59765625,162.26171875,32.84027099609375,0.3022457111144323,519.06591796875,96.58270263671875,57.786266,4.6067524,36.629654
2018-01-10,959.0,226108.33333333334,6646543.333333333,7.747245179063363,57.18939393939394,33.45936639118457,22.5055096418733,28356.0,57.6760084463636,33.73244415428087,6.855334869308915,1.0,2018.0,10.0,0.08323691620031025,0.0273972602739726,52.93502340793758,36.16177635571182,9.36370430620837,0.6773415977961186,-0.3570936639118649,-0.1718319559228494,4075.0,0.035155115364462704,21.693359375,1.0029353682157964,599.576171875,141.806640625,32.26153564453125,0.2764957439135813,532.6468505859375,105.70623779296875,58.547375,3.8449993,37.85179
2018-01-26,962.0,226095.0,6646545.0,9.322314049586774,58.28650137741047,30.5289256198347,20.6694214876033,28356.0,54.30707730572203,34.81080932113803,9.145264870795664,1.0,2018.0,26.0,0.08323691620031025,0.07123287671232877,52.395679542841705,36.57886162033978,9.523905134294598,0.28374655647383307,-3.1838842975206756,2.8161157024793537,4091.0,0.09151296788056076,64.2763671875,1.0029353682157964,599.576171875,199.421875,28.7564697265625,0.2764957439135813,532.6468505859375,113.43115234375,55.046913,7.7473736,36.950626
2018-02-11,964.5,226097.9702970295,6646541.534653464,13.572948203911285,55.2122575893953,29.274854758203098,16.6828819245561,28356.0,50.756310102490446,37.23168104583738,10.330518182169834,2.0,2018.0,42.0,0.16589613269341502,0.11506849315068493,53.98434613812642,34.63382969031274,9.759172240946382,-0.9885681749993189,-2.0922558164907343,2.912851512423975,0.0,0.10583753092932256,34.697265625,1.0029353682157964,599.576171875,250.96875,31.63299560546875,0.2764957439135813,532.6468505859375,120.04266357421875,53.452408,12.546876,41.43195
2018-02-27,966.0,226099.245283019,6646550.66037736,7.85849056603774,41.4245283018868,49.4811320754717,21.8396226415094,28356.0,48.28077615862228,42.21700955888687,7.9340789016483155,2.0,2018.0,58.0,0.16589613269341502,0.1589041095890411,56.939001481290035,34.4999665330559,6.899950303029382,-8.430986537761832,9.4761032278185,-0.7319117417745029,16.0,0.14944845416325597,47.6708984375,1.0029353682157964,599.576171875,234.6416015625,27.36163330078125,0.2764957439135813,532.6468505859375,128.3831787109375,49.518456,3.9529986,40.570107
2018-03-15,968.5,226095.0,6646545.0,10.44628099173554,42.65702479338842,45.37809917355372,20.04338842975205,28356.0,44.9161717838731,44.49598642919417,9.083969201643027,3.0,2018.0,74.0,0.24740395925452294,0.20273972602739726,58.367153669183615,34.04802826516014,5.833365544958996,-6.277616398003438,8.051622207675312,-1.5633336060878582,32.0,0.20872193068463368,14.29296875,1.0029353682157964,599.576171875,148.6455078125,29.0445556640625,0.2764957439135813,532.6468505859375,137.68414306640625,45.920685,4.354635,42.463882
2018-03-31,972.5,226095.0,6646550.0,9.629870129870138,42.94303423848878,45.96635182998818,20.943329397874876,28356.0,43.01627198345606,43.27608247913284,12.199554697691365,3.0,2018.0,90.0,0.24740395925452294,0.2465753424657534,57.6760084463636,33.73244415428087,6.855334869308915,0.7592529683009879,-1.7573901227417608,0.8856897819162133,48.0,0.2421920370240705,13.2255859375,1.0029353682157964,599.576171875,161.2646484375,27.02935791015625,0.2764957439135813,532.6468505859375,145.0189208984375,44.77531,21.983276,42.9265
2018-04-16,976.0,226095.0,6646545.0,7.5179063360881635,44.88154269972453,46.01652892561983,21.1404958677686,28356.0,42.62661396277038,41.707376559502364,14.246596182502135,4.0,2018.0,106.0,0.3271946967961522,0.29041095890410956,54.30707730572203,34.81080932113803,9.145264870795664,1.1122589531680518,0.31921487603305465,-1.464187327823674,64.0,0.2490565545030983,14.3818359375,1.0029353682157964,599.576171875,167.92578125,22.39776611328125,0.2764957439135813,532.6468505859375,150.72381591796875,45.013466,24.909988,41.647644
