"","precip","time"
"918",0.1875,1982-07-06
"919",2.052734375,1982-07-07
"920",1.9326171875,1982-07-08
"921",3.8818359375,1982-07-09
"922",0.841796875,1982-07-10
"923",1.1943359375,1982-07-11
"924",1.8740234375,1982-07-12
"925",3.36328125,1982-07-13
"926",2.087890625,1982-07-14
"927",0.646484375,1982-07-15
"928",0.0546875,1982-07-16
"929",0,1982-07-17
"930",4.611328125,1982-07-18
"931",3.6689453125,1982-07-19
"932",0.6962890625,1982-07-20
"933",0,1982-07-21
"934",0.0419921875,1982-07-22
"935",2.0947265625,1982-07-23
"936",3.849609375,1982-07-24
"937",0.23828125,1982-07-25
"938",0.205078125,1982-07-26
"939",0.8203125,1982-07-27
"940",6.640625,1982-07-28
"941",2.5546875,1982-07-29
"942",3.5087890625,1982-07-30
"943",1.43359375,1982-07-31
"944",0.4541015625,1982-08-01
"945",0,1982-08-02
"946",6.171875,1982-08-03
"947",0,1982-08-04
"948",0.046875,1982-08-05
"949",0.046875,1982-08-06
"950",0,1982-08-07
"951",0,1982-08-08
"952",0,1982-08-09
"953",15.6044921875,1982-08-10
"954",8.421875,1982-08-11
"955",4.28125,1982-08-12
"956",0.2021484375,1982-08-13
"957",0.25390625,1982-08-14
"958",4.9306640625,1982-08-15
"959",1.0087890625,1982-08-16
"960",0.033203125,1982-08-17
"961",0.01953125,1982-08-18
"962",0.0791015625,1982-08-19
"963",0,1982-08-20
"964",0.0380859375,1982-08-21
"965",0.0556640625,1982-08-22
"966",0,1982-08-23
"967",0,1982-08-24
"968",0.0380859375,1982-08-25
"969",0.0078125,1982-08-26
"970",0.0361328125,1982-08-27
"971",0,1982-08-28
"972",0,1982-08-29
"973",0.189453125,1982-08-30
"974",0,1982-08-31
"975",0,1982-09-01
"976",0.015625,1982-09-02
"977",0.8818359375,1982-09-03
"978",0,1982-09-04
"979",0.6494140625,1982-09-05
"980",5.12109375,1982-09-06
"981",0.7666015625,1982-09-07
"982",3.384765625,1982-09-08
"983",4.0029296875,1982-09-09
"984",0.314453125,1982-09-10
"985",0.5361328125,1982-09-11
"986",0.107421875,1982-09-12
"987",0.0634765625,1982-09-13
"988",0.0546875,1982-09-14
"989",0,1982-09-15
"990",0.83203125,1982-09-16
"991",0.416015625,1982-09-17
"992",2.513671875,1982-09-18
"993",2.9482421875,1982-09-19
"994",1.1015625,1982-09-20
"995",0.1728515625,1982-09-21
"996",0.0009765625,1982-09-22
"997",0,1982-09-23
"998",0,1982-09-24
"999",0.330078125,1982-09-25
"1000",0.771484375,1982-09-26
"1001",4.439453125,1982-09-27
"1002",2.287109375,1982-09-28
"1003",8.91015625,1982-09-29
"1004",0.1357421875,1982-09-30
"1005",0,1982-10-01
"1006",0,1982-10-02
"1007",0,1982-10-03
"1008",0.1982421875,1982-10-04
"1009",0,1982-10-05
"1010",0,1982-10-06
"1011",0.046875,1982-10-07
"1012",0.6650390625,1982-10-08
"1013",2.66015625,1982-10-09
"1014",0.84375,1982-10-10
"1015",0.0107421875,1982-10-11
"1016",1.013671875,1982-10-12
"1017",1.2060546875,1982-10-13
"1018",1.359375,1982-10-14
"1019",1.0126953125,1982-10-15
"1020",1.3564453125,1982-10-16
"1021",0,1982-10-17
"1022",0.1689453125,1982-10-18
"1023",0.63671875,1982-10-19
"1024",1.255859375,1982-10-20
"1025",1.9853515625,1982-10-21
"1026",1.2890625,1982-10-22
"1027",0.1015625,1982-10-23
"1028",0.099609375,1982-10-24
"1029",0,1982-10-25
"1030",0.091796875,1982-10-26
"1031",0.546875,1982-10-27
"1032",0.0166015625,1982-10-28
"1033",0.06640625,1982-10-29
"1034",2.74609375,1982-10-30
"1035",3.3017578125,1982-10-31
"1036",0.1015625,1982-11-01
"1037",0.0341796875,1982-11-02
"1038",0,1982-11-03
"1039",0,1982-11-04
"1040",0,1982-11-05
"1041",0,1982-11-06
"1042",0,1982-11-07
"1043",0.068359375,1982-11-08
"1044",0.04296875,1982-11-09
"1045",0,1982-11-10
"1046",0.0087890625,1982-11-11
"1047",0,1982-11-12
"1048",0,1982-11-13
"1049",0,1982-11-14
"1050",0.0341796875,1982-11-15
"1051",0.29296875,1982-11-16
"1052",1.34375,1982-11-17
"1053",1.501953125,1982-11-18
"1054",0.1923828125,1982-11-19
"1055",0,1982-11-20
"1056",0,1982-11-21
"1057",0,1982-11-22
"1058",0,1982-11-23
"1059",0,1982-11-24
"1060",0,1982-11-25
"1061",0,1982-11-26
"1062",0,1982-11-27
"1063",0.0087890625,1982-11-28
"1064",0,1982-11-29
"1065",0,1982-11-30
"1066",1.435546875,1982-12-01
"1067",0.2421875,1982-12-02
"1068",0,1982-12-03
"1069",0.2216796875,1982-12-04
"1070",0,1982-12-05
"1071",0.4482421875,1982-12-06
"1072",0.3291015625,1982-12-07
"1073",0,1982-12-08
"1074",0.0400390625,1982-12-09
"1075",0,1982-12-10
"1076",0,1982-12-11
"1077",0.0400390625,1982-12-12
"1078",0.4892578125,1982-12-13
"1079",0.03515625,1982-12-14
"1080",0,1982-12-15
"1081",0,1982-12-16
"1082",0,1982-12-17
"1083",0,1982-12-18
"1084",0,1982-12-19
"1085",0.041015625,1982-12-20
"1086",0.162109375,1982-12-21
"1087",0,1982-12-22
"1088",0,1982-12-23
"1089",0.3642578125,1982-12-24
"1090",0,1982-12-25
"1091",0,1982-12-26
"1092",0.630859375,1982-12-27
"1093",0.439453125,1982-12-28
"1094",0,1982-12-29
"1095",0.0732421875,1982-12-30
"1096",0.0537109375,1982-12-31
"1097",0,1983-01-01
"1098",0.0224609375,1983-01-02
"1099",0,1983-01-03
"1100",0.2626953125,1983-01-04
"1101",0.4453125,1983-01-05
"1102",0.5283203125,1983-01-06
"1103",0.4404296875,1983-01-07
"1104",0,1983-01-08
"1105",1.333984375,1983-01-09
"1106",3.5126953125,1983-01-10
"1107",3.5078125,1983-01-11
"1108",1.16015625,1983-01-12
"1109",0.1455078125,1983-01-13
"1110",0.4130859375,1983-01-14
"1111",0,1983-01-15
"1112",0,1983-01-16
"1113",0.05859375,1983-01-17
"1114",0,1983-01-18
"1115",0,1983-01-19
"1116",0,1983-01-20
"1117",0,1983-01-21
"1118",0,1983-01-22
"1119",0,1983-01-23
"1120",0,1983-01-24
"1121",0.0068359375,1983-01-25
"1122",4.1494140625,1983-01-26
"1123",0,1983-01-27
"1124",0,1983-01-28
"1125",0.0390625,1983-01-29
"1126",0.017578125,1983-01-30
"1127",0,1983-01-31
"1128",0,1983-02-01
"1129",0.3193359375,1983-02-02
"1130",0,1983-02-03
"1131",0,1983-02-04
"1132",0,1983-02-05
"1133",0,1983-02-06
"1134",0,1983-02-07
"1135",0,1983-02-08
"1136",0,1983-02-09
"1137",0,1983-02-10
"1138",0,1983-02-11
"1139",0,1983-02-12
"1140",0,1983-02-13
"1141",0,1983-02-14
"1142",0.09375,1983-02-15
"1143",1.4453125,1983-02-16
"1144",3.771484375,1983-02-17
"1145",0,1983-02-18
"1146",0,1983-02-19
"1147",0,1983-02-20
"1148",0,1983-02-21
"1149",0,1983-02-22
"1150",0,1983-02-23
"1151",0.0126953125,1983-02-24
"1152",0,1983-02-25
"1153",0.064453125,1983-02-26
"1154",0,1983-02-27
"1155",2.9140625,1983-02-28
"1156",44.49609375,1983-03-01
"1157",2.0283203125,1983-03-02
"1158",1.24609375,1983-03-03
"1159",3.0712890625,1983-03-04
"1160",0.0126953125,1983-03-05
"1161",0.525390625,1983-03-06
"1162",17.1171875,1983-03-07
"1163",6.7998046875,1983-03-08
"1164",1.4501953125,1983-03-09
"1165",0,1983-03-10
"1166",0.029296875,1983-03-11
"1167",0.0048828125,1983-03-12
"1168",0.673828125,1983-03-13
"1169",0.232421875,1983-03-14
"1170",14.3427734375,1983-03-15
"1171",0.0302734375,1983-03-16
"1172",0.0322265625,1983-03-17
"1173",0.0576171875,1983-03-18
"1174",0,1983-03-19
"1175",0,1983-03-20
"1176",0.3623046875,1983-03-21
"1177",6.162109375,1983-03-22
"1178",2.81640625,1983-03-23
"1179",2.978515625,1983-03-24
"1180",0.123046875,1983-03-25
"1181",0.0078125,1983-03-26
"1182",0.0322265625,1983-03-27
"1183",0,1983-03-28
"1184",0,1983-03-29
"1185",0,1983-03-30
"1186",0,1983-03-31
"1187",2.6484375,1983-04-01
"1188",1.251953125,1983-04-02
"1189",0.640625,1983-04-03
"1190",16.3681640625,1983-04-04
"1191",1.3955078125,1983-04-05
"1192",0.76953125,1983-04-06
"1193",0.4892578125,1983-04-07
"1194",0.4091796875,1983-04-08
"1195",18.3017578125,1983-04-09
"1196",22.96484375,1983-04-10
"1197",5.6005859375,1983-04-11
"1198",8.1083984375,1983-04-12
"1199",1.298828125,1983-04-13
"1200",0.8798828125,1983-04-14
"1201",1.6572265625,1983-04-15
"1202",0.24609375,1983-04-16
"1203",0.02734375,1983-04-17
"1204",0.03125,1983-04-18
"1205",0.033203125,1983-04-19
"1206",0.0302734375,1983-04-20
"1207",0,1983-04-21
"1208",0.708984375,1983-04-22
"1209",17.9443359375,1983-04-23
"1210",28.3310546875,1983-04-24
"1211",7.369140625,1983-04-25
"1212",2.412109375,1983-04-26
"1213",0.0869140625,1983-04-27
"1214",0.1689453125,1983-04-28
"1215",0.193359375,1983-04-29
"1216",1.45703125,1983-04-30
"1217",3.966796875,1983-05-01
"1218",0.69140625,1983-05-02
"1219",14.6494140625,1983-05-03
"1220",2.8671875,1983-05-04
"1221",0.193359375,1983-05-05
"1222",0.4208984375,1983-05-06
"1223",2.34765625,1983-05-07
"1224",1.21484375,1983-05-08
"1225",0.5380859375,1983-05-09
"1226",0.0537109375,1983-05-10
"1227",0.01171875,1983-05-11
"1228",0,1983-05-12
"1229",0.623046875,1983-05-13
"1230",4.2919921875,1983-05-14
"1231",9.4267578125,1983-05-15
"1232",1.71484375,1983-05-16
"1233",0.029296875,1983-05-17
"1234",0.0380859375,1983-05-18
"1235",0.048828125,1983-05-19
"1236",0.0615234375,1983-05-20
"1237",1.4169921875,1983-05-21
"1238",0.03125,1983-05-22
"1239",0.7314453125,1983-05-23
"1240",1.6728515625,1983-05-24
"1241",6.1767578125,1983-05-25
"1242",0.4755859375,1983-05-26
"1243",0.119140625,1983-05-27
"1244",2.513671875,1983-05-28
"1245",5.9443359375,1983-05-29
"1246",6.140625,1983-05-30
"1247",0.5556640625,1983-05-31
"1248",0.875,1983-06-01
"1249",0.4638671875,1983-06-02
"1250",0,1983-06-03
"1251",0.0078125,1983-06-04
"1252",0.0556640625,1983-06-05
"1253",0,1983-06-06
"1254",10.5673828125,1983-06-07
"1255",1.921875,1983-06-08
"1256",1.6376953125,1983-06-09
"1257",24.7041015625,1983-06-10
"1258",3.6640625,1983-06-11
"1259",5.935546875,1983-06-12
"1260",4.0126953125,1983-06-13
"1261",0.2666015625,1983-06-14
"1262",0.3896484375,1983-06-15
"1263",0.0673828125,1983-06-16
"1264",0.080078125,1983-06-17
"1265",0,1983-06-18
"1266",0.01171875,1983-06-19
"1267",0.0400390625,1983-06-20
"1268",0.099609375,1983-06-21
"1269",0.09375,1983-06-22
"1270",0.1240234375,1983-06-23
"1271",0.25,1983-06-24
"1272",3.1416015625,1983-06-25
"1273",0.1806640625,1983-06-26
"1274",0.1767578125,1983-06-27
"1275",4.9921875,1983-06-28
"1276",5.6640625,1983-06-29
"1277",13.84375,1983-06-30
"1278",7.40625,1983-07-01
"1279",5.1845703125,1983-07-02
"1280",6.6669921875,1983-07-03
"1281",0.4716796875,1983-07-04
"1282",11.1318359375,1983-07-05
"1283",46.16015625,1983-07-06
"1284",4.236328125,1983-07-07
"1285",0.28515625,1983-07-08
"1286",0.1357421875,1983-07-09
"1287",0,1983-07-10
"1288",11.650390625,1983-07-11
"1289",6.203125,1983-07-12
"1290",1.7041015625,1983-07-13
"1291",2.6767578125,1983-07-14
"1292",8.63671875,1983-07-15
"1293",3.2685546875,1983-07-16
"1294",1.947265625,1983-07-17
"1295",4.130859375,1983-07-18
"1296",5.8896484375,1983-07-19
"1297",2.16796875,1983-07-20
"1298",3.5908203125,1983-07-21
"1299",4.0439453125,1983-07-22
"1300",2.609375,1983-07-23
"1301",0.1025390625,1983-07-24
"1302",0.1103515625,1983-07-25
"1303",0.2939453125,1983-07-26
"1304",13.6435546875,1983-07-27
"1305",23.1181640625,1983-07-28
"1306",10.9228515625,1983-07-29
"1307",10.380859375,1983-07-30
"1308",16.4736328125,1983-07-31
"1309",4.53515625,1983-08-01
"1310",1.4697265625,1983-08-02
"1311",0.0537109375,1983-08-03
"1312",0.0361328125,1983-08-04
"1313",0.0166015625,1983-08-05
"1314",0.1162109375,1983-08-06
"1315",0.6376953125,1983-08-07
"1316",5.408203125,1983-08-08
"1317",2.0107421875,1983-08-09
"1318",2.6328125,1983-08-10
"1319",0.1806640625,1983-08-11
"1320",0.06640625,1983-08-12
"1321",0.0791015625,1983-08-13
"1322",0,1983-08-14
"1323",5.7470703125,1983-08-15
"1324",17.037109375,1983-08-16
"1325",3.0791015625,1983-08-17
"1326",0.26171875,1983-08-18
"1327",0.1953125,1983-08-19
"1328",6.02734375,1983-08-20
"1329",6.0439453125,1983-08-21
"1330",2.0771484375,1983-08-22
"1331",0.19140625,1983-08-23
"1332",1.208984375,1983-08-24
"1333",14.345703125,1983-08-25
"1334",13.015625,1983-08-26
"1335",2.302734375,1983-08-27
"1336",0.0693359375,1983-08-28
"1337",0.3115234375,1983-08-29
"1338",8.849609375,1983-08-30
"1339",4.46875,1983-08-31
"1340",1.99609375,1983-09-01
"1341",9.431640625,1983-09-02
"1342",6.212890625,1983-09-03
"1343",2.330078125,1983-09-04
"1344",7.0185546875,1983-09-05
"1345",12.4892578125,1983-09-06
"1346",1.3046875,1983-09-07
"1347",8.7431640625,1983-09-08
"1348",3.216796875,1983-09-09
"1349",0,1983-09-10
"1350",5.306640625,1983-09-11
"1351",0.6669921875,1983-09-12
"1352",2.046875,1983-09-13
"1353",10.9951171875,1983-09-14
"1354",0.7177734375,1983-09-15
"1355",0.015625,1983-09-16
"1356",0.5048828125,1983-09-17
"1357",0.2587890625,1983-09-18
"1358",1.0205078125,1983-09-19
"1359",0.8740234375,1983-09-20
"1360",0.322265625,1983-09-21
"1361",0.1259765625,1983-09-22
"1362",0,1983-09-23
"1363",1.857421875,1983-09-24
"1364",0.0341796875,1983-09-25
"1365",0.0498046875,1983-09-26
"1366",0,1983-09-27
"1367",1.4599609375,1983-09-28
"1368",0.9501953125,1983-09-29
"1369",0.248046875,1983-09-30
"1370",0.0791015625,1983-10-01
"1371",0,1983-10-02
"1372",0.23046875,1983-10-03
"1373",0.681640625,1983-10-04
"1374",5.0107421875,1983-10-05
"1375",0.0419921875,1983-10-06
"1376",0.037109375,1983-10-07
"1377",0.0400390625,1983-10-08
"1378",0.830078125,1983-10-09
"1379",0.0546875,1983-10-10
"1380",0.0341796875,1983-10-11
"1381",0,1983-10-12
"1382",0.005859375,1983-10-13
"1383",1.447265625,1983-10-14
"1384",2.7666015625,1983-10-15
"1385",1.34765625,1983-10-16
"1386",0.2802734375,1983-10-17
"1387",2.87109375,1983-10-18
"1388",2.673828125,1983-10-19
"1389",0.7890625,1983-10-20
"1390",0.7822265625,1983-10-21
"1391",0.0126953125,1983-10-22
"1392",0,1983-10-23
"1393",0.0087890625,1983-10-24
"1394",0,1983-10-25
"1395",0,1983-10-26
"1396",0,1983-10-27
"1397",0,1983-10-28
"1398",0,1983-10-29
"1399",0,1983-10-30
"1400",0.0849609375,1983-10-31
"1401",0.041015625,1983-11-01
"1402",0.0751953125,1983-11-02
"1403",1.3798828125,1983-11-03
"1404",0.8330078125,1983-11-04
"1405",0.1005859375,1983-11-05
"1406",0.033203125,1983-11-06
"1407",0,1983-11-07
"1408",18.7333984375,1983-11-08
"1409",0.6484375,1983-11-09
"1410",0.8095703125,1983-11-10
"1411",0.1171875,1983-11-11
"1412",0.091796875,1983-11-12
"1413",0,1983-11-13
"1414",10.5625,1983-11-14
"1415",2.7451171875,1983-11-15
"1416",6.2451171875,1983-11-16
"1417",0.7041015625,1983-11-17
"1418",0.048828125,1983-11-18
"1419",0.06640625,1983-11-19
"1420",0.7626953125,1983-11-20
"1421",0.2763671875,1983-11-21
"1422",0.13671875,1983-11-22
"1423",0.033203125,1983-11-23
"1424",0.0263671875,1983-11-24
"1425",0.5537109375,1983-11-25
"1426",0,1983-11-26
"1427",0,1983-11-27
"1428",0,1983-11-28
"1429",0.41796875,1983-11-29
"1430",1.279296875,1983-11-30
"1431",0,1983-12-01
"1432",0,1983-12-02
"1433",0.029296875,1983-12-03
"1434",0,1983-12-04
"1435",0.0634765625,1983-12-05
"1436",8.6943359375,1983-12-06
"1437",4.41015625,1983-12-07
"1438",0.04296875,1983-12-08
"1439",0,1983-12-09
"1440",0,1983-12-10
"1441",0.0546875,1983-12-11
"1442",0,1983-12-12
"1443",0,1983-12-13
"1444",0,1983-12-14
"1445",0.109375,1983-12-15
"1446",0,1983-12-16
"1447",0.015625,1983-12-17
"1448",0.0087890625,1983-12-18
"1449",0,1983-12-19
"1450",0,1983-12-20
"1451",0,1983-12-21
"1452",0.015625,1983-12-22
"1453",0.0078125,1983-12-23
"1454",0,1983-12-24
"1455",0.0068359375,1983-12-25
"1456",1.736328125,1983-12-26
"1457",0,1983-12-27
"1458",0.0234375,1983-12-28
"1459",0,1983-12-29
"1460",1.0478515625,1983-12-30
"1461",4.2529296875,1983-12-31
"1462",0.419921875,1984-01-01
"1463",2.2861328125,1984-01-02
"1464",0.267578125,1984-01-03
"1465",0,1984-01-04
"1466",0,1984-01-05
"1467",0.173828125,1984-01-06
"1468",0,1984-01-07
"1469",0,1984-01-08
"1470",0,1984-01-09
"1471",0,1984-01-10
"1472",0,1984-01-11
"1473",0.0185546875,1984-01-12
"1474",0.08203125,1984-01-13
"1475",0,1984-01-14
"1476",0.00390625,1984-01-15
"1477",0.978515625,1984-01-16
"1478",0.51171875,1984-01-17
"1479",0.12890625,1984-01-18
"1480",0.0537109375,1984-01-19
"1481",0,1984-01-20
"1482",0,1984-01-21
"1483",0,1984-01-22
"1484",0,1984-01-23
"1485",0.2001953125,1984-01-24
"1486",1.732421875,1984-01-25
"1487",0.2978515625,1984-01-26
"1488",0,1984-01-27
"1489",0,1984-01-28
"1490",0,1984-01-29
"1491",0,1984-01-30
"1492",0.0927734375,1984-01-31
"1493",0.205078125,1984-02-01
"1494",0.01953125,1984-02-02
"1495",0,1984-02-03
"1496",0,1984-02-04
"1497",0,1984-02-05
"1498",0.2333984375,1984-02-06
"1499",0.396484375,1984-02-07
"1500",0,1984-02-08
"1501",0,1984-02-09
"1502",0,1984-02-10
"1503",0.052734375,1984-02-11
"1504",0,1984-02-12
"1505",0.6630859375,1984-02-13
"1506",0.078125,1984-02-14
"1507",0,1984-02-15
"1508",0.068359375,1984-02-16
"1509",0.1376953125,1984-02-17
"1510",0.0009765625,1984-02-18
"1511",0,1984-02-19
"1512",0.744140625,1984-02-20
"1513",0.15234375,1984-02-21
"1514",0,1984-02-22
"1515",0.109375,1984-02-23
"1516",0,1984-02-24
"1517",0,1984-02-25
"1518",0,1984-02-26
"1519",0.40234375,1984-02-27
"1520",1.4296875,1984-02-28
"1521",1.1865234375,1984-02-29
"1522",1.3916015625,1984-03-01
"1523",0.7294921875,1984-03-02
"1524",0,1984-03-03
"1525",0.03125,1984-03-04
"1526",0,1984-03-05
"1527",0,1984-03-06
"1528",0,1984-03-07
"1529",0,1984-03-08
"1530",0,1984-03-09
"1531",3.73828125,1984-03-10
"1532",1.87890625,1984-03-11
"1533",0,1984-03-12
"1534",5.2578125,1984-03-13
"1535",2.2265625,1984-03-14
"1536",2.4140625,1984-03-15
"1537",0.0078125,1984-03-16
"1538",0,1984-03-17
"1539",0.3896484375,1984-03-18
"1540",2.1044921875,1984-03-19
"1541",0.5126953125,1984-03-20
"1542",0.0634765625,1984-03-21
"1543",0,1984-03-22
"1544",0,1984-03-23
"1545",0.5595703125,1984-03-24
"1546",14.5673828125,1984-03-25
"1547",15.2529296875,1984-03-26
"1548",3.2763671875,1984-03-27
"1549",0.0439453125,1984-03-28
"1550",0.0546875,1984-03-29
"1551",0.0107421875,1984-03-30
"1552",0,1984-03-31
"1553",0.0322265625,1984-04-01
"1554",0.04296875,1984-04-02
"1555",0.591796875,1984-04-03
"1556",0.1591796875,1984-04-04
"1557",0,1984-04-05
"1558",10.857421875,1984-04-06
"1559",0.5126953125,1984-04-07
"1560",0.6376953125,1984-04-08
"1561",0.478515625,1984-04-09
"1562",0.0498046875,1984-04-10
"1563",0.0498046875,1984-04-11
"1564",0.1435546875,1984-04-12
"1565",0,1984-04-13
"1566",0.6572265625,1984-04-14
"1567",3.5,1984-04-15
"1568",0.6806640625,1984-04-16
"1569",0.9833984375,1984-04-17
"1570",2.8291015625,1984-04-18
"1571",0.5078125,1984-04-19
"1572",0.9873046875,1984-04-20
"1573",0.0927734375,1984-04-21
"1574",0.0595703125,1984-04-22
"1575",2.7294921875,1984-04-23
"1576",2.0849609375,1984-04-24
"1577",1.11328125,1984-04-25
"1578",0.8017578125,1984-04-26
"1579",0.3271484375,1984-04-27
"1580",0.0107421875,1984-04-28
"1581",0.0703125,1984-04-29
"1582",0.0791015625,1984-04-30
"1583",0,1984-05-01
"1584",0.0341796875,1984-05-02
"1585",0.341796875,1984-05-03
"1586",3.3544921875,1984-05-04
"1587",3.0068359375,1984-05-05
"1588",6.5048828125,1984-05-06
"1589",7.4189453125,1984-05-07
"1590",1.9560546875,1984-05-08
"1591",0.0517578125,1984-05-09
"1592",1.1552734375,1984-05-10
"1593",4.716796875,1984-05-11
"1594",3.556640625,1984-05-12
"1595",1.6572265625,1984-05-13
"1596",2.0166015625,1984-05-14
"1597",0.3095703125,1984-05-15
"1598",0.5595703125,1984-05-16
"1599",0.1103515625,1984-05-17
"1600",2.4453125,1984-05-18
"1601",4.44921875,1984-05-19
"1602",0.072265625,1984-05-20
"1603",2.462890625,1984-05-21
"1604",23.685546875,1984-05-22
"1605",7.32421875,1984-05-23
"1606",1.142578125,1984-05-24
"1607",0.751953125,1984-05-25
"1608",0.1337890625,1984-05-26
"1609",0.947265625,1984-05-27
"1610",0.0556640625,1984-05-28
"1611",0.716796875,1984-05-29
"1612",0.212890625,1984-05-30
"1613",0.0625,1984-05-31
"1614",1.6162109375,1984-06-01
"1615",0.25390625,1984-06-02
"1616",2.0205078125,1984-06-03
"1617",0.1337890625,1984-06-04
"1618",0.150390625,1984-06-05
"1619",0,1984-06-06
"1620",0.029296875,1984-06-07
"1621",12.025390625,1984-06-08
"1622",4.3681640625,1984-06-09
"1623",0,1984-06-10
"1624",0,1984-06-11
"1625",0.0927734375,1984-06-12
"1626",0.0615234375,1984-06-13
"1627",0,1984-06-14
"1628",2.6162109375,1984-06-15
"1629",3.09765625,1984-06-16
"1630",0.9130859375,1984-06-17
"1631",1.27734375,1984-06-18
"1632",0.08984375,1984-06-19
"1633",0.09375,1984-06-20
"1634",0.09375,1984-06-21
"1635",0,1984-06-22
"1636",8.3046875,1984-06-23
"1637",9.8349609375,1984-06-24
"1638",5.734375,1984-06-25
"1639",5.6689453125,1984-06-26
"1640",2.982421875,1984-06-27
"1641",0.267578125,1984-06-28
"1642",0.240234375,1984-06-29
"1643",3.0498046875,1984-06-30
"1644",0.9609375,1984-07-01
"1645",7.92578125,1984-07-02
"1646",11.5263671875,1984-07-03
"1647",6.650390625,1984-07-04
"1648",0.3701171875,1984-07-05
"1649",0,1984-07-06
"1650",14.4677734375,1984-07-07
"1651",14.0341796875,1984-07-08
"1652",13.1279296875,1984-07-09
"1653",8.08984375,1984-07-10
"1654",2.8505859375,1984-07-11
"1655",3.4375,1984-07-12
"1656",14.60546875,1984-07-13
"1657",5.1845703125,1984-07-14
"1658",0.1025390625,1984-07-15
"1659",1.021484375,1984-07-16
"1660",0.123046875,1984-07-17
"1661",2.3134765625,1984-07-18
"1662",9.11328125,1984-07-19
"1663",1.216796875,1984-07-20
"1664",1.2177734375,1984-07-21
"1665",2.3857421875,1984-07-22
"1666",4.8349609375,1984-07-23
"1667",14.669921875,1984-07-24
"1668",0.8017578125,1984-07-25
"1669",0.2783203125,1984-07-26
"1670",0.046875,1984-07-27
"1671",0.1416015625,1984-07-28
"1672",1.9609375,1984-07-29
"1673",2.916015625,1984-07-30
"1674",0.3466796875,1984-07-31
"1675",0.833984375,1984-08-01
"1676",0.3837890625,1984-08-02
"1677",0,1984-08-03
"1678",6.0302734375,1984-08-04
"1679",4.48828125,1984-08-05
"1680",15.2041015625,1984-08-06
