time,x,y,bs,pv,npv,ue,spatial_ref
1987-12-25 00:02:39.266087,598305.0,-3888855.0,,,,,3577
1987-12-25 00:02:39.266087,598335.0,-3888855.0,,,,,3577
1987-12-25 00:02:39.266087,598365.0,-3888855.0,,,,,3577
1987-12-25 00:02:39.266087,598395.0,-3888855.0,,,,,3577
1987-12-25 00:02:39.266087,598425.0,-3888855.0,,,,,3577
1987-12-25 00:02:39.266087,598215.0,-3888885.0,,,,,3577
1987-12-25 00:02:39.266087,598245.0,-3888885.0,,,,,3577
1987-12-25 00:02:39.266087,598275.0,-3888885.0,,,,,3577
1987-12-25 00:02:39.266087,598305.0,-3888885.0,,,,,3577
1987-12-25 00:02:39.266087,598335.0,-3888885.0,,,,,3577
1987-12-25 00:02:39.266087,598365.0,-3888885.0,,,,,3577
1987-12-25 00:02:39.266087,598395.0,-3888885.0,,,,,3577
1987-12-25 00:02:39.266087,598425.0,-3888885.0,,,,,3577
1987-12-25 00:02:39.266087,598215.0,-3888915.0,,,,,3577
1987-12-25 00:02:39.266087,598245.0,-3888915.0,,,,,3577
1987-12-25 00:02:39.266087,598275.0,-3888915.0,,,,,3577
1987-12-25 00:02:39.266087,598305.0,-3888915.0,,,,,3577
1987-12-25 00:02:39.266087,598335.0,-3888915.0,,,,,3577
1987-12-25 00:02:39.266087,598365.0,-3888915.0,,,,,3577
1987-12-25 00:02:39.266087,598395.0,-3888915.0,,,,,3577
1987-12-25 00:02:39.266087,598425.0,-3888915.0,,,,,3577
1988-01-10 00:02:55.577225,598215.0,-3888675.0,2.0,53.0,44.0,19.0,3577
1988-01-10 00:02:55.577225,598245.0,-3888675.0,1.0,56.0,42.0,19.0,3577
1988-01-10 00:02:55.577225,598275.0,-3888675.0,1.0,52.0,46.0,20.0,3577
1988-01-10 00:02:55.577225,598305.0,-3888675.0,5.0,49.0,45.0,18.0,3577
1988-01-10 00:02:55.577225,598335.0,-3888675.0,7.0,47.0,45.0,18.0,3577
1988-01-10 00:02:55.577225,598365.0,-3888675.0,4.0,47.0,48.0,17.0,3577
1988-01-10 00:02:55.577225,598395.0,-3888675.0,22.0,33.0,43.0,13.0,3577
1988-01-10 00:02:55.577225,598425.0,-3888675.0,1.0,34.0,64.0,13.0,3577
1988-01-10 00:02:55.577225,598215.0,-3888705.0,2.0,52.0,46.0,19.0,3577
1988-01-10 00:02:55.577225,598245.0,-3888705.0,2.0,59.0,38.0,20.0,3577
1988-01-10 00:02:55.577225,598275.0,-3888705.0,2.0,50.0,47.0,18.0,3577
1988-01-10 00:02:55.577225,598305.0,-3888705.0,5.0,49.0,44.0,18.0,3577
1988-01-10 00:02:55.577225,598335.0,-3888705.0,5.0,52.0,42.0,19.0,3577
1988-01-10 00:02:55.577225,598365.0,-3888705.0,4.0,51.0,43.0,18.0,3577
1988-01-10 00:02:55.577225,598395.0,-3888705.0,15.0,38.0,45.0,14.0,3577
1988-01-10 00:02:55.577225,598425.0,-3888705.0,16.0,28.0,55.0,13.0,3577
1988-01-10 00:02:55.577225,598215.0,-3888735.0,0.0,55.0,45.0,19.0,3577
1988-01-10 00:02:55.577225,598245.0,-3888735.0,2.0,54.0,44.0,19.0,3577
1988-01-10 00:02:55.577225,598275.0,-3888735.0,3.0,49.0,46.0,17.0,3577
1988-01-10 00:02:55.577225,598305.0,-3888735.0,5.0,49.0,45.0,18.0,3577
1988-01-10 00:02:55.577225,598335.0,-3888735.0,3.0,55.0,41.0,19.0,3577
1988-01-10 00:02:55.577225,598365.0,-3888735.0,3.0,56.0,39.0,18.0,3577
1988-01-10 00:02:55.577225,598395.0,-3888735.0,8.0,51.0,40.0,15.0,3577
1988-01-10 00:02:55.577225,598425.0,-3888735.0,20.0,39.0,40.0,14.0,3577
1988-01-10 00:02:55.577225,598215.0,-3888765.0,2.0,51.0,46.0,19.0,3577
1988-01-10 00:02:55.577225,598245.0,-3888765.0,2.0,55.0,42.0,20.0,3577
1988-01-10 00:02:55.577225,598275.0,-3888765.0,5.0,50.0,43.0,19.0,3577
1988-01-10 00:02:55.577225,598305.0,-3888765.0,3.0,55.0,41.0,19.0,3577
1988-01-10 00:02:55.577225,598335.0,-3888765.0,3.0,57.0,38.0,19.0,3577
1988-01-10 00:02:55.577225,598365.0,-3888765.0,1.0,55.0,42.0,19.0,3577
1988-01-10 00:02:55.577225,598395.0,-3888765.0,7.0,48.0,43.0,16.0,3577
1988-01-10 00:02:55.577225,598425.0,-3888765.0,15.0,39.0,45.0,16.0,3577
1988-01-10 00:02:55.577225,598215.0,-3888795.0,3.0,52.0,43.0,19.0,3577
1988-01-10 00:02:55.577225,598245.0,-3888795.0,5.0,49.0,45.0,19.0,3577
1988-01-10 00:02:55.577225,598275.0,-3888795.0,4.0,55.0,40.0,18.0,3577
1988-01-10 00:02:55.577225,598305.0,-3888795.0,2.0,54.0,43.0,17.0,3577
1988-01-10 00:02:55.577225,598335.0,-3888795.0,3.0,55.0,40.0,18.0,3577
1988-01-10 00:02:55.577225,598365.0,-3888795.0,1.0,59.0,38.0,19.0,3577
1988-01-10 00:02:55.577225,598395.0,-3888795.0,15.0,46.0,38.0,16.0,3577
1988-01-10 00:02:55.577225,598425.0,-3888795.0,8.0,38.0,52.0,14.0,3577
1988-01-10 00:02:55.577225,598215.0,-3888825.0,6.0,48.0,45.0,19.0,3577
1988-01-10 00:02:55.577225,598245.0,-3888825.0,3.0,52.0,43.0,19.0,3577
1988-01-10 00:02:55.577225,598275.0,-3888825.0,4.0,51.0,44.0,18.0,3577
1988-01-10 00:02:55.577225,598305.0,-3888825.0,9.0,48.0,42.0,17.0,3577
1988-01-10 00:02:55.577225,598335.0,-3888825.0,2.0,54.0,43.0,18.0,3577
1988-01-10 00:02:55.577225,598365.0,-3888825.0,4.0,49.0,46.0,17.0,3577
1988-01-10 00:02:55.577225,598395.0,-3888825.0,11.0,45.0,43.0,17.0,3577
1988-01-10 00:02:55.577225,598425.0,-3888825.0,5.0,45.0,49.0,16.0,3577
1988-01-10 00:02:55.577225,598215.0,-3888855.0,,,,,3577
1988-01-10 00:02:55.577225,598245.0,-3888855.0,,,,,3577
1988-01-10 00:02:55.577225,598275.0,-3888855.0,7.0,46.0,46.0,16.0,3577
1988-01-10 00:02:55.577225,598305.0,-3888855.0,4.0,50.0,45.0,18.0,3577
1988-01-10 00:02:55.577225,598335.0,-3888855.0,2.0,56.0,41.0,17.0,3577
1988-01-10 00:02:55.577225,598365.0,-3888855.0,2.0,53.0,44.0,17.0,3577
1988-01-10 00:02:55.577225,598395.0,-3888855.0,,,,,3577
1988-01-10 00:02:55.577225,598425.0,-3888855.0,,,,,3577
1988-01-10 00:02:55.577225,598215.0,-3888885.0,,,,,3577
1988-01-10 00:02:55.577225,598245.0,-3888885.0,,,,,3577
1988-01-10 00:02:55.577225,598275.0,-3888885.0,,,,,3577
1988-01-10 00:02:55.577225,598305.0,-3888885.0,3.0,52.0,44.0,17.0,3577
1988-01-10 00:02:55.577225,598335.0,-3888885.0,4.0,52.0,44.0,16.0,3577
1988-01-10 00:02:55.577225,598365.0,-3888885.0,,,,,3577
1988-01-10 00:02:55.577225,598395.0,-3888885.0,,,,,3577
1988-01-10 00:02:55.577225,598425.0,-3888885.0,,,,,3577
1988-01-10 00:02:55.577225,598215.0,-3888915.0,,,,,3577
1988-01-10 00:02:55.577225,598245.0,-3888915.0,,,,,3577
1988-01-10 00:02:55.577225,598275.0,-3888915.0,4.0,49.0,45.0,17.0,3577
1988-01-10 00:02:55.577225,598305.0,-3888915.0,2.0,56.0,40.0,16.0,3577
1988-01-10 00:02:55.577225,598335.0,-3888915.0,,,,,3577
1988-01-10 00:02:55.577225,598365.0,-3888915.0,,,,,3577
1988-01-10 00:02:55.577225,598395.0,-3888915.0,,,,,3577
1988-01-10 00:02:55.577225,598425.0,-3888915.0,,,,,3577
1988-01-26 00:03:13.532374,598215.0,-3888675.0,3.0,50.0,46.0,20.0,3577
1988-01-26 00:03:13.532374,598245.0,-3888675.0,2.0,55.0,42.0,21.0,3577
1988-01-26 00:03:13.532374,598275.0,-3888675.0,4.0,53.0,42.0,20.0,3577
1988-01-26 00:03:13.532374,598305.0,-3888675.0,5.0,48.0,46.0,19.0,3577
1988-01-26 00:03:13.532374,598335.0,-3888675.0,5.0,48.0,46.0,20.0,3577
1988-01-26 00:03:13.532374,598365.0,-3888675.0,6.0,46.0,46.0,18.0,3577
1988-01-26 00:03:13.532374,598395.0,-3888675.0,17.0,34.0,48.0,14.0,3577
1988-01-26 00:03:13.532374,598425.0,-3888675.0,29.0,30.0,39.0,15.0,3577
1988-01-26 00:03:13.532374,598215.0,-3888705.0,1.0,52.0,45.0,20.0,3577
1988-01-26 00:03:13.532374,598245.0,-3888705.0,1.0,53.0,45.0,20.0,3577
1988-01-26 00:03:13.532374,598275.0,-3888705.0,2.0,53.0,44.0,20.0,3577
1988-01-26 00:03:13.532374,598305.0,-3888705.0,3.0,51.0,45.0,19.0,3577
1988-01-26 00:03:13.532374,598335.0,-3888705.0,6.0,52.0,40.0,21.0,3577
1988-01-26 00:03:13.532374,598365.0,-3888705.0,0.0,53.0,46.0,20.0,3577
1988-01-26 00:03:13.532374,598395.0,-3888705.0,19.0,38.0,42.0,14.0,3577
1988-01-26 00:03:13.532374,598425.0,-3888705.0,20.0,34.0,45.0,15.0,3577
1988-01-26 00:03:13.532374,598215.0,-3888735.0,1.0,52.0,46.0,19.0,3577
1988-01-26 00:03:13.532374,598245.0,-3888735.0,1.0,53.0,45.0,20.0,3577
1988-01-26 00:03:13.532374,598275.0,-3888735.0,3.0,50.0,46.0,19.0,3577
1988-01-26 00:03:13.532374,598305.0,-3888735.0,6.0,48.0,44.0,19.0,3577
1988-01-26 00:03:13.532374,598335.0,-3888735.0,0.0,55.0,44.0,20.0,3577
1988-01-26 00:03:13.532374,598365.0,-3888735.0,0.0,54.0,45.0,20.0,3577
1988-01-26 00:03:13.532374,598395.0,-3888735.0,13.0,47.0,39.0,17.0,3577
1988-01-26 00:03:13.532374,598425.0,-3888735.0,12.0,40.0,47.0,15.0,3577
1988-01-26 00:03:13.532374,598215.0,-3888765.0,1.0,54.0,44.0,20.0,3577
1988-01-26 00:03:13.532374,598245.0,-3888765.0,4.0,48.0,47.0,21.0,3577
1988-01-26 00:03:13.532374,598275.0,-3888765.0,6.0,47.0,46.0,20.0,3577
1988-01-26 00:03:13.532374,598305.0,-3888765.0,0.0,52.0,47.0,20.0,3577
1988-01-26 00:03:13.532374,598335.0,-3888765.0,0.0,54.0,45.0,21.0,3577
1988-01-26 00:03:13.532374,598365.0,-3888765.0,2.0,57.0,40.0,20.0,3577
1988-01-26 00:03:13.532374,598395.0,-3888765.0,9.0,49.0,41.0,18.0,3577
1988-01-26 00:03:13.532374,598425.0,-3888765.0,15.0,39.0,44.0,16.0,3577
1988-01-26 00:03:13.532374,598215.0,-3888795.0,5.0,49.0,45.0,20.0,3577
1988-01-26 00:03:13.532374,598245.0,-3888795.0,2.0,52.0,45.0,20.0,3577
1988-01-26 00:03:13.532374,598275.0,-3888795.0,1.0,51.0,46.0,19.0,3577
1988-01-26 00:03:13.532374,598305.0,-3888795.0,2.0,56.0,40.0,19.0,3577
1988-01-26 00:03:13.532374,598335.0,-3888795.0,1.0,53.0,45.0,20.0,3577
1988-01-26 00:03:13.532374,598365.0,-3888795.0,0.0,58.0,41.0,20.0,3577
1988-01-26 00:03:13.532374,598395.0,-3888795.0,5.0,51.0,42.0,16.0,3577
1988-01-26 00:03:13.532374,598425.0,-3888795.0,19.0,39.0,41.0,15.0,3577
1988-01-26 00:03:13.532374,598215.0,-3888825.0,5.0,50.0,44.0,20.0,3577
1988-01-26 00:03:13.532374,598245.0,-3888825.0,7.0,51.0,41.0,21.0,3577
1988-01-26 00:03:13.532374,598275.0,-3888825.0,2.0,48.0,48.0,19.0,3577
1988-01-26 00:03:13.532374,598305.0,-3888825.0,0.0,52.0,47.0,18.0,3577
1988-01-26 00:03:13.532374,598335.0,-3888825.0,7.0,49.0,42.0,18.0,3577
1988-01-26 00:03:13.532374,598365.0,-3888825.0,5.0,48.0,46.0,17.0,3577
1988-01-26 00:03:13.532374,598395.0,-3888825.0,10.0,44.0,44.0,18.0,3577
1988-01-26 00:03:13.532374,598425.0,-3888825.0,13.0,41.0,44.0,17.0,3577
1988-01-26 00:03:13.532374,598215.0,-3888855.0,,,,,3577
1988-01-26 00:03:13.532374,598245.0,-3888855.0,,,,,3577
1988-01-26 00:03:13.532374,598275.0,-3888855.0,6.0,45.0,48.0,16.0,3577
1988-01-26 00:03:13.532374,598305.0,-3888855.0,2.0,54.0,43.0,20.0,3577
1988-01-26 00:03:13.532374,598335.0,-3888855.0,1.0,52.0,46.0,18.0,3577
1988-01-26 00:03:13.532374,598365.0,-3888855.0,1.0,55.0,43.0,18.0,3577
1988-01-26 00:03:13.532374,598395.0,-3888855.0,,,,,3577
1988-01-26 00:03:13.532374,598425.0,-3888855.0,,,,,3577
1988-01-26 00:03:13.532374,598215.0,-3888885.0,,,,,3577
1988-01-26 00:03:13.532374,598245.0,-3888885.0,,,,,3577
1988-01-26 00:03:13.532374,598275.0,-3888885.0,,,,,3577
1988-01-26 00:03:13.532374,598305.0,-3888885.0,4.0,51.0,44.0,19.0,3577
1988-01-26 00:03:13.532374,598335.0,-3888885.0,5.0,48.0,46.0,16.0,3577
1988-01-26 00:03:13.532374,598365.0,-3888885.0,,,,,3577
1988-01-26 00:03:13.532374,598395.0,-3888885.0,,,,,3577
1988-01-26 00:03:13.532374,598425.0,-3888885.0,,,,,3577
1988-01-26 00:03:13.532374,598215.0,-3888915.0,,,,,3577
1988-01-26 00:03:13.532374,598245.0,-3888915.0,,,,,3577
1988-01-26 00:03:13.532374,598275.0,-3888915.0,4.0,50.0,44.0,18.0,3577
1988-01-26 00:03:13.532374,598305.0,-3888915.0,2.0,50.0,46.0,16.0,3577
1988-01-26 00:03:13.532374,598335.0,-3888915.0,,,,,3577
1988-01-26 00:03:13.532374,598365.0,-3888915.0,,,,,3577
1988-01-26 00:03:13.532374,598395.0,-3888915.0,,,,,3577
1988-01-26 00:03:13.532374,598425.0,-3888915.0,,,,,3577
1988-02-11 00:03:31.039397,598215.0,-3888675.0,,,,,3577
1988-02-11 00:03:31.039397,598245.0,-3888675.0,,,,,3577
1988-02-11 00:03:31.039397,598275.0,-3888675.0,,,,,3577
1988-02-11 00:03:31.039397,598305.0,-3888675.0,,,,,3577
1988-02-11 00:03:31.039397,598335.0,-3888675.0,,,,,3577
1988-02-11 00:03:31.039397,598365.0,-3888675.0,,,,,3577
1988-02-11 00:03:31.039397,598395.0,-3888675.0,,,,,3577
1988-02-11 00:03:31.039397,598425.0,-3888675.0,,,,,3577
1988-02-11 00:03:31.039397,598215.0,-3888705.0,,,,,3577
1988-02-11 00:03:31.039397,598245.0,-3888705.0,,,,,3577
1988-02-11 00:03:31.039397,598275.0,-3888705.0,,,,,3577
1988-02-11 00:03:31.039397,598305.0,-3888705.0,,,,,3577
1988-02-11 00:03:31.039397,598335.0,-3888705.0,,,,,3577
1988-02-11 00:03:31.039397,598365.0,-3888705.0,,,,,3577
1988-02-11 00:03:31.039397,598395.0,-3888705.0,,,,,3577
1988-02-11 00:03:31.039397,598425.0,-3888705.0,,,,,3577
1988-02-11 00:03:31.039397,598215.0,-3888735.0,,,,,3577
1988-02-11 00:03:31.039397,598245.0,-3888735.0,,,,,3577
1988-02-11 00:03:31.039397,598275.0,-3888735.0,,,,,3577
1988-02-11 00:03:31.039397,598305.0,-3888735.0,,,,,3577
1988-02-11 00:03:31.039397,598335.0,-3888735.0,,,,,3577
1988-02-11 00:03:31.039397,598365.0,-3888735.0,,,,,3577
1988-02-11 00:03:31.039397,598395.0,-3888735.0,,,,,3577
1988-02-11 00:03:31.039397,598425.0,-3888735.0,,,,,3577
1988-02-11 00:03:31.039397,598215.0,-3888765.0,,,,,3577
1988-02-11 00:03:31.039397,598245.0,-3888765.0,,,,,3577
1988-02-11 00:03:31.039397,598275.0,-3888765.0,,,,,3577
1988-02-11 00:03:31.039397,598305.0,-3888765.0,,,,,3577
1988-02-11 00:03:31.039397,598335.0,-3888765.0,,,,,3577
1988-02-11 00:03:31.039397,598365.0,-3888765.0,,,,,3577
1988-02-11 00:03:31.039397,598395.0,-3888765.0,,,,,3577
1988-02-11 00:03:31.039397,598425.0,-3888765.0,,,,,3577
1988-02-11 00:03:31.039397,598215.0,-3888795.0,,,,,3577
1988-02-11 00:03:31.039397,598245.0,-3888795.0,,,,,3577
1988-02-11 00:03:31.039397,598275.0,-3888795.0,,,,,3577
1988-02-11 00:03:31.039397,598305.0,-3888795.0,,,,,3577
1988-02-11 00:03:31.039397,598335.0,-3888795.0,,,,,3577
1988-02-11 00:03:31.039397,598365.0,-3888795.0,,,,,3577
1988-02-11 00:03:31.039397,598395.0,-3888795.0,,,,,3577
1988-02-11 00:03:31.039397,598425.0,-3888795.0,,,,,3577
1988-02-11 00:03:31.039397,598215.0,-3888825.0,,,,,3577
1988-02-11 00:03:31.039397,598245.0,-3888825.0,,,,,3577
1988-02-11 00:03:31.039397,598275.0,-3888825.0,,,,,3577
1988-02-11 00:03:31.039397,598305.0,-3888825.0,,,,,3577
1988-02-11 00:03:31.039397,598335.0,-3888825.0,,,,,3577
1988-02-11 00:03:31.039397,598365.0,-3888825.0,,,,,3577
1988-02-11 00:03:31.039397,598395.0,-3888825.0,,,,,3577
1988-02-11 00:03:31.039397,598425.0,-3888825.0,,,,,3577
1988-02-11 00:03:31.039397,598215.0,-3888855.0,,,,,3577
1988-02-11 00:03:31.039397,598245.0,-3888855.0,,,,,3577
1988-02-11 00:03:31.039397,598275.0,-3888855.0,,,,,3577
1988-02-11 00:03:31.039397,598305.0,-3888855.0,,,,,3577
1988-02-11 00:03:31.039397,598335.0,-3888855.0,,,,,3577
1988-02-11 00:03:31.039397,598365.0,-3888855.0,,,,,3577
1988-02-11 00:03:31.039397,598395.0,-3888855.0,,,,,3577
1988-02-11 00:03:31.039397,598425.0,-3888855.0,,,,,3577
1988-02-11 00:03:31.039397,598215.0,-3888885.0,,,,,3577
1988-02-11 00:03:31.039397,598245.0,-3888885.0,,,,,3577
1988-02-11 00:03:31.039397,598275.0,-3888885.0,,,,,3577
1988-02-11 00:03:31.039397,598305.0,-3888885.0,,,,,3577
1988-02-11 00:03:31.039397,598335.0,-3888885.0,,,,,3577
1988-02-11 00:03:31.039397,598365.0,-3888885.0,,,,,3577
1988-02-11 00:03:31.039397,598395.0,-3888885.0,,,,,3577
1988-02-11 00:03:31.039397,598425.0,-3888885.0,,,,,3577
1988-02-11 00:03:31.039397,598215.0,-3888915.0,,,,,3577
1988-02-11 00:03:31.039397,598245.0,-3888915.0,,,,,3577
1988-02-11 00:03:31.039397,598275.0,-3888915.0,,,,,3577
1988-02-11 00:03:31.039397,598305.0,-3888915.0,,,,,3577
1988-02-11 00:03:31.039397,598335.0,-3888915.0,,,,,3577
1988-02-11 00:03:31.039397,598365.0,-3888915.0,,,,,3577
1988-02-11 00:03:31.039397,598395.0,-3888915.0,,,,,3577
1988-02-11 00:03:31.039397,598425.0,-3888915.0,,,,,3577
1988-05-17 00:04:21.621357,598215.0,-3888675.0,,,,,3577
1988-05-17 00:04:21.621357,598245.0,-3888675.0,,,,,3577
1988-05-17 00:04:21.621357,598275.0,-3888675.0,,,,,3577
1988-05-17 00:04:21.621357,598305.0,-3888675.0,,,,,3577
1988-05-17 00:04:21.621357,598335.0,-3888675.0,,,,,3577
1988-05-17 00:04:21.621357,598365.0,-3888675.0,,,,,3577
1988-05-17 00:04:21.621357,598395.0,-3888675.0,,,,,3577
1988-05-17 00:04:21.621357,598425.0,-3888675.0,,,,,3577
1988-05-17 00:04:21.621357,598215.0,-3888705.0,,,,,3577
1988-05-17 00:04:21.621357,598245.0,-3888705.0,,,,,3577
1988-05-17 00:04:21.621357,598275.0,-3888705.0,,,,,3577
1988-05-17 00:04:21.621357,598305.0,-3888705.0,,,,,3577
1988-05-17 00:04:21.621357,598335.0,-3888705.0,,,,,3577
1988-05-17 00:04:21.621357,598365.0,-3888705.0,,,,,3577
1988-05-17 00:04:21.621357,598395.0,-3888705.0,,,,,3577
1988-05-17 00:04:21.621357,598425.0,-3888705.0,,,,,3577
1988-05-17 00:04:21.621357,598215.0,-3888735.0,,,,,3577
1988-05-17 00:04:21.621357,598245.0,-3888735.0,,,,,3577
1988-05-17 00:04:21.621357,598275.0,-3888735.0,,,,,3577
1988-05-17 00:04:21.621357,598305.0,-3888735.0,,,,,3577
1988-05-17 00:04:21.621357,598335.0,-3888735.0,,,,,3577
1988-05-17 00:04:21.621357,598365.0,-3888735.0,,,,,3577
1988-05-17 00:04:21.621357,598395.0,-3888735.0,,,,,3577
1988-05-17 00:04:21.621357,598425.0,-3888735.0,,,,,3577
1988-05-17 00:04:21.621357,598215.0,-3888765.0,,,,,3577
1988-05-17 00:04:21.621357,598245.0,-3888765.0,,,,,3577
1988-05-17 00:04:21.621357,598275.0,-3888765.0,,,,,3577
1988-05-17 00:04:21.621357,598305.0,-3888765.0,,,,,3577
1988-05-17 00:04:21.621357,598335.0,-3888765.0,,,,,3577
1988-05-17 00:04:21.621357,598365.0,-3888765.0,,,,,3577
1988-05-17 00:04:21.621357,598395.0,-3888765.0,,,,,3577
1988-05-17 00:04:21.621357,598425.0,-3888765.0,,,,,3577
1988-05-17 00:04:21.621357,598215.0,-3888795.0,,,,,3577
1988-05-17 00:04:21.621357,598245.0,-3888795.0,,,,,3577
1988-05-17 00:04:21.621357,598275.0,-3888795.0,,,,,3577
1988-05-17 00:04:21.621357,598305.0,-3888795.0,,,,,3577
1988-05-17 00:04:21.621357,598335.0,-3888795.0,,,,,3577
1988-05-17 00:04:21.621357,598365.0,-3888795.0,,,,,3577
1988-05-17 00:04:21.621357,598395.0,-3888795.0,,,,,3577
1988-05-17 00:04:21.621357,598425.0,-3888795.0,,,,,3577
1988-05-17 00:04:21.621357,598215.0,-3888825.0,,,,,3577
1988-05-17 00:04:21.621357,598245.0,-3888825.0,,,,,3577
1988-05-17 00:04:21.621357,598275.0,-3888825.0,,,,,3577
1988-05-17 00:04:21.621357,598305.0,-3888825.0,,,,,3577
1988-05-17 00:04:21.621357,598335.0,-3888825.0,,,,,3577
1988-05-17 00:04:21.621357,598365.0,-3888825.0,,,,,3577
1988-05-17 00:04:21.621357,598395.0,-3888825.0,,,,,3577
1988-05-17 00:04:21.621357,598425.0,-3888825.0,,,,,3577
1988-05-17 00:04:21.621357,598215.0,-3888855.0,,,,,3577
1988-05-17 00:04:21.621357,598245.0,-3888855.0,,,,,3577
1988-05-17 00:04:21.621357,598275.0,-3888855.0,,,,,3577
1988-05-17 00:04:21.621357,598305.0,-3888855.0,,,,,3577
1988-05-17 00:04:21.621357,598335.0,-3888855.0,,,,,3577
1988-05-17 00:04:21.621357,598365.0,-3888855.0,,,,,3577
1988-05-17 00:04:21.621357,598395.0,-3888855.0,,,,,3577
1988-05-17 00:04:21.621357,598425.0,-3888855.0,,,,,3577
1988-05-17 00:04:21.621357,598215.0,-3888885.0,,,,,3577
1988-05-17 00:04:21.621357,598245.0,-3888885.0,,,,,3577
1988-05-17 00:04:21.621357,598275.0,-3888885.0,,,,,3577
1988-05-17 00:04:21.621357,598305.0,-3888885.0,,,,,3577
1988-05-17 00:04:21.621357,598335.0,-3888885.0,,,,,3577
1988-05-17 00:04:21.621357,598365.0,-3888885.0,,,,,3577
1988-05-17 00:04:21.621357,598395.0,-3888885.0,,,,,3577
1988-05-17 00:04:21.621357,598425.0,-3888885.0,,,,,3577
1988-05-17 00:04:21.621357,598215.0,-3888915.0,,,,,3577
1988-05-17 00:04:21.621357,598245.0,-3888915.0,,,,,3577
1988-05-17 00:04:21.621357,598275.0,-3888915.0,,,,,3577
1988-05-17 00:04:21.621357,598305.0,-3888915.0,,,,,3577
1988-05-17 00:04:21.621357,598335.0,-3888915.0,,,,,3577
1988-05-17 00:04:21.621357,598365.0,-3888915.0,,,,,3577
1988-05-17 00:04:21.621357,598395.0,-3888915.0,,,,,3577
1988-05-17 00:04:21.621357,598425.0,-3888915.0,,,,,3577
1988-06-02 00:04:27.889515,598215.0,-3888675.0,1.0,56.0,42.0,26.0,3577
1988-06-02 00:04:27.889515,598245.0,-3888675.0,8.0,50.0,41.0,25.0,3577
1988-06-02 00:04:27.889515,598275.0,-3888675.0,0.0,64.0,35.0,28.0,3577
1988-06-02 00:04:27.889515,598305.0,-3888675.0,0.0,51.0,49.0,24.0,3577
1988-06-02 00:04:27.889515,598335.0,-3888675.0,0.0,50.0,49.0,23.0,3577
1988-06-02 00:04:27.889515,598365.0,-3888675.0,2.0,64.0,34.0,23.0,3577
1988-06-02 00:04:27.889515,598395.0,-3888675.0,25.0,34.0,40.0,19.0,3577
1988-06-02 00:04:27.889515,598425.0,-3888675.0,18.0,62.0,20.0,22.0,3577
1988-06-02 00:04:27.889515,598215.0,-3888705.0,1.0,59.0,39.0,23.0,3577
1988-06-02 00:04:27.889515,598245.0,-3888705.0,0.0,64.0,36.0,25.0,3577
1988-06-02 00:04:27.889515,598275.0,-3888705.0,0.0,69.0,31.0,25.0,3577
1988-06-02 00:04:27.889515,598305.0,-3888705.0,0.0,65.0,34.0,24.0,3577
1988-06-02 00:04:27.889515,598335.0,-3888705.0,1.0,60.0,38.0,23.0,3577
1988-06-02 00:04:27.889515,598365.0,-3888705.0,0.0,55.0,44.0,22.0,3577
1988-06-02 00:04:27.889515,598395.0,-3888705.0,9.0,46.0,43.0,20.0,3577
1988-06-02 00:04:27.889515,598425.0,-3888705.0,5.0,42.0,52.0,21.0,3577
1988-06-02 00:04:27.889515,598215.0,-3888735.0,1.0,63.0,35.0,26.0,3577
1988-06-02 00:04:27.889515,598245.0,-3888735.0,0.0,62.0,38.0,24.0,3577
1988-06-02 00:04:27.889515,598275.0,-3888735.0,0.0,67.0,32.0,23.0,3577
1988-06-02 00:04:27.889515,598305.0,-3888735.0,5.0,52.0,42.0,23.0,3577
1988-06-02 00:04:27.889515,598335.0,-3888735.0,0.0,66.0,33.0,23.0,3577
1988-06-02 00:04:27.889515,598365.0,-3888735.0,3.0,71.0,24.0,22.0,3577
1988-06-02 00:04:27.889515,598395.0,-3888735.0,2.0,54.0,42.0,19.0,3577
1988-06-02 00:04:27.889515,598425.0,-3888735.0,6.0,50.0,42.0,19.0,3577
1988-06-02 00:04:27.889515,598215.0,-3888765.0,19.0,58.0,22.0,26.0,3577
1988-06-02 00:04:27.889515,598245.0,-3888765.0,5.0,53.0,42.0,26.0,3577
1988-06-02 00:04:27.889515,598275.0,-3888765.0,3.0,63.0,33.0,24.0,3577
1988-06-02 00:04:27.889515,598305.0,-3888765.0,0.0,48.0,51.0,23.0,3577
1988-06-02 00:04:27.889515,598335.0,-3888765.0,0.0,72.0,27.0,25.0,3577
1988-06-02 00:04:27.889515,598365.0,-3888765.0,0.0,62.0,37.0,23.0,3577
1988-06-02 00:04:27.889515,598395.0,-3888765.0,1.0,55.0,43.0,21.0,3577
1988-06-02 00:04:27.889515,598425.0,-3888765.0,6.0,49.0,44.0,21.0,3577
1988-06-02 00:04:27.889515,598215.0,-3888795.0,0.0,63.0,35.0,25.0,3577
1988-06-02 00:04:27.889515,598245.0,-3888795.0,1.0,55.0,43.0,26.0,3577
1988-06-02 00:04:27.889515,598275.0,-3888795.0,2.0,67.0,30.0,26.0,3577
1988-06-02 00:04:27.889515,598305.0,-3888795.0,5.0,85.0,8.0,27.0,3577
1988-06-02 00:04:27.889515,598335.0,-3888795.0,0.0,52.0,48.0,24.0,3577
1988-06-02 00:04:27.889515,598365.0,-3888795.0,0.0,67.0,31.0,24.0,3577
