"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"392",1988-06-10 23:57:07.234088,18,42,38,13,3577,392,392,883635,-3507915
"393",1988-06-10 23:57:07.234088,15,42,42,13,3577,393,393,883575,-3507945
"394",1988-06-10 23:57:07.234088,14,40,45,14,3577,394,394,883605,-3507945
"395",1988-06-10 23:57:07.234088,2,42,55,15,3577,395,395,883635,-3507945
"396",1988-06-10 23:57:07.234088,15,36,49,14,3577,396,396,883665,-3507945
"397",1988-06-10 23:57:07.234088,13,42,44,14,3577,397,397,883695,-3507945
"398",1988-06-10 23:57:07.234088,19,41,38,14,3577,398,398,883725,-3507945
"399",1988-06-10 23:57:07.234088,30,30,38,13,3577,399,399,883575,-3507975
"400",1988-06-10 23:57:07.234088,23,34,42,13,3577,400,400,883605,-3507975
"401",1988-06-10 23:57:07.234088,18,29,52,13,3577,401,401,883635,-3507975
"402",1988-06-10 23:57:07.234088,20,35,44,13,3577,402,402,883665,-3507975
"403",1988-06-10 23:57:07.234088,21,33,45,12,3577,403,403,883695,-3507975
"404",1988-06-10 23:57:07.234088,26,26,46,11,3577,404,404,883725,-3507975
"405",1988-06-10 23:57:07.234088,21,32,45,14,3577,405,405,883575,-3508005
"406",1988-06-10 23:57:07.234088,26,24,49,12,3577,406,406,883605,-3508005
"407",1988-06-10 23:57:07.234088,35,24,39,11,3577,407,407,883635,-3508005
"408",1988-06-10 23:57:07.234088,27,22,50,10,3577,408,408,883665,-3508005
"409",1988-06-10 23:57:07.234088,38,16,45,9,3577,409,409,883695,-3508005
"410",1988-06-10 23:57:07.234088,40,20,38,11,3577,410,410,883725,-3508005
"411",1988-06-10 23:57:07.234088,33,22,44,11,3577,411,411,883575,-3508035
"412",1988-06-10 23:57:07.234088,25,17,56,11,3577,412,412,883605,-3508035
"413",1988-06-10 23:57:07.234088,39,23,37,11,3577,413,413,883635,-3508035
"414",1988-06-10 23:57:07.234088,26,22,51,11,3577,414,414,883665,-3508035
"415",1988-06-10 23:57:07.234088,26,19,54,10,3577,415,415,883695,-3508035
"416",1988-06-10 23:57:07.234088,28,28,43,11,3577,416,416,883575,-3508065
"417",1988-06-10 23:57:07.234088,20,29,49,12,3577,417,417,883605,-3508065
"418",1988-06-10 23:57:07.234088,25,25,49,12,3577,418,418,883635,-3508065
"419",1988-06-10 23:57:07.234088,29,26,44,12,3577,419,419,883665,-3508065
"420",1988-06-10 23:57:07.234088,31,25,43,12,3577,420,420,883695,-3508065
"421",1988-06-26 23:57:13.161802,12,38,49,12,3577,421,421,883605,-3507915
"422",1988-06-26 23:57:13.161802,23,39,37,12,3577,422,422,883635,-3507915
"423",1988-06-26 23:57:13.161802,19,32,47,12,3577,423,423,883575,-3507945
"424",1988-06-26 23:57:13.161802,16,40,43,13,3577,424,424,883605,-3507945
"425",1988-06-26 23:57:13.161802,19,39,40,13,3577,425,425,883635,-3507945
"426",1988-06-26 23:57:13.161802,23,43,33,12,3577,426,426,883665,-3507945
"427",1988-06-26 23:57:13.161802,19,40,40,12,3577,427,427,883695,-3507945
"428",1988-06-26 23:57:13.161802,22,33,44,12,3577,428,428,883725,-3507945
"429",1988-06-26 23:57:13.161802,25,29,45,12,3577,429,429,883575,-3507975
"430",1988-06-26 23:57:13.161802,21,35,43,12,3577,430,430,883605,-3507975
"431",1988-06-26 23:57:13.161802,24,29,46,12,3577,431,431,883635,-3507975
"432",1988-06-26 23:57:13.161802,18,33,49,12,3577,432,432,883665,-3507975
"433",1988-06-26 23:57:13.161802,26,27,46,10,3577,433,433,883695,-3507975
"434",1988-06-26 23:57:13.161802,32,23,44,10,3577,434,434,883725,-3507975
"435",1988-06-26 23:57:13.161802,27,32,39,12,3577,435,435,883575,-3508005
"436",1988-06-26 23:57:13.161802,26,26,47,11,3577,436,436,883605,-3508005
"437",1988-06-26 23:57:13.161802,25,29,45,10,3577,437,437,883635,-3508005
"438",1988-06-26 23:57:13.161802,41,21,36,9,3577,438,438,883665,-3508005
"439",1988-06-26 23:57:13.161802,49,15,34,8,3577,439,439,883695,-3508005
"440",1988-06-26 23:57:13.161802,37,20,41,10,3577,440,440,883725,-3508005
"441",1988-06-26 23:57:13.161802,43,19,37,9,3577,441,441,883575,-3508035
"442",1988-06-26 23:57:13.161802,29,17,52,9,3577,442,442,883605,-3508035
"443",1988-06-26 23:57:13.161802,31,23,45,10,3577,443,443,883635,-3508035
"444",1988-06-26 23:57:13.161802,33,22,43,10,3577,444,444,883665,-3508035
"445",1988-06-26 23:57:13.161802,32,17,50,9,3577,445,445,883695,-3508035
"446",1988-06-26 23:57:13.161802,33,23,43,10,3577,446,446,883575,-3508065
"447",1988-06-26 23:57:13.161802,20,28,50,11,3577,447,447,883605,-3508065
"448",1988-06-26 23:57:13.161802,31,22,46,10,3577,448,448,883635,-3508065
"449",1988-06-26 23:57:13.161802,29,23,47,10,3577,449,449,883665,-3508065
"450",1988-06-26 23:57:13.161802,25,24,50,11,3577,450,450,883695,-3508065
"451",1988-07-12 23:57:16.342741,10,32,57,13,3577,451,451,883605,-3507915
"452",1988-07-12 23:57:16.342741,6,23,70,13,3577,452,452,883635,-3507915
"453",1988-07-12 23:57:16.342741,25,29,46,11,3577,453,453,883575,-3507945
"454",1988-07-12 23:57:16.342741,8,31,59,12,3577,454,454,883605,-3507945
"455",1988-07-12 23:57:16.342741,32,23,44,13,3577,455,455,883635,-3507945
"456",1988-07-12 23:57:16.342741,30,23,46,14,3577,456,456,883665,-3507945
"457",1988-07-12 23:57:16.342741,23,32,44,14,3577,457,457,883695,-3507945
"458",1988-07-12 23:57:16.342741,22,25,52,15,3577,458,458,883725,-3507945
"460",1988-07-12 23:57:16.342741,32,26,40,12,3577,460,460,883605,-3507975
"461",1988-07-12 23:57:16.342741,32,22,45,12,3577,461,461,883635,-3507975
"462",1988-07-12 23:57:16.342741,31,25,43,13,3577,462,462,883665,-3507975
"463",1988-07-12 23:57:16.342741,23,24,52,12,3577,463,463,883695,-3507975
"464",1988-07-12 23:57:16.342741,23,24,52,13,3577,464,464,883725,-3507975
"466",1988-07-12 23:57:16.342741,30,17,52,11,3577,466,466,883605,-3508005
"467",1988-07-12 23:57:16.342741,33,20,46,11,3577,467,467,883635,-3508005
"468",1988-07-12 23:57:16.342741,28,10,60,10,3577,468,468,883665,-3508005
"469",1988-07-12 23:57:16.342741,27,15,57,11,3577,469,469,883695,-3508005
"470",1988-07-12 23:57:16.342741,35,15,49,13,3577,470,470,883725,-3508005
"471",1988-07-12 23:57:16.342741,28,15,56,11,3577,471,471,883575,-3508035
"472",1988-07-12 23:57:16.342741,20,17,62,11,3577,472,472,883605,-3508035
"473",1988-07-12 23:57:16.342741,37,24,38,12,3577,473,473,883635,-3508035
"474",1988-07-12 23:57:16.342741,39,14,45,11,3577,474,474,883665,-3508035
"475",1988-07-12 23:57:16.342741,33,18,48,11,3577,475,475,883695,-3508035
"476",1988-07-12 23:57:16.342741,35,17,47,12,3577,476,476,883575,-3508065
"477",1988-07-12 23:57:16.342741,32,22,44,12,3577,477,477,883605,-3508065
"478",1988-07-12 23:57:16.342741,35,22,42,12,3577,478,478,883635,-3508065
"479",1988-07-12 23:57:16.342741,45,23,31,12,3577,479,479,883665,-3508065
"480",1988-07-12 23:57:16.342741,18,24,57,13,3577,480,480,883695,-3508065
"511",1988-08-13 23:57:17.717574,27,24,48,11,3577,511,511,883605,-3507915
"512",1988-08-13 23:57:17.717574,22,21,56,13,3577,512,512,883635,-3507915
"513",1988-08-13 23:57:17.717574,23,26,50,11,3577,513,513,883575,-3507945
"514",1988-08-13 23:57:17.717574,28,23,47,12,3577,514,514,883605,-3507945
"515",1988-08-13 23:57:17.717574,19,22,58,13,3577,515,515,883635,-3507945
"516",1988-08-13 23:57:17.717574,31,20,47,14,3577,516,516,883665,-3507945
"517",1988-08-13 23:57:17.717574,25,21,53,14,3577,517,517,883695,-3507945
"518",1988-08-13 23:57:17.717574,34,22,43,13,3577,518,518,883725,-3507945
"519",1988-08-13 23:57:17.717574,38,15,46,11,3577,519,519,883575,-3507975
"520",1988-08-13 23:57:17.717574,29,23,46,11,3577,520,520,883605,-3507975
"521",1988-08-13 23:57:17.717574,26,22,51,11,3577,521,521,883635,-3507975
"522",1988-08-13 23:57:17.717574,31,18,50,11,3577,522,522,883665,-3507975
"523",1988-08-13 23:57:17.717574,32,16,51,10,3577,523,523,883695,-3507975
"524",1988-08-13 23:57:17.717574,34,15,49,10,3577,524,524,883725,-3507975
"525",1988-08-13 23:57:17.717574,32,20,47,11,3577,525,525,883575,-3508005
"526",1988-08-13 23:57:17.717574,34,14,51,10,3577,526,526,883605,-3508005
"527",1988-08-13 23:57:17.717574,40,15,44,9,3577,527,527,883635,-3508005
"528",1988-08-13 23:57:17.717574,43,14,42,8,3577,528,528,883665,-3508005
"529",1988-08-13 23:57:17.717574,56,10,33,8,3577,529,529,883695,-3508005
"530",1988-08-13 23:57:17.717574,39,17,42,9,3577,530,530,883725,-3508005
"531",1988-08-13 23:57:17.717574,42,13,43,9,3577,531,531,883575,-3508035
"532",1988-08-13 23:57:17.717574,45,12,42,9,3577,532,532,883605,-3508035
"533",1988-08-13 23:57:17.717574,35,19,45,9,3577,533,533,883635,-3508035
"534",1988-08-13 23:57:17.717574,39,16,43,9,3577,534,534,883665,-3508035
"535",1988-08-13 23:57:17.717574,46,11,42,8,3577,535,535,883695,-3508035
"536",1988-08-13 23:57:17.717574,36,20,42,9,3577,536,536,883575,-3508065
"537",1988-08-13 23:57:17.717574,42,19,37,9,3577,537,537,883605,-3508065
"538",1988-08-13 23:57:17.717574,39,19,41,9,3577,538,538,883635,-3508065
"539",1988-08-13 23:57:17.717574,40,19,39,9,3577,539,539,883665,-3508065
"540",1988-08-13 23:57:17.717574,32,20,47,10,3577,540,540,883695,-3508065
"541",1988-08-29 23:57:22.681491,46,16,37,7,3577,541,541,883605,-3507915
"542",1988-08-29 23:57:22.681491,47,16,36,7,3577,542,542,883635,-3507915
"543",1988-08-29 23:57:22.681491,52,13,34,6,3577,543,543,883575,-3507945
"544",1988-08-29 23:57:22.681491,46,15,37,7,3577,544,544,883605,-3507945
"545",1988-08-29 23:57:22.681491,45,15,38,7,3577,545,545,883635,-3507945
"546",1988-08-29 23:57:22.681491,44,14,41,7,3577,546,546,883665,-3507945
"547",1988-08-29 23:57:22.681491,49,16,33,7,3577,547,547,883695,-3507945
"548",1988-08-29 23:57:22.681491,42,16,41,8,3577,548,548,883725,-3507945
"549",1988-08-29 23:57:22.681491,57,15,27,7,3577,549,549,883575,-3507975
"550",1988-08-29 23:57:22.681491,48,12,38,7,3577,550,550,883605,-3507975
"551",1988-08-29 23:57:22.681491,51,15,33,7,3577,551,551,883635,-3507975
"552",1988-08-29 23:57:22.681491,42,15,41,7,3577,552,552,883665,-3507975
"553",1988-08-29 23:57:22.681491,50,11,37,7,3577,553,553,883695,-3507975
"554",1988-08-29 23:57:22.681491,54,13,31,7,3577,554,554,883725,-3507975
"555",1988-08-29 23:57:22.681491,59,15,24,7,3577,555,555,883575,-3508005
"556",1988-08-29 23:57:22.681491,50,12,37,6,3577,556,556,883605,-3508005
"557",1988-08-29 23:57:22.681491,55,13,31,6,3577,557,557,883635,-3508005
"558",1988-08-29 23:57:22.681491,56,11,31,6,3577,558,558,883665,-3508005
"559",1988-08-29 23:57:22.681491,56,11,31,6,3577,559,559,883695,-3508005
"560",1988-08-29 23:57:22.681491,50,13,35,6,3577,560,560,883725,-3508005
"561",1988-08-29 23:57:22.681491,59,12,28,6,3577,561,561,883575,-3508035
"562",1988-08-29 23:57:22.681491,55,12,32,6,3577,562,562,883605,-3508035
"563",1988-08-29 23:57:22.681491,56,12,30,6,3577,563,563,883635,-3508035
"564",1988-08-29 23:57:22.681491,56,13,30,6,3577,564,564,883665,-3508035
"565",1988-08-29 23:57:22.681491,57,13,28,6,3577,565,565,883695,-3508035
"566",1988-08-29 23:57:22.681491,60,13,26,6,3577,566,566,883575,-3508065
"567",1988-08-29 23:57:22.681491,55,14,30,6,3577,567,567,883605,-3508065
"568",1988-08-29 23:57:22.681491,49,14,35,6,3577,568,568,883635,-3508065
"569",1988-08-29 23:57:22.681491,49,16,33,7,3577,569,569,883665,-3508065
"570",1988-08-29 23:57:22.681491,39,16,43,7,3577,570,570,883695,-3508065
"571",1988-09-14 23:57:19.692168,40,11,47,10,3577,571,571,883605,-3507915
"572",1988-09-14 23:57:19.692168,40,7,52,10,3577,572,572,883635,-3507915
"573",1988-09-14 23:57:19.692168,42,13,44,10,3577,573,573,883575,-3507945
"574",1988-09-14 23:57:19.692168,35,13,51,10,3577,574,574,883605,-3507945
"575",1988-09-14 23:57:19.692168,38,9,52,10,3577,575,575,883635,-3507945
"576",1988-09-14 23:57:19.692168,40,10,48,10,3577,576,576,883665,-3507945
"577",1988-09-14 23:57:19.692168,29,12,57,10,3577,577,577,883695,-3507945
"578",1988-09-14 23:57:19.692168,41,13,45,10,3577,578,578,883725,-3507945
"579",1988-09-14 23:57:19.692168,49,9,40,10,3577,579,579,883575,-3507975
"580",1988-09-14 23:57:19.692168,41,9,48,10,3577,580,580,883605,-3507975
"581",1988-09-14 23:57:19.692168,44,8,47,10,3577,581,581,883635,-3507975
"582",1988-09-14 23:57:19.692168,37,13,48,10,3577,582,582,883665,-3507975
"583",1988-09-14 23:57:19.692168,39,10,50,9,3577,583,583,883695,-3507975
"584",1988-09-14 23:57:19.692168,47,9,43,9,3577,584,584,883725,-3507975
"585",1988-09-14 23:57:19.692168,40,15,44,10,3577,585,585,883575,-3508005
"586",1988-09-14 23:57:19.692168,44,13,42,9,3577,586,586,883605,-3508005
"587",1988-09-14 23:57:19.692168,47,12,40,9,3577,587,587,883635,-3508005
"588",1988-09-14 23:57:19.692168,47,10,42,8,3577,588,588,883665,-3508005
"589",1988-09-14 23:57:19.692168,56,6,37,8,3577,589,589,883695,-3508005
"590",1988-09-14 23:57:19.692168,52,7,40,9,3577,590,590,883725,-3508005
"591",1988-09-14 23:57:19.692168,55,11,33,8,3577,591,591,883575,-3508035
"592",1988-09-14 23:57:19.692168,50,10,39,8,3577,592,592,883605,-3508035
"593",1988-09-14 23:57:19.692168,48,12,39,9,3577,593,593,883635,-3508035
"594",1988-09-14 23:57:19.692168,47,10,41,8,3577,594,594,883665,-3508035
"595",1988-09-14 23:57:19.692168,52,9,38,8,3577,595,595,883695,-3508035
"596",1988-09-14 23:57:19.692168,46,14,39,9,3577,596,596,883575,-3508065
"597",1988-09-14 23:57:19.692168,44,11,43,9,3577,597,597,883605,-3508065
"598",1988-09-14 23:57:19.692168,48,12,38,9,3577,598,598,883635,-3508065
"599",1988-09-14 23:57:19.692168,51,10,37,9,3577,599,599,883665,-3508065
"600",1988-09-14 23:57:19.692168,43,11,45,9,3577,600,600,883695,-3508065
"601",1988-09-30 23:57:13.486828,40,6,53,9,3577,601,601,883605,-3507915
"602",1988-09-30 23:57:13.486828,43,5,51,9,3577,602,602,883635,-3507915
"603",1988-09-30 23:57:13.486828,47,6,46,9,3577,603,603,883575,-3507945
"604",1988-09-30 23:57:13.486828,41,7,51,10,3577,604,604,883605,-3507945
"605",1988-09-30 23:57:13.486828,38,6,54,10,3577,605,605,883635,-3507945
"606",1988-09-30 23:57:13.486828,39,8,51,9,3577,606,606,883665,-3507945
"607",1988-09-30 23:57:13.486828,42,8,48,9,3577,607,607,883695,-3507945
"608",1988-09-30 23:57:13.486828,41,8,50,9,3577,608,608,883725,-3507945
"609",1988-09-30 23:57:13.486828,44,5,49,9,3577,609,609,883575,-3507975
"610",1988-09-30 23:57:13.486828,43,7,49,10,3577,610,610,883605,-3507975
"611",1988-09-30 23:57:13.486828,43,7,49,9,3577,611,611,883635,-3507975
"612",1988-09-30 23:57:13.486828,41,6,51,9,3577,612,612,883665,-3507975
"613",1988-09-30 23:57:13.486828,45,6,47,9,3577,613,613,883695,-3507975
"614",1988-09-30 23:57:13.486828,49,7,42,8,3577,614,614,883725,-3507975
"615",1988-09-30 23:57:13.486828,45,9,45,9,3577,615,615,883575,-3508005
"616",1988-09-30 23:57:13.486828,52,7,40,8,3577,616,616,883605,-3508005
"617",1988-09-30 23:57:13.486828,51,6,42,8,3577,617,617,883635,-3508005
"618",1988-09-30 23:57:13.486828,55,6,37,8,3577,618,618,883665,-3508005
"619",1988-09-30 23:57:13.486828,58,6,35,8,3577,619,619,883695,-3508005
"620",1988-09-30 23:57:13.486828,55,8,35,8,3577,620,620,883725,-3508005
"621",1988-09-30 23:57:13.486828,57,7,34,8,3577,621,621,883575,-3508035
"622",1988-09-30 23:57:13.486828,63,9,27,8,3577,622,622,883605,-3508035
"623",1988-09-30 23:57:13.486828,48,5,45,9,3577,623,623,883635,-3508035
"624",1988-09-30 23:57:13.486828,53,6,39,8,3577,624,624,883665,-3508035
"625",1988-09-30 23:57:13.486828,58,7,34,8,3577,625,625,883695,-3508035
"626",1988-09-30 23:57:13.486828,55,8,36,8,3577,626,626,883575,-3508065
"627",1988-09-30 23:57:13.486828,53,7,38,8,3577,627,627,883605,-3508065
"628",1988-09-30 23:57:13.486828,51,7,40,8,3577,628,628,883635,-3508065
"629",1988-09-30 23:57:13.486828,51,8,40,8,3577,629,629,883665,-3508065
"630",1988-09-30 23:57:13.486828,47,9,43,9,3577,630,630,883695,-3508065
"631",1988-10-16 23:57:08.54862,42,6,50,9,3577,631,631,883605,-3507915
"632",1988-10-16 23:57:08.54862,45,4,50,8,3577,632,632,883635,-3507915
"633",1988-10-16 23:57:08.54862,47,4,47,9,3577,633,633,883575,-3507945
"634",1988-10-16 23:57:08.54862,38,5,56,9,3577,634,634,883605,-3507945
"635",1988-10-16 23:57:08.54862,37,6,55,9,3577,635,635,883635,-3507945
"636",1988-10-16 23:57:08.54862,44,1,53,9,3577,636,636,883665,-3507945
"637",1988-10-16 23:57:08.54862,38,6,55,9,3577,637,637,883695,-3507945
"638",1988-10-16 23:57:08.54862,40,4,55,9,3577,638,638,883725,-3507945
"639",1988-10-16 23:57:08.54862,47,4,47,9,3577,639,639,883575,-3507975
"640",1988-10-16 23:57:08.54862,43,5,50,9,3577,640,640,883605,-3507975
"641",1988-10-16 23:57:08.54862,42,5,52,9,3577,641,641,883635,-3507975
"642",1988-10-16 23:57:08.54862,45,3,50,9,3577,642,642,883665,-3507975
"643",1988-10-16 23:57:08.54862,44,5,49,9,3577,643,643,883695,-3507975
"644",1988-10-16 23:57:08.54862,46,5,47,8,3577,644,644,883725,-3507975
"645",1988-10-16 23:57:08.54862,45,7,47,9,3577,645,645,883575,-3508005
"646",1988-10-16 23:57:08.54862,48,6,44,8,3577,646,646,883605,-3508005
"647",1988-10-16 23:57:08.54862,51,6,42,8,3577,647,647,883635,-3508005
"648",1988-10-16 23:57:08.54862,50,4,45,8,3577,648,648,883665,-3508005
"649",1988-10-16 23:57:08.54862,55,4,39,7,3577,649,649,883695,-3508005
"650",1988-10-16 23:57:08.54862,51,3,45,8,3577,650,650,883725,-3508005
"651",1988-10-16 23:57:08.54862,55,9,34,8,3577,651,651,883575,-3508035
"652",1988-10-16 23:57:08.54862,51,5,42,8,3577,652,652,883605,-3508035
"653",1988-10-16 23:57:08.54862,52,4,42,8,3577,653,653,883635,-3508035
"654",1988-10-16 23:57:08.54862,54,6,39,8,3577,654,654,883665,-3508035
"655",1988-10-16 23:57:08.54862,53,4,41,8,3577,655,655,883695,-3508035
"656",1988-10-16 23:57:08.54862,50,6,43,8,3577,656,656,883575,-3508065
"657",1988-10-16 23:57:08.54862,47,5,47,8,3577,657,657,883605,-3508065
"658",1988-10-16 23:57:08.54862,52,6,40,8,3577,658,658,883635,-3508065
"659",1988-10-16 23:57:08.54862,50,7,42,8,3577,659,659,883665,-3508065
"660",1988-10-16 23:57:08.54862,50,4,44,8,3577,660,660,883695,-3508065
"661",1988-11-01 23:57:11.43363,44,3,52,9,3577,661,661,883605,-3507915
"662",1988-11-01 23:57:11.43363,46,3,50,9,3577,662,662,883635,-3507915
"663",1988-11-01 23:57:11.43363,49,4,46,9,3577,663,663,883575,-3507945
"664",1988-11-01 23:57:11.43363,46,3,49,9,3577,664,664,883605,-3507945
"665",1988-11-01 23:57:11.43363,42,2,55,9,3577,665,665,883635,-3507945
"666",1988-11-01 23:57:11.43363,43,1,54,9,3577,666,666,883665,-3507945
"667",1988-11-01 23:57:11.43363,41,3,55,9,3577,667,667,883695,-3507945
"668",1988-11-01 23:57:11.43363,42,3,53,9,3577,668,668,883725,-3507945
"669",1988-11-01 23:57:11.43363,52,4,42,9,3577,669,669,883575,-3507975
"670",1988-11-01 23:57:11.43363,47,5,47,9,3577,670,670,883605,-3507975
"671",1988-11-01 23:57:11.43363,47,0,51,9,3577,671,671,883635,-3507975
"672",1988-11-01 23:57:11.43363,46,0,52,9,3577,672,672,883665,-3507975
"673",1988-11-01 23:57:11.43363,50,2,46,9,3577,673,673,883695,-3507975
"674",1988-11-01 23:57:11.43363,52,4,42,8,3577,674,674,883725,-3507975
"675",1988-11-01 23:57:11.43363,50,4,45,9,3577,675,675,883575,-3508005
"676",1988-11-01 23:57:11.43363,51,2,45,8,3577,676,676,883605,-3508005
"677",1988-11-01 23:57:11.43363,53,3,43,8,3577,677,677,883635,-3508005
"678",1988-11-01 23:57:11.43363,53,2,44,8,3577,678,678,883665,-3508005
"679",1988-11-01 23:57:11.43363,57,3,38,8,3577,679,679,883695,-3508005
"680",1988-11-01 23:57:11.43363,57,5,36,8,3577,680,680,883725,-3508005
"681",1988-11-01 23:57:11.43363,60,4,34,8,3577,681,681,883575,-3508035
"682",1988-11-01 23:57:11.43363,55,3,41,8,3577,682,682,883605,-3508035
"683",1988-11-01 23:57:11.43363,55,4,40,8,3577,683,683,883635,-3508035
"684",1988-11-01 23:57:11.43363,55,4,40,8,3577,684,684,883665,-3508035
"685",1988-11-01 23:57:11.43363,56,2,41,8,3577,685,685,883695,-3508035
"686",1988-11-01 23:57:11.43363,57,5,37,8,3577,686,686,883575,-3508065
"687",1988-11-01 23:57:11.43363,51,3,44,8,3577,687,687,883605,-3508065
"688",1988-11-01 23:57:11.43363,54,4,40,8,3577,688,688,883635,-3508065
"689",1988-11-01 23:57:11.43363,56,3,40,8,3577,689,689,883665,-3508065
"690",1988-11-01 23:57:11.43363,48,2,49,8,3577,690,690,883695,-3508065
"691",1988-11-17 23:57:09.326385,33,2,64,6,3577,691,691,883605,-3507915
"692",1988-11-17 23:57:09.326385,30,4,65,6,3577,692,692,883635,-3507915
"693",1988-11-17 23:57:09.326385,30,2,67,6,3577,693,693,883575,-3507945
"694",1988-11-17 23:57:09.326385,28,2,69,6,3577,694,694,883605,-3507945
"695",1988-11-17 23:57:09.326385,34,4,61,6,3577,695,695,883635,-3507945
"696",1988-11-17 23:57:09.326385,34,3,62,6,3577,696,696,883665,-3507945
"697",1988-11-17 23:57:09.326385,31,2,65,6,3577,697,697,883695,-3507945
"698",1988-11-17 23:57:09.326385,33,5,61,6,3577,698,698,883725,-3507945
"699",1988-11-17 23:57:09.326385,41,5,54,6,3577,699,699,883575,-3507975
"700",1988-11-17 23:57:09.326385,29,2,69,6,3577,700,700,883605,-3507975
"701",1988-11-17 23:57:09.326385,33,4,63,6,3577,701,701,883635,-3507975
"702",1988-11-17 23:57:09.326385,30,4,65,6,3577,702,702,883665,-3507975
"703",1988-11-17 23:57:09.326385,34,3,62,6,3577,703,703,883695,-3507975
"704",1988-11-17 23:57:09.326385,38,4,57,6,3577,704,704,883725,-3507975
"705",1988-11-17 23:57:09.326385,31,3,65,6,3577,705,705,883575,-3508005
"706",1988-11-17 23:57:09.326385,36,3,60,6,3577,706,706,883605,-3508005
"707",1988-11-17 23:57:09.326385,29,0,70,6,3577,707,707,883635,-3508005
"708",1988-11-17 23:57:09.326385,32,1,65,6,3577,708,708,883665,-3508005
"709",1988-11-17 23:57:09.326385,32,3,64,6,3577,709,709,883695,-3508005
"710",1988-11-17 23:57:09.326385,35,1,64,6,3577,710,710,883725,-3508005
"711",1988-11-17 23:57:09.326385,27,2,70,6,3577,711,711,883575,-3508035
"712",1988-11-17 23:57:09.326385,33,2,63,6,3577,712,712,883605,-3508035
"713",1988-11-17 23:57:09.326385,30,2,67,6,3577,713,713,883635,-3508035
"714",1988-11-17 23:57:09.326385,42,4,52,6,3577,714,714,883665,-3508035
