"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"386",1988-06-26 23:57:13.161802,67,29,2,6,3577,386,386,904035,-3445575
"387",1988-06-26 23:57:13.161802,57,24,17,6,3577,387,387,904065,-3445575
"388",1988-06-26 23:57:13.161802,50,30,18,7,3577,388,388,904095,-3445575
"389",1988-06-26 23:57:13.161802,43,29,26,8,3577,389,389,904125,-3445575
"390",1988-06-26 23:57:13.161802,63,32,4,6,3577,390,390,903975,-3445605
"391",1988-06-26 23:57:13.161802,67,24,8,5,3577,391,391,904005,-3445605
"392",1988-06-26 23:57:13.161802,64,26,8,6,3577,392,392,904035,-3445605
"393",1988-06-26 23:57:13.161802,53,23,22,7,3577,393,393,904065,-3445605
"394",1988-06-26 23:57:13.161802,43,28,28,8,3577,394,394,904095,-3445605
"395",1988-06-26 23:57:13.161802,43,31,25,8,3577,395,395,904125,-3445605
"396",1988-06-26 23:57:13.161802,58,31,10,6,3577,396,396,903975,-3445635
"397",1988-06-26 23:57:13.161802,72,23,4,5,3577,397,397,904005,-3445635
"398",1988-06-26 23:57:13.161802,70,22,6,5,3577,398,398,904035,-3445635
"399",1988-06-26 23:57:13.161802,59,25,14,6,3577,399,399,904065,-3445635
"400",1988-06-26 23:57:13.161802,62,27,9,7,3577,400,400,904095,-3445635
"401",1988-06-26 23:57:13.161802,33,40,25,8,3577,401,401,903975,-3445665
"402",1988-06-26 23:57:13.161802,62,37,0,6,3577,402,402,904005,-3445665
"403",1988-06-26 23:57:13.161802,63,30,6,5,3577,403,403,904035,-3445665
"404",1988-06-26 23:57:13.161802,57,24,17,6,3577,404,404,904065,-3445665
"405",1988-06-26 23:57:13.161802,58,30,11,7,3577,405,405,904095,-3445665
"406",1988-07-12 23:57:16.342741,35,29,34,8,3577,406,406,904005,-3445545
"407",1988-07-12 23:57:16.342741,28,27,43,9,3577,407,407,904035,-3445545
"408",1988-07-12 23:57:16.342741,27,27,44,9,3577,408,408,904065,-3445545
"409",1988-07-12 23:57:16.342741,38,25,36,9,3577,409,409,904095,-3445545
"410",1988-07-12 23:57:16.342741,32,24,42,10,3577,410,410,904125,-3445545
"411",1988-07-12 23:57:16.342741,42,31,26,9,3577,411,411,903975,-3445575
"412",1988-07-12 23:57:16.342741,34,27,37,8,3577,412,412,904005,-3445575
"413",1988-07-12 23:57:16.342741,38,23,38,8,3577,413,413,904035,-3445575
"414",1988-07-12 23:57:16.342741,27,27,44,9,3577,414,414,904065,-3445575
"415",1988-07-12 23:57:16.342741,26,32,41,10,3577,415,415,904095,-3445575
"416",1988-07-12 23:57:16.342741,32,30,37,10,3577,416,416,904125,-3445575
"417",1988-07-12 23:57:16.342741,42,30,27,8,3577,417,417,903975,-3445605
"418",1988-07-12 23:57:16.342741,64,25,10,7,3577,418,418,904005,-3445605
"419",1988-07-12 23:57:16.342741,47,25,27,8,3577,419,419,904035,-3445605
"420",1988-07-12 23:57:16.342741,33,28,38,9,3577,420,420,904065,-3445605
"421",1988-07-12 23:57:16.342741,47,29,23,10,3577,421,421,904095,-3445605
"422",1988-07-12 23:57:16.342741,38,32,28,10,3577,422,422,904125,-3445605
"423",1988-07-12 23:57:16.342741,30,32,36,9,3577,423,423,903975,-3445635
"424",1988-07-12 23:57:16.342741,50,26,22,7,3577,424,424,904005,-3445635
"425",1988-07-12 23:57:16.342741,42,27,29,7,3577,425,425,904035,-3445635
"426",1988-07-12 23:57:16.342741,34,27,38,9,3577,426,426,904065,-3445635
"427",1988-07-12 23:57:16.342741,43,30,26,9,3577,427,427,904095,-3445635
"428",1988-07-12 23:57:16.342741,24,43,31,11,3577,428,428,903975,-3445665
"429",1988-07-12 23:57:16.342741,38,33,27,8,3577,429,429,904005,-3445665
"430",1988-07-12 23:57:16.342741,44,28,26,7,3577,430,430,904035,-3445665
"431",1988-07-12 23:57:16.342741,48,31,20,8,3577,431,431,904065,-3445665
"432",1988-07-12 23:57:16.342741,28,27,43,10,3577,432,432,904095,-3445665
"433",1988-07-28 23:57:18.712034,64,23,11,6,3577,433,433,904005,-3445545
"434",1988-07-28 23:57:18.712034,67,23,9,6,3577,434,434,904035,-3445545
"435",1988-07-28 23:57:18.712034,53,22,23,6,3577,435,435,904065,-3445545
"436",1988-07-28 23:57:18.712034,52,14,32,7,3577,436,436,904095,-3445545
"437",1988-07-28 23:57:18.712034,65,15,19,7,3577,437,437,904125,-3445545
"438",1988-07-28 23:57:18.712034,51,20,28,7,3577,438,438,903975,-3445575
"439",1988-07-28 23:57:18.712034,59,24,15,6,3577,439,439,904005,-3445575
"440",1988-07-28 23:57:18.712034,60,21,18,6,3577,440,440,904035,-3445575
"441",1988-07-28 23:57:18.712034,53,22,23,6,3577,441,441,904065,-3445575
"442",1988-07-28 23:57:18.712034,55,23,20,7,3577,442,442,904095,-3445575
"443",1988-07-28 23:57:18.712034,48,26,25,8,3577,443,443,904125,-3445575
"444",1988-07-28 23:57:18.712034,56,23,19,6,3577,444,444,903975,-3445605
"445",1988-07-28 23:57:18.712034,75,21,3,5,3577,445,445,904005,-3445605
"446",1988-07-28 23:57:18.712034,66,19,14,6,3577,446,446,904035,-3445605
"447",1988-07-28 23:57:18.712034,59,22,18,7,3577,447,447,904065,-3445605
"448",1988-07-28 23:57:18.712034,50,25,23,8,3577,448,448,904095,-3445605
"449",1988-07-28 23:57:18.712034,57,28,14,8,3577,449,449,904125,-3445605
"450",1988-07-28 23:57:18.712034,57,26,16,6,3577,450,450,903975,-3445635
"451",1988-07-28 23:57:18.712034,75,21,2,5,3577,451,451,904005,-3445635
"452",1988-07-28 23:57:18.712034,65,21,13,5,3577,452,452,904035,-3445635
"453",1988-07-28 23:57:18.712034,54,18,27,7,3577,453,453,904065,-3445635
"454",1988-07-28 23:57:18.712034,63,26,10,7,3577,454,454,904095,-3445635
"455",1988-07-28 23:57:18.712034,49,41,9,8,3577,455,455,903975,-3445665
"456",1988-07-28 23:57:18.712034,57,31,10,6,3577,456,456,904005,-3445665
"457",1988-07-28 23:57:18.712034,63,25,11,5,3577,457,457,904035,-3445665
"458",1988-07-28 23:57:18.712034,57,21,21,6,3577,458,458,904065,-3445665
"459",1988-07-28 23:57:18.712034,54,27,17,7,3577,459,459,904095,-3445665
"460",1988-08-13 23:57:17.717574,65,18,15,6,3577,460,460,904005,-3445545
"461",1988-08-13 23:57:17.717574,64,18,17,6,3577,461,461,904035,-3445545
"462",1988-08-13 23:57:17.717574,59,19,21,6,3577,462,462,904065,-3445545
"463",1988-08-13 23:57:17.717574,46,16,37,7,3577,463,463,904095,-3445545
"464",1988-08-13 23:57:17.717574,61,9,29,7,3577,464,464,904125,-3445545
"465",1988-08-13 23:57:17.717574,50,20,29,7,3577,465,465,903975,-3445575
"466",1988-08-13 23:57:17.717574,57,18,24,6,3577,466,466,904005,-3445575
"467",1988-08-13 23:57:17.717574,64,17,17,6,3577,467,467,904035,-3445575
"468",1988-08-13 23:57:17.717574,59,19,21,6,3577,468,468,904065,-3445575
"469",1988-08-13 23:57:17.717574,56,21,22,7,3577,469,469,904095,-3445575
"470",1988-08-13 23:57:17.717574,54,19,26,7,3577,470,470,904125,-3445575
"471",1988-08-13 23:57:17.717574,69,16,13,5,3577,471,471,903975,-3445605
"472",1988-08-13 23:57:17.717574,64,13,22,5,3577,472,472,904005,-3445605
"473",1988-08-13 23:57:17.717574,67,16,16,5,3577,473,473,904035,-3445605
"474",1988-08-13 23:57:17.717574,58,19,22,6,3577,474,474,904065,-3445605
"475",1988-08-13 23:57:17.717574,58,19,21,7,3577,475,475,904095,-3445605
"476",1988-08-13 23:57:17.717574,62,20,16,7,3577,476,476,904125,-3445605
"477",1988-08-13 23:57:17.717574,64,22,13,6,3577,477,477,903975,-3445635
"478",1988-08-13 23:57:17.717574,62,14,23,5,3577,478,478,904005,-3445635
"479",1988-08-13 23:57:17.717574,68,15,15,5,3577,479,479,904035,-3445635
"480",1988-08-13 23:57:17.717574,59,17,23,6,3577,480,480,904065,-3445635
"481",1988-08-13 23:57:17.717574,58,18,22,6,3577,481,481,904095,-3445635
"482",1988-08-13 23:57:17.717574,47,34,18,7,3577,482,482,903975,-3445665
"483",1988-08-13 23:57:17.717574,62,24,12,6,3577,483,483,904005,-3445665
"484",1988-08-13 23:57:17.717574,76,18,5,5,3577,484,484,904035,-3445665
"485",1988-08-13 23:57:17.717574,58,16,24,6,3577,485,485,904065,-3445665
"486",1988-08-13 23:57:17.717574,56,20,23,7,3577,486,486,904095,-3445665
"487",1988-08-29 23:57:22.681491,63,18,18,5,3577,487,487,904005,-3445545
"488",1988-08-29 23:57:22.681491,66,17,16,5,3577,488,488,904035,-3445545
"489",1988-08-29 23:57:22.681491,68,20,11,5,3577,489,489,904065,-3445545
"490",1988-08-29 23:57:22.681491,65,15,18,6,3577,490,490,904095,-3445545
"491",1988-08-29 23:57:22.681491,54,14,31,6,3577,491,491,904125,-3445545
"492",1988-08-29 23:57:22.681491,66,20,12,6,3577,492,492,903975,-3445575
"493",1988-08-29 23:57:22.681491,66,15,18,5,3577,493,493,904005,-3445575
"494",1988-08-29 23:57:22.681491,69,16,14,5,3577,494,494,904035,-3445575
"495",1988-08-29 23:57:22.681491,68,20,11,5,3577,495,495,904065,-3445575
"496",1988-08-29 23:57:22.681491,65,21,13,6,3577,496,496,904095,-3445575
"497",1988-08-29 23:57:22.681491,55,18,26,6,3577,497,497,904125,-3445575
"498",1988-08-29 23:57:22.681491,68,18,12,5,3577,498,498,903975,-3445605
"499",1988-08-29 23:57:22.681491,75,17,6,5,3577,499,499,904005,-3445605
"500",1988-08-29 23:57:22.681491,63,16,20,5,3577,500,500,904035,-3445605
"501",1988-08-29 23:57:22.681491,65,18,16,6,3577,501,501,904065,-3445605
"502",1988-08-29 23:57:22.681491,62,20,17,6,3577,502,502,904095,-3445605
"503",1988-08-29 23:57:22.681491,68,22,9,6,3577,503,503,904125,-3445605
"504",1988-08-29 23:57:22.681491,66,19,14,5,3577,504,504,903975,-3445635
"505",1988-08-29 23:57:22.681491,73,16,10,5,3577,505,505,904005,-3445635
"506",1988-08-29 23:57:22.681491,76,16,6,5,3577,506,506,904035,-3445635
"507",1988-08-29 23:57:22.681491,66,18,16,5,3577,507,507,904065,-3445635
"508",1988-08-29 23:57:22.681491,63,19,16,6,3577,508,508,904095,-3445635
"509",1988-08-29 23:57:22.681491,60,26,12,6,3577,509,509,903975,-3445665
"510",1988-08-29 23:57:22.681491,68,23,8,5,3577,510,510,904005,-3445665
"511",1988-08-29 23:57:22.681491,73,19,7,5,3577,511,511,904035,-3445665
"512",1988-08-29 23:57:22.681491,65,17,17,5,3577,512,512,904065,-3445665
"513",1988-08-29 23:57:22.681491,57,19,23,6,3577,513,513,904095,-3445665
"514",1988-09-14 23:57:19.692168,67,15,17,6,3577,514,514,904005,-3445545
"515",1988-09-14 23:57:19.692168,64,14,20,6,3577,515,515,904035,-3445545
"516",1988-09-14 23:57:19.692168,62,16,21,6,3577,516,516,904065,-3445545
"517",1988-09-14 23:57:19.692168,67,13,18,6,3577,517,517,904095,-3445545
"518",1988-09-14 23:57:19.692168,62,12,25,6,3577,518,518,904125,-3445545
"519",1988-09-14 23:57:19.692168,60,12,27,6,3577,519,519,903975,-3445575
"520",1988-09-14 23:57:19.692168,73,13,12,6,3577,520,520,904005,-3445575
"521",1988-09-14 23:57:19.692168,66,12,20,6,3577,521,521,904035,-3445575
"522",1988-09-14 23:57:19.692168,62,16,21,6,3577,522,522,904065,-3445575
"523",1988-09-14 23:57:19.692168,69,15,14,6,3577,523,523,904095,-3445575
"524",1988-09-14 23:57:19.692168,60,16,23,7,3577,524,524,904125,-3445575
"525",1988-09-14 23:57:19.692168,73,17,9,6,3577,525,525,903975,-3445605
"526",1988-09-14 23:57:19.692168,77,13,9,5,3577,526,526,904005,-3445605
"527",1988-09-14 23:57:19.692168,69,12,17,5,3577,527,527,904035,-3445605
"528",1988-09-14 23:57:19.692168,67,15,17,6,3577,528,528,904065,-3445605
"529",1988-09-14 23:57:19.692168,65,14,20,6,3577,529,529,904095,-3445605
"530",1988-09-14 23:57:19.692168,62,15,23,6,3577,530,530,904125,-3445605
"531",1988-09-14 23:57:19.692168,65,17,16,6,3577,531,531,903975,-3445635
"532",1988-09-14 23:57:19.692168,77,13,8,5,3577,532,532,904005,-3445635
"533",1988-09-14 23:57:19.692168,73,14,12,5,3577,533,533,904035,-3445635
"534",1988-09-14 23:57:19.692168,69,14,15,6,3577,534,534,904065,-3445635
"535",1988-09-14 23:57:19.692168,72,15,11,6,3577,535,535,904095,-3445635
"536",1988-09-14 23:57:19.692168,52,26,21,7,3577,536,536,903975,-3445665
"537",1988-09-14 23:57:19.692168,60,22,17,6,3577,537,537,904005,-3445665
"538",1988-09-14 23:57:19.692168,76,15,8,5,3577,538,538,904035,-3445665
"539",1988-09-14 23:57:19.692168,70,12,16,6,3577,539,539,904065,-3445665
"540",1988-09-14 23:57:19.692168,62,18,18,6,3577,540,540,904095,-3445665
"541",1988-09-30 23:57:13.486828,66,9,23,5,3577,541,541,904005,-3445545
"542",1988-09-30 23:57:13.486828,61,7,30,6,3577,542,542,904035,-3445545
"543",1988-09-30 23:57:13.486828,61,9,29,6,3577,543,543,904065,-3445545
"544",1988-09-30 23:57:13.486828,70,10,18,6,3577,544,544,904095,-3445545
"545",1988-09-30 23:57:13.486828,62,8,29,6,3577,545,545,904125,-3445545
"546",1988-09-30 23:57:13.486828,70,11,18,6,3577,546,546,903975,-3445575
"547",1988-09-30 23:57:13.486828,67,7,24,5,3577,547,547,904005,-3445575
"548",1988-09-30 23:57:13.486828,70,8,21,5,3577,548,548,904035,-3445575
"549",1988-09-30 23:57:13.486828,61,9,29,6,3577,549,549,904065,-3445575
"550",1988-09-30 23:57:13.486828,61,8,30,6,3577,550,550,904095,-3445575
"551",1988-09-30 23:57:13.486828,60,10,28,6,3577,551,551,904125,-3445575
"552",1988-09-30 23:57:13.486828,67,8,24,5,3577,552,552,903975,-3445605
"553",1988-09-30 23:57:13.486828,76,7,16,5,3577,553,553,904005,-3445605
"554",1988-09-30 23:57:13.486828,70,6,22,5,3577,554,554,904035,-3445605
"555",1988-09-30 23:57:13.486828,67,10,22,6,3577,555,555,904065,-3445605
"556",1988-09-30 23:57:13.486828,64,9,26,6,3577,556,556,904095,-3445605
"557",1988-09-30 23:57:13.486828,63,11,25,6,3577,557,557,904125,-3445605
"558",1988-09-30 23:57:13.486828,64,12,22,6,3577,558,558,903975,-3445635
"559",1988-09-30 23:57:13.486828,74,9,15,5,3577,559,559,904005,-3445635
"560",1988-09-30 23:57:13.486828,73,9,17,5,3577,560,560,904035,-3445635
"561",1988-09-30 23:57:13.486828,68,9,22,6,3577,561,561,904065,-3445635
"562",1988-09-30 23:57:13.486828,74,10,15,6,3577,562,562,904095,-3445635
"563",1988-09-30 23:57:13.486828,53,14,32,6,3577,563,563,903975,-3445665
"564",1988-09-30 23:57:13.486828,66,10,22,5,3577,564,564,904005,-3445665
"565",1988-09-30 23:57:13.486828,66,8,25,5,3577,565,565,904035,-3445665
"566",1988-09-30 23:57:13.486828,70,9,19,5,3577,566,566,904065,-3445665
"567",1988-09-30 23:57:13.486828,56,9,34,6,3577,567,567,904095,-3445665
"568",1988-10-16 23:57:08.54862,64,6,28,5,3577,568,568,904005,-3445545
"569",1988-10-16 23:57:08.54862,59,5,35,5,3577,569,569,904035,-3445545
"570",1988-10-16 23:57:08.54862,55,7,37,6,3577,570,570,904065,-3445545
"571",1988-10-16 23:57:08.54862,59,5,34,6,3577,571,571,904095,-3445545
"572",1988-10-16 23:57:08.54862,63,7,29,6,3577,572,572,904125,-3445545
"573",1988-10-16 23:57:08.54862,63,8,28,6,3577,573,573,903975,-3445575
"574",1988-10-16 23:57:08.54862,64,7,27,5,3577,574,574,904005,-3445575
"575",1988-10-16 23:57:08.54862,60,4,34,5,3577,575,575,904035,-3445575
"576",1988-10-16 23:57:08.54862,55,7,37,6,3577,576,576,904065,-3445575
"577",1988-10-16 23:57:08.54862,57,5,37,6,3577,577,577,904095,-3445575
"578",1988-10-16 23:57:08.54862,53,7,38,6,3577,578,578,904125,-3445575
"579",1988-10-16 23:57:08.54862,64,7,27,5,3577,579,579,903975,-3445605
"580",1988-10-16 23:57:08.54862,64,5,29,5,3577,580,580,904005,-3445605
"581",1988-10-16 23:57:08.54862,64,4,31,5,3577,581,581,904035,-3445605
"582",1988-10-16 23:57:08.54862,58,3,37,5,3577,582,582,904065,-3445605
"583",1988-10-16 23:57:08.54862,58,3,37,6,3577,583,583,904095,-3445605
"584",1988-10-16 23:57:08.54862,59,5,35,6,3577,584,584,904125,-3445605
"585",1988-10-16 23:57:08.54862,56,5,38,5,3577,585,585,903975,-3445635
"586",1988-10-16 23:57:08.54862,66,4,28,5,3577,586,586,904005,-3445635
"587",1988-10-16 23:57:08.54862,62,4,33,5,3577,587,587,904035,-3445635
"588",1988-10-16 23:57:08.54862,66,5,28,5,3577,588,588,904065,-3445635
"589",1988-10-16 23:57:08.54862,62,7,30,5,3577,589,589,904095,-3445635
"590",1988-10-16 23:57:08.54862,47,6,45,6,3577,590,590,903975,-3445665
"591",1988-10-16 23:57:08.54862,59,5,35,5,3577,591,591,904005,-3445665
"592",1988-10-16 23:57:08.54862,61,4,33,5,3577,592,592,904035,-3445665
"593",1988-10-16 23:57:08.54862,60,5,34,5,3577,593,593,904065,-3445665
"594",1988-10-16 23:57:08.54862,46,6,46,6,3577,594,594,904095,-3445665
"595",1988-11-01 23:57:11.43363,61,3,35,5,3577,595,595,904005,-3445545
"596",1988-11-01 23:57:11.43363,57,2,39,6,3577,596,596,904035,-3445545
"597",1988-11-01 23:57:11.43363,56,3,40,6,3577,597,597,904065,-3445545
"598",1988-11-01 23:57:11.43363,60,1,37,6,3577,598,598,904095,-3445545
"599",1988-11-01 23:57:11.43363,57,0,41,6,3577,599,599,904125,-3445545
"600",1988-11-01 23:57:11.43363,58,4,37,6,3577,600,600,903975,-3445575
"601",1988-11-01 23:57:11.43363,65,5,29,5,3577,601,601,904005,-3445575
"602",1988-11-01 23:57:11.43363,61,3,34,5,3577,602,602,904035,-3445575
"603",1988-11-01 23:57:11.43363,56,3,40,6,3577,603,603,904065,-3445575
"604",1988-11-01 23:57:11.43363,57,2,39,6,3577,604,604,904095,-3445575
"605",1988-11-01 23:57:11.43363,54,3,42,6,3577,605,605,904125,-3445575
"606",1988-11-01 23:57:11.43363,69,3,27,5,3577,606,606,903975,-3445605
"607",1988-11-01 23:57:11.43363,66,2,30,5,3577,607,607,904005,-3445605
"608",1988-11-01 23:57:11.43363,68,3,27,5,3577,608,608,904035,-3445605
"609",1988-11-01 23:57:11.43363,58,2,39,6,3577,609,609,904065,-3445605
"610",1988-11-01 23:57:11.43363,64,1,34,6,3577,610,610,904095,-3445605
"611",1988-11-01 23:57:11.43363,60,1,37,6,3577,611,611,904125,-3445605
"612",1988-11-01 23:57:11.43363,61,3,35,5,3577,612,612,903975,-3445635
"613",1988-11-01 23:57:11.43363,69,2,27,5,3577,613,613,904005,-3445635
"614",1988-11-01 23:57:11.43363,60,0,39,5,3577,614,614,904035,-3445635
"615",1988-11-01 23:57:11.43363,63,2,34,5,3577,615,615,904065,-3445635
"616",1988-11-01 23:57:11.43363,62,4,33,6,3577,616,616,904095,-3445635
"617",1988-11-01 23:57:11.43363,49,4,45,6,3577,617,617,903975,-3445665
"618",1988-11-01 23:57:11.43363,63,4,32,5,3577,618,618,904005,-3445665
"619",1988-11-01 23:57:11.43363,68,4,27,5,3577,619,619,904035,-3445665
"620",1988-11-01 23:57:11.43363,56,2,41,5,3577,620,620,904065,-3445665
"621",1988-11-01 23:57:11.43363,52,3,43,6,3577,621,621,904095,-3445665
"622",1988-11-17 23:57:09.326385,41,3,54,5,3577,622,622,904005,-3445545
"623",1988-11-17 23:57:09.326385,38,4,57,6,3577,623,623,904035,-3445545
"624",1988-11-17 23:57:09.326385,45,4,50,7,3577,624,624,904065,-3445545
"625",1988-11-17 23:57:09.326385,45,2,52,8,3577,625,625,904095,-3445545
"627",1988-11-17 23:57:09.326385,48,6,44,5,3577,627,627,903975,-3445575
"628",1988-11-17 23:57:09.326385,51,6,42,5,3577,628,628,904005,-3445575
"629",1988-11-17 23:57:09.326385,42,3,53,5,3577,629,629,904035,-3445575
"630",1988-11-17 23:57:09.326385,45,4,50,7,3577,630,630,904065,-3445575
"633",1988-11-17 23:57:09.326385,51,5,43,5,3577,633,633,903975,-3445605
"634",1988-11-17 23:57:09.326385,54,5,40,5,3577,634,634,904005,-3445605
"636",1988-11-17 23:57:09.326385,43,2,54,7,3577,636,636,904065,-3445605
"639",1988-11-17 23:57:09.326385,49,4,46,5,3577,639,639,903975,-3445635
"640",1988-11-17 23:57:09.326385,46,2,50,5,3577,640,640,904005,-3445635
"641",1988-11-17 23:57:09.326385,43,2,54,6,3577,641,641,904035,-3445635
"644",1988-11-17 23:57:09.326385,43,5,50,5,3577,644,644,903975,-3445665
"645",1988-11-17 23:57:09.326385,42,4,53,5,3577,645,645,904005,-3445665
"646",1988-11-17 23:57:09.326385,43,4,52,5,3577,646,646,904035,-3445665
"649",1988-12-19 23:56:54.586357,61,2,36,5,3577,649,649,904005,-3445545
"650",1988-12-19 23:56:54.586357,64,3,32,5,3577,650,650,904035,-3445545
"651",1988-12-19 23:56:54.586357,64,4,30,5,3577,651,651,904065,-3445545
"652",1988-12-19 23:56:54.586357,65,2,31,5,3577,652,652,904095,-3445545
"653",1988-12-19 23:56:54.586357,64,2,33,6,3577,653,653,904125,-3445545
"654",1988-12-19 23:56:54.586357,70,5,24,5,3577,654,654,903975,-3445575
"655",1988-12-19 23:56:54.586357,64,2,33,5,3577,655,655,904005,-3445575
"656",1988-12-19 23:56:54.586357,73,4,22,5,3577,656,656,904035,-3445575
"657",1988-12-19 23:56:54.586357,64,4,30,5,3577,657,657,904065,-3445575
"658",1988-12-19 23:56:54.586357,61,3,34,5,3577,658,658,904095,-3445575
"659",1988-12-19 23:56:54.586357,62,3,33,6,3577,659,659,904125,-3445575
"660",1988-12-19 23:56:54.586357,70,4,25,5,3577,660,660,903975,-3445605
"661",1988-12-19 23:56:54.586357,76,5,18,5,3577,661,661,904005,-3445605
"662",1988-12-19 23:56:54.586357,70,3,25,5,3577,662,662,904035,-3445605
"663",1988-12-19 23:56:54.586357,67,4,27,5,3577,663,663,904065,-3445605
"664",1988-12-19 23:56:54.586357,70,4,25,5,3577,664,664,904095,-3445605
"665",1988-12-19 23:56:54.586357,69,4,26,5,3577,665,665,904125,-3445605
"666",1988-12-19 23:56:54.586357,69,4,25,5,3577,666,666,903975,-3445635
"667",1988-12-19 23:56:54.586357,72,4,23,5,3577,667,667,904005,-3445635
"668",1988-12-19 23:56:54.586357,75,3,20,5,3577,668,668,904035,-3445635
"669",1988-12-19 23:56:54.586357,71,4,24,5,3577,669,669,904065,-3445635
"670",1988-12-19 23:56:54.586357,69,5,24,5,3577,670,670,904095,-3445635
"671",1988-12-19 23:56:54.586357,62,4,32,5,3577,671,671,903975,-3445665
"672",1988-12-19 23:56:54.586357,63,4,31,5,3577,672,672,904005,-3445665
"673",1988-12-19 23:56:54.586357,66,3,30,5,3577,673,673,904035,-3445665
"674",1988-12-19 23:56:54.586357,60,1,37,5,3577,674,674,904065,-3445665
"675",1988-12-19 23:56:54.586357,61,4,33,6,3577,675,675,904095,-3445665
"676",1989-01-04 23:56:53.952833,66,2,31,6,3577,676,676,904005,-3445545
"677",1989-01-04 23:56:53.952833,60,1,37,6,3577,677,677,904035,-3445545
"678",1989-01-04 23:56:53.952833,59,1,39,6,3577,678,678,904065,-3445545
"679",1989-01-04 23:56:53.952833,69,0,30,6,3577,679,679,904095,-3445545
"680",1989-01-04 23:56:53.952833,67,2,29,6,3577,680,680,904125,-3445545
"681",1989-01-04 23:56:53.952833,72,4,23,6,3577,681,681,903975,-3445575
"682",1989-01-04 23:56:53.952833,68,2,29,5,3577,682,682,904005,-3445575
"683",1989-01-04 23:56:53.952833,69,1,29,5,3577,683,683,904035,-3445575
"684",1989-01-04 23:56:53.952833,59,1,39,6,3577,684,684,904065,-3445575
"685",1989-01-04 23:56:53.952833,63,0,36,6,3577,685,685,904095,-3445575
"686",1989-01-04 23:56:53.952833,65,2,31,6,3577,686,686,904125,-3445575
"687",1989-01-04 23:56:53.952833,77,4,18,5,3577,687,687,903975,-3445605
"688",1989-01-04 23:56:53.952833,77,1,20,5,3577,688,688,904005,-3445605
"689",1989-01-04 23:56:53.952833,78,3,18,5,3577,689,689,904035,-3445605
"690",1989-01-04 23:56:53.952833,69,2,28,6,3577,690,690,904065,-3445605
"691",1989-01-04 23:56:53.952833,64,0,35,6,3577,691,691,904095,-3445605
"692",1989-01-04 23:56:53.952833,71,2,26,6,3577,692,692,904125,-3445605
