"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"7143",2002-04-03 23:44:26.114357,5,37,56,15,3577,7143,7143,1595955,-3513045
"7144",2002-04-03 23:44:26.114357,5,39,54,16,3577,7144,7144,1595985,-3513045
"7145",2002-04-03 23:44:26.114357,7,37,55,14,3577,7145,7145,1596015,-3513045
"7148",2002-04-03 23:44:26.114357,10,37,52,17,3577,7148,7148,1595955,-3513075
"7149",2002-04-03 23:44:26.114357,7,40,52,17,3577,7149,7149,1595985,-3513075
"7150",2002-04-03 23:44:26.114357,9,40,49,16,3577,7150,7150,1596015,-3513075
"7151",2002-04-19 23:44:27.238656,9,41,49,18,3577,7151,7151,1595895,-3512955
"7152",2002-04-19 23:44:27.238656,8,42,48,18,3577,7152,7152,1595925,-3512955
"7153",2002-04-19 23:44:27.238656,5,47,47,17,3577,7153,7153,1595955,-3512955
"7154",2002-04-19 23:44:27.238656,1,53,45,18,3577,7154,7154,1595985,-3512955
"7155",2002-04-19 23:44:27.238656,10,44,45,20,3577,7155,7155,1596015,-3512955
"7156",2002-04-19 23:44:27.238656,8,41,50,19,3577,7156,7156,1595895,-3512985
"7157",2002-04-19 23:44:27.238656,1,49,49,17,3577,7157,7157,1595925,-3512985
"7158",2002-04-19 23:44:27.238656,4,43,51,17,3577,7158,7158,1595955,-3512985
"7159",2002-04-19 23:44:27.238656,2,47,50,15,3577,7159,7159,1595985,-3512985
"7160",2002-04-19 23:44:27.238656,3,48,48,16,3577,7160,7160,1596015,-3512985
"7161",2002-04-19 23:44:27.238656,14,42,43,19,3577,7161,7161,1596045,-3512985
"7162",2002-04-19 23:44:27.238656,3,43,53,18,3577,7162,7162,1595895,-3513015
"7163",2002-04-19 23:44:27.238656,5,41,53,17,3577,7163,7163,1595925,-3513015
"7164",2002-04-19 23:44:27.238656,7,38,53,18,3577,7164,7164,1595955,-3513015
"7165",2002-04-19 23:44:27.238656,2,47,50,16,3577,7165,7165,1595985,-3513015
"7166",2002-04-19 23:44:27.238656,2,48,49,16,3577,7166,7166,1596015,-3513015
"7168",2002-04-19 23:44:27.238656,4,41,54,17,3577,7168,7168,1595925,-3513045
"7169",2002-04-19 23:44:27.238656,6,40,53,18,3577,7169,7169,1595955,-3513045
"7170",2002-04-19 23:44:27.238656,9,39,51,18,3577,7170,7170,1595985,-3513045
"7171",2002-04-19 23:44:27.238656,0,49,49,17,3577,7171,7171,1596015,-3513045
"7174",2002-04-19 23:44:27.238656,5,45,49,19,3577,7174,7174,1595955,-3513075
"7175",2002-04-19 23:44:27.238656,6,43,50,20,3577,7175,7175,1595985,-3513075
"7176",2002-04-19 23:44:27.238656,3,47,49,18,3577,7176,7176,1596015,-3513075
"7177",2002-05-05 23:44:31.309314,6,44,50,16,3577,7177,7177,1595895,-3512955
"7178",2002-05-05 23:44:31.309314,8,41,50,15,3577,7178,7178,1595925,-3512955
"7179",2002-05-05 23:44:31.309314,8,49,42,15,3577,7179,7179,1595955,-3512955
"7180",2002-05-05 23:44:31.309314,1,58,39,16,3577,7180,7180,1595985,-3512955
"7181",2002-05-05 23:44:31.309314,1,55,42,18,3577,7181,7181,1596015,-3512955
"7182",2002-05-05 23:44:31.309314,1,54,44,17,3577,7182,7182,1595895,-3512985
"7183",2002-05-05 23:44:31.309314,1,51,46,16,3577,7183,7183,1595925,-3512985
"7184",2002-05-05 23:44:31.309314,2,50,47,15,3577,7184,7184,1595955,-3512985
"7185",2002-05-05 23:44:31.309314,2,53,45,14,3577,7185,7185,1595985,-3512985
"7186",2002-05-05 23:44:31.309314,2,50,47,14,3577,7186,7186,1596015,-3512985
"7187",2002-05-05 23:44:31.309314,10,46,43,17,3577,7187,7187,1596045,-3512985
"7188",2002-05-05 23:44:31.309314,1,48,50,16,3577,7188,7188,1595895,-3513015
"7189",2002-05-05 23:44:31.309314,2,50,48,16,3577,7189,7189,1595925,-3513015
"7190",2002-05-05 23:44:31.309314,2,46,51,16,3577,7190,7190,1595955,-3513015
"7191",2002-05-05 23:44:31.309314,3,47,49,14,3577,7191,7191,1595985,-3513015
"7192",2002-05-05 23:44:31.309314,4,48,47,14,3577,7192,7192,1596015,-3513015
"7194",2002-05-05 23:44:31.309314,5,40,54,15,3577,7194,7194,1595925,-3513045
"7195",2002-05-05 23:44:31.309314,4,45,51,16,3577,7195,7195,1595955,-3513045
"7196",2002-05-05 23:44:31.309314,4,48,48,17,3577,7196,7196,1595985,-3513045
"7197",2002-05-05 23:44:31.309314,6,43,50,15,3577,7197,7197,1596015,-3513045
"7200",2002-05-05 23:44:31.309314,2,50,47,18,3577,7200,7200,1595955,-3513075
"7201",2002-05-05 23:44:31.309314,7,43,49,18,3577,7201,7201,1595985,-3513075
"7202",2002-05-05 23:44:31.309314,7,42,50,16,3577,7202,7202,1596015,-3513075
"7203",2002-07-08 23:44:05.309185,9,40,50,17,3577,7203,7203,1595895,-3512955
"7204",2002-07-08 23:44:05.309185,12,42,45,18,3577,7204,7204,1595925,-3512955
"7205",2002-07-08 23:44:05.309185,5,47,47,17,3577,7205,7205,1595955,-3512955
"7206",2002-07-08 23:44:05.309185,11,47,41,18,3577,7206,7206,1595985,-3512955
"7207",2002-07-08 23:44:05.309185,6,49,44,21,3577,7207,7207,1596015,-3512955
"7208",2002-07-08 23:44:05.309185,4,44,51,19,3577,7208,7208,1595895,-3512985
"7209",2002-07-08 23:44:05.309185,4,47,48,17,3577,7209,7209,1595925,-3512985
"7210",2002-07-08 23:44:05.309185,4,48,47,18,3577,7210,7210,1595955,-3512985
"7211",2002-07-08 23:44:05.309185,4,46,49,15,3577,7211,7211,1595985,-3512985
"7212",2002-07-08 23:44:05.309185,5,44,50,15,3577,7212,7212,1596015,-3512985
"7213",2002-07-08 23:44:05.309185,11,41,46,19,3577,7213,7213,1596045,-3512985
"7214",2002-07-08 23:44:05.309185,2,43,54,17,3577,7214,7214,1595895,-3513015
"7215",2002-07-08 23:44:05.309185,6,42,51,18,3577,7215,7215,1595925,-3513015
"7216",2002-07-08 23:44:05.309185,7,41,51,19,3577,7216,7216,1595955,-3513015
"7217",2002-07-08 23:44:05.309185,4,42,53,16,3577,7217,7217,1595985,-3513015
"7218",2002-07-08 23:44:05.309185,4,45,50,15,3577,7218,7218,1596015,-3513015
"7220",2002-07-08 23:44:05.309185,6,40,53,17,3577,7220,7220,1595925,-3513045
"7221",2002-07-08 23:44:05.309185,8,41,50,19,3577,7221,7221,1595955,-3513045
"7222",2002-07-08 23:44:05.309185,7,49,43,21,3577,7222,7222,1595985,-3513045
"7223",2002-07-08 23:44:05.309185,3,46,50,17,3577,7223,7223,1596015,-3513045
"7226",2002-07-08 23:44:05.309185,6,47,46,20,3577,7226,7226,1595955,-3513075
"7227",2002-07-08 23:44:05.309185,5,45,49,21,3577,7227,7227,1595985,-3513075
"7228",2002-07-08 23:44:05.309185,6,43,50,19,3577,7228,7228,1596015,-3513075
"7229",2002-07-24 23:43:55.697376,6,44,49,17,3577,7229,7229,1595895,-3512955
"7230",2002-07-24 23:43:55.697376,15,37,47,17,3577,7230,7230,1595925,-3512955
"7231",2002-07-24 23:43:55.697376,8,42,49,16,3577,7231,7231,1595955,-3512955
"7232",2002-07-24 23:43:55.697376,3,51,45,17,3577,7232,7232,1595985,-3512955
"7233",2002-07-24 23:43:55.697376,5,48,46,19,3577,7233,7233,1596015,-3512955
"7234",2002-07-24 23:43:55.697376,9,41,49,18,3577,7234,7234,1595895,-3512985
"7235",2002-07-24 23:43:55.697376,5,42,52,16,3577,7235,7235,1595925,-3512985
"7236",2002-07-24 23:43:55.697376,7,42,51,17,3577,7236,7236,1595955,-3512985
"7237",2002-07-24 23:43:55.697376,2,46,51,15,3577,7237,7237,1595985,-3512985
"7238",2002-07-24 23:43:55.697376,8,43,49,15,3577,7238,7238,1596015,-3512985
"7239",2002-07-24 23:43:55.697376,11,39,48,18,3577,7239,7239,1596045,-3512985
"7240",2002-07-24 23:43:55.697376,2,43,54,17,3577,7240,7240,1595895,-3513015
"7241",2002-07-24 23:43:55.697376,3,43,53,17,3577,7241,7241,1595925,-3513015
"7242",2002-07-24 23:43:55.697376,3,45,51,18,3577,7242,7242,1595955,-3513015
"7243",2002-07-24 23:43:55.697376,1,45,53,16,3577,7243,7243,1595985,-3513015
"7244",2002-07-24 23:43:55.697376,6,43,50,14,3577,7244,7244,1596015,-3513015
"7246",2002-07-24 23:43:55.697376,8,36,56,16,3577,7246,7246,1595925,-3513045
"7247",2002-07-24 23:43:55.697376,8,39,52,17,3577,7247,7247,1595955,-3513045
"7248",2002-07-24 23:43:55.697376,5,43,50,18,3577,7248,7248,1595985,-3513045
"7249",2002-07-24 23:43:55.697376,5,43,51,16,3577,7249,7249,1596015,-3513045
"7252",2002-07-24 23:43:55.697376,6,42,51,18,3577,7252,7252,1595955,-3513075
"7253",2002-07-24 23:43:55.697376,6,45,48,19,3577,7253,7253,1595985,-3513075
"7254",2002-07-24 23:43:55.697376,6,43,49,18,3577,7254,7254,1596015,-3513075
"7255",2002-08-25 23:43:41.603482,10,35,53,15,3577,7255,7255,1595895,-3512955
"7256",2002-08-25 23:43:41.603482,14,32,53,16,3577,7256,7256,1595925,-3512955
"7257",2002-08-25 23:43:41.603482,16,33,49,15,3577,7257,7257,1595955,-3512955
"7258",2002-08-25 23:43:41.603482,4,43,53,17,3577,7258,7258,1595985,-3512955
"7259",2002-08-25 23:43:41.603482,6,44,50,18,3577,7259,7259,1596015,-3512955
"7260",2002-08-25 23:43:41.603482,6,40,52,17,3577,7260,7260,1595895,-3512985
"7261",2002-08-25 23:43:41.603482,5,39,55,15,3577,7261,7261,1595925,-3512985
"7262",2002-08-25 23:43:41.603482,6,39,54,15,3577,7262,7262,1595955,-3512985
"7263",2002-08-25 23:43:41.603482,2,45,52,15,3577,7263,7263,1595985,-3512985
"7264",2002-08-25 23:43:41.603482,8,38,53,14,3577,7264,7264,1596015,-3512985
"7265",2002-08-25 23:43:41.603482,12,39,48,18,3577,7265,7265,1596045,-3512985
"7266",2002-08-25 23:43:41.603482,6,38,55,15,3577,7266,7266,1595895,-3513015
"7267",2002-08-25 23:43:41.603482,6,39,55,15,3577,7267,7267,1595925,-3513015
"7268",2002-08-25 23:43:41.603482,3,42,54,16,3577,7268,7268,1595955,-3513015
"7269",2002-08-25 23:43:41.603482,7,37,55,15,3577,7269,7269,1595985,-3513015
"7270",2002-08-25 23:43:41.603482,7,36,55,14,3577,7270,7270,1596015,-3513015
"7272",2002-08-25 23:43:41.603482,8,36,55,15,3577,7272,7272,1595925,-3513045
"7273",2002-08-25 23:43:41.603482,5,40,55,16,3577,7273,7273,1595955,-3513045
"7274",2002-08-25 23:43:41.603482,6,39,54,17,3577,7274,7274,1595985,-3513045
"7275",2002-08-25 23:43:41.603482,5,42,53,15,3577,7275,7275,1596015,-3513045
"7278",2002-08-25 23:43:41.603482,7,39,53,17,3577,7278,7278,1595955,-3513075
"7279",2002-08-25 23:43:41.603482,7,41,51,18,3577,7279,7279,1595985,-3513075
"7280",2002-08-25 23:43:41.603482,5,42,51,17,3577,7280,7280,1596015,-3513075
"7281",2002-09-10 23:43:36.612284,13,36,50,15,3577,7281,7281,1595895,-3512955
"7282",2002-09-10 23:43:36.612284,21,30,47,15,3577,7282,7282,1595925,-3512955
"7283",2002-09-10 23:43:36.612284,7,39,53,15,3577,7283,7283,1595955,-3512955
"7284",2002-09-10 23:43:36.612284,5,43,51,15,3577,7284,7284,1595985,-3512955
"7285",2002-09-10 23:43:36.612284,9,42,48,15,3577,7285,7285,1596015,-3512955
"7286",2002-09-10 23:43:36.612284,8,37,54,15,3577,7286,7286,1595895,-3512985
"7287",2002-09-10 23:43:36.612284,5,40,54,15,3577,7287,7287,1595925,-3512985
"7288",2002-09-10 23:43:36.612284,5,41,53,14,3577,7288,7288,1595955,-3512985
"7289",2002-09-10 23:43:36.612284,7,38,54,13,3577,7289,7289,1595985,-3512985
"7290",2002-09-10 23:43:36.612284,12,34,53,13,3577,7290,7290,1596015,-3512985
"7291",2002-09-10 23:43:36.612284,18,35,46,15,3577,7291,7291,1596045,-3512985
"7292",2002-09-10 23:43:36.612284,8,37,55,14,3577,7292,7292,1595895,-3513015
"7293",2002-09-10 23:43:36.612284,5,38,56,15,3577,7293,7293,1595925,-3513015
"7294",2002-09-10 23:43:36.612284,6,37,56,15,3577,7294,7294,1595955,-3513015
"7295",2002-09-10 23:43:36.612284,7,39,53,14,3577,7295,7295,1595985,-3513015
"7296",2002-09-10 23:43:36.612284,15,34,50,12,3577,7296,7296,1596015,-3513015
"7298",2002-09-10 23:43:36.612284,9,33,56,14,3577,7298,7298,1595925,-3513045
"7299",2002-09-10 23:43:36.612284,7,35,57,15,3577,7299,7299,1595955,-3513045
"7300",2002-09-10 23:43:36.612284,6,38,54,16,3577,7300,7300,1595985,-3513045
"7301",2002-09-10 23:43:36.612284,10,37,52,14,3577,7301,7301,1596015,-3513045
"7304",2002-09-10 23:43:36.612284,16,33,50,14,3577,7304,7304,1595955,-3513075
"7305",2002-09-10 23:43:36.612284,9,36,54,16,3577,7305,7305,1595985,-3513075
"7306",2002-09-10 23:43:36.612284,11,38,50,14,3577,7306,7306,1596015,-3513075
"7359",2002-10-28 23:43:27.480665,15,29,55,14,3577,7359,7359,1595895,-3512955
"7360",2002-10-28 23:43:27.480665,19,26,54,13,3577,7360,7360,1595925,-3512955
"7361",2002-10-28 23:43:27.480665,17,30,51,13,3577,7361,7361,1595955,-3512955
"7362",2002-10-28 23:43:27.480665,11,34,55,14,3577,7362,7362,1595985,-3512955
"7363",2002-10-28 23:43:27.480665,10,33,55,16,3577,7363,7363,1596015,-3512955
"7364",2002-10-28 23:43:27.480665,9,31,59,14,3577,7364,7364,1595895,-3512985
"7365",2002-10-28 23:43:27.480665,11,30,57,14,3577,7365,7365,1595925,-3512985
"7366",2002-10-28 23:43:27.480665,10,31,58,13,3577,7366,7366,1595955,-3512985
"7367",2002-10-28 23:43:27.480665,12,28,59,12,3577,7367,7367,1595985,-3512985
"7368",2002-10-28 23:43:27.480665,15,28,56,13,3577,7368,7368,1596015,-3512985
"7369",2002-10-28 23:43:27.480665,24,29,45,16,3577,7369,7369,1596045,-3512985
"7370",2002-10-28 23:43:27.480665,14,27,59,13,3577,7370,7370,1595895,-3513015
"7371",2002-10-28 23:43:27.480665,10,29,60,13,3577,7371,7371,1595925,-3513015
"7372",2002-10-28 23:43:27.480665,8,31,60,14,3577,7372,7372,1595955,-3513015
"7373",2002-10-28 23:43:27.480665,13,29,57,13,3577,7373,7373,1595985,-3513015
"7374",2002-10-28 23:43:27.480665,15,28,56,13,3577,7374,7374,1596015,-3513015
"7376",2002-10-28 23:43:27.480665,13,27,59,13,3577,7376,7376,1595925,-3513045
"7377",2002-10-28 23:43:27.480665,12,29,58,14,3577,7377,7377,1595955,-3513045
"7378",2002-10-28 23:43:27.480665,12,31,55,15,3577,7378,7378,1595985,-3513045
"7379",2002-10-28 23:43:27.480665,10,32,58,14,3577,7379,7379,1596015,-3513045
"7382",2002-10-28 23:43:27.480665,9,31,59,15,3577,7382,7382,1595955,-3513075
"7383",2002-10-28 23:43:27.480665,9,33,56,16,3577,7383,7383,1595985,-3513075
"7384",2002-10-28 23:43:27.480665,10,32,57,14,3577,7384,7384,1596015,-3513075
"7388",2002-11-13 23:43:35.315632,26,19,54,19,3577,7388,7388,1595985,-3512955
"7389",2002-11-13 23:43:35.315632,9,20,70,18,3577,7389,7389,1596015,-3512955
"7396",2002-11-13 23:43:35.315632,20,13,65,13,3577,7396,7396,1595895,-3513015
"7397",2002-11-13 23:43:35.315632,22,16,61,16,3577,7397,7397,1595925,-3513015
"7398",2002-11-13 23:43:35.315632,14,18,67,19,3577,7398,7398,1595955,-3513015
"7402",2002-11-13 23:43:35.315632,21,14,63,18,3577,7402,7402,1595925,-3513045
"7403",2002-11-13 23:43:35.315632,20,17,62,18,3577,7403,7403,1595955,-3513045
"7404",2002-11-13 23:43:35.315632,16,20,63,15,3577,7404,7404,1595985,-3513045
"7405",2002-11-13 23:43:35.315632,15,23,61,13,3577,7405,7405,1596015,-3513045
"7408",2002-11-13 23:43:35.315632,19,18,62,18,3577,7408,7408,1595955,-3513075
"7409",2002-11-13 23:43:35.315632,12,21,65,15,3577,7409,7409,1595985,-3513075
"7410",2002-11-13 23:43:35.315632,11,24,64,13,3577,7410,7410,1596015,-3513075
"7437",2002-12-15 23:43:55.870553,16,25,58,14,3577,7437,7437,1595895,-3512955
"7438",2002-12-15 23:43:55.870553,24,23,52,13,3577,7438,7438,1595925,-3512955
"7439",2002-12-15 23:43:55.870553,17,24,58,13,3577,7439,7439,1595955,-3512955
"7440",2002-12-15 23:43:55.870553,9,31,59,13,3577,7440,7440,1595985,-3512955
"7441",2002-12-15 23:43:55.870553,10,35,54,15,3577,7441,7441,1596015,-3512955
"7442",2002-12-15 23:43:55.870553,11,29,59,14,3577,7442,7442,1595895,-3512985
"7443",2002-12-15 23:43:55.870553,10,28,60,13,3577,7443,7443,1595925,-3512985
"7444",2002-12-15 23:43:55.870553,8,31,60,13,3577,7444,7444,1595955,-3512985
"7445",2002-12-15 23:43:55.870553,11,28,60,12,3577,7445,7445,1595985,-3512985
"7446",2002-12-15 23:43:55.870553,15,27,58,13,3577,7446,7446,1596015,-3512985
"7447",2002-12-15 23:43:55.870553,20,27,51,16,3577,7447,7447,1596045,-3512985
"7448",2002-12-15 23:43:55.870553,12,27,60,13,3577,7448,7448,1595895,-3513015
"7449",2002-12-15 23:43:55.870553,10,28,61,13,3577,7449,7449,1595925,-3513015
"7450",2002-12-15 23:43:55.870553,9,30,60,14,3577,7450,7450,1595955,-3513015
"7451",2002-12-15 23:43:55.870553,12,26,61,12,3577,7451,7451,1595985,-3513015
"7452",2002-12-15 23:43:55.870553,11,31,57,13,3577,7452,7452,1596015,-3513015
"7454",2002-12-15 23:43:55.870553,12,26,61,12,3577,7454,7454,1595925,-3513045
"7455",2002-12-15 23:43:55.870553,8,28,63,13,3577,7455,7455,1595955,-3513045
"7456",2002-12-15 23:43:55.870553,12,29,58,14,3577,7456,7456,1595985,-3513045
"7457",2002-12-15 23:43:55.870553,12,29,59,13,3577,7457,7457,1596015,-3513045
"7460",2002-12-15 23:43:55.870553,10,29,60,14,3577,7460,7460,1595955,-3513075
"7461",2002-12-15 23:43:55.870553,7,31,61,15,3577,7461,7461,1595985,-3513075
"7462",2002-12-15 23:43:55.870553,9,34,56,14,3577,7462,7462,1596015,-3513075
"7463",2003-01-16 23:44:07.873091,23,22,54,14,3577,7463,7463,1595895,-3512955
"7464",2003-01-16 23:44:07.873091,23,22,55,13,3577,7464,7464,1595925,-3512955
"7465",2003-01-16 23:44:07.873091,17,26,55,13,3577,7465,7465,1595955,-3512955
"7466",2003-01-16 23:44:07.873091,12,30,57,14,3577,7466,7466,1595985,-3512955
"7467",2003-01-16 23:44:07.873091,17,27,55,15,3577,7467,7467,1596015,-3512955
"7468",2003-01-16 23:44:07.873091,12,24,63,14,3577,7468,7468,1595895,-3512985
"7469",2003-01-16 23:44:07.873091,19,22,58,13,3577,7469,7469,1595925,-3512985
"7470",2003-01-16 23:44:07.873091,8,29,62,13,3577,7470,7470,1595955,-3512985
"7471",2003-01-16 23:44:07.873091,14,24,61,12,3577,7471,7471,1595985,-3512985
"7472",2003-01-16 23:44:07.873091,16,23,59,13,3577,7472,7472,1596015,-3512985
"7473",2003-01-16 23:44:07.873091,19,29,51,15,3577,7473,7473,1596045,-3512985
"7474",2003-01-16 23:44:07.873091,17,21,61,13,3577,7474,7474,1595895,-3513015
"7475",2003-01-16 23:44:07.873091,12,24,63,13,3577,7475,7475,1595925,-3513015
"7476",2003-01-16 23:44:07.873091,10,28,61,14,3577,7476,7476,1595955,-3513015
"7477",2003-01-16 23:44:07.873091,14,25,61,12,3577,7477,7477,1595985,-3513015
"7478",2003-01-16 23:44:07.873091,13,26,60,13,3577,7478,7478,1596015,-3513015
"7480",2003-01-16 23:44:07.873091,14,21,63,13,3577,7480,7480,1595925,-3513045
"7481",2003-01-16 23:44:07.873091,10,26,62,14,3577,7481,7481,1595955,-3513045
"7482",2003-01-16 23:44:07.873091,10,30,60,14,3577,7482,7482,1595985,-3513045
"7483",2003-01-16 23:44:07.873091,13,27,59,13,3577,7483,7483,1596015,-3513045
"7486",2003-01-16 23:44:07.873091,13,26,59,15,3577,7486,7486,1595955,-3513075
"7487",2003-01-16 23:44:07.873091,10,29,60,15,3577,7487,7487,1595985,-3513075
"7488",2003-01-16 23:44:07.873091,13,29,58,14,3577,7488,7488,1596015,-3513075
"7489",2003-02-01 23:44:15.02881,17,25,57,13,3577,7489,7489,1595895,-3512955
"7490",2003-02-01 23:44:15.02881,20,22,58,13,3577,7490,7490,1595925,-3512955
"7491",2003-02-01 23:44:15.02881,18,26,55,13,3577,7491,7491,1595955,-3512955
"7492",2003-02-01 23:44:15.02881,12,30,57,13,3577,7492,7492,1595985,-3512955
"7493",2003-02-01 23:44:15.02881,12,30,57,14,3577,7493,7493,1596015,-3512955
"7494",2003-02-01 23:44:15.02881,6,29,64,14,3577,7494,7494,1595895,-3512985
"7495",2003-02-01 23:44:15.02881,12,27,60,13,3577,7495,7495,1595925,-3512985
"7496",2003-02-01 23:44:15.02881,9,27,62,12,3577,7496,7496,1595955,-3512985
"7497",2003-02-01 23:44:15.02881,9,29,61,12,3577,7497,7497,1595985,-3512985
"7498",2003-02-01 23:44:15.02881,15,25,59,12,3577,7498,7498,1596015,-3512985
"7499",2003-02-01 23:44:15.02881,16,31,52,15,3577,7499,7499,1596045,-3512985
"7500",2003-02-01 23:44:15.02881,12,25,63,13,3577,7500,7500,1595895,-3513015
"7501",2003-02-01 23:44:15.02881,10,28,61,13,3577,7501,7501,1595925,-3513015
"7502",2003-02-01 23:44:15.02881,10,27,62,13,3577,7502,7502,1595955,-3513015
"7503",2003-02-01 23:44:15.02881,12,28,59,12,3577,7503,7503,1595985,-3513015
"7504",2003-02-01 23:44:15.02881,15,26,57,12,3577,7504,7504,1596015,-3513015
"7506",2003-02-01 23:44:15.02881,13,24,62,12,3577,7506,7506,1595925,-3513045
"7507",2003-02-01 23:44:15.02881,10,26,63,13,3577,7507,7507,1595955,-3513045
"7508",2003-02-01 23:44:15.02881,10,28,60,14,3577,7508,7508,1595985,-3513045
"7509",2003-02-01 23:44:15.02881,12,30,57,13,3577,7509,7509,1596015,-3513045
"7512",2003-02-01 23:44:15.02881,9,28,61,14,3577,7512,7512,1595955,-3513075
"7513",2003-02-01 23:44:15.02881,9,31,59,15,3577,7513,7513,1595985,-3513075
"7514",2003-02-01 23:44:15.02881,7,30,62,14,3577,7514,7514,1596015,-3513075
"7515",2003-02-17 23:44:21.584369,19,21,59,11,3577,7515,7515,1595895,-3512955
"7516",2003-02-17 23:44:21.584369,29,23,46,11,3577,7516,7516,1595925,-3512955
"7517",2003-02-17 23:44:21.584369,16,25,57,11,3577,7517,7517,1595955,-3512955
"7518",2003-02-17 23:44:21.584369,17,28,54,11,3577,7518,7518,1595985,-3512955
"7519",2003-02-17 23:44:21.584369,20,23,56,12,3577,7519,7519,1596015,-3512955
"7520",2003-02-17 23:44:21.584369,16,22,61,12,3577,7520,7520,1595895,-3512985
"7521",2003-02-17 23:44:21.584369,19,22,58,11,3577,7521,7521,1595925,-3512985
"7522",2003-02-17 23:44:21.584369,15,22,62,11,3577,7522,7522,1595955,-3512985
"7523",2003-02-17 23:44:21.584369,17,24,58,10,3577,7523,7523,1595985,-3512985
"7524",2003-02-17 23:44:21.584369,23,23,53,11,3577,7524,7524,1596015,-3512985
"7525",2003-02-17 23:44:21.584369,21,27,50,12,3577,7525,7525,1596045,-3512985
"7526",2003-02-17 23:44:21.584369,18,22,59,11,3577,7526,7526,1595895,-3513015
"7527",2003-02-17 23:44:21.584369,10,22,67,11,3577,7527,7527,1595925,-3513015
"7528",2003-02-17 23:44:21.584369,17,20,62,11,3577,7528,7528,1595955,-3513015
"7529",2003-02-17 23:44:21.584369,19,20,59,11,3577,7529,7529,1595985,-3513015
"7530",2003-02-17 23:44:21.584369,18,22,60,11,3577,7530,7530,1596015,-3513015
"7532",2003-02-17 23:44:21.584369,19,22,58,11,3577,7532,7532,1595925,-3513045
"7533",2003-02-17 23:44:21.584369,18,21,60,11,3577,7533,7533,1595955,-3513045
"7534",2003-02-17 23:44:21.584369,14,23,63,12,3577,7534,7534,1595985,-3513045
"7535",2003-02-17 23:44:21.584369,15,24,60,11,3577,7535,7535,1596015,-3513045
"7538",2003-02-17 23:44:21.584369,13,23,63,12,3577,7538,7538,1595955,-3513075
"7539",2003-02-17 23:44:21.584369,13,24,61,12,3577,7539,7539,1595985,-3513075
"7540",2003-02-17 23:44:21.584369,20,26,53,12,3577,7540,7540,1596015,-3513075
"7541",2003-03-05 23:44:24.699488,15,35,49,15,3577,7541,7541,1595895,-3512955
"7542",2003-03-05 23:44:24.699488,21,29,49,15,3577,7542,7542,1595925,-3512955
"7543",2003-03-05 23:44:24.699488,9,42,48,15,3577,7543,7543,1595955,-3512955
"7544",2003-03-05 23:44:24.699488,5,53,41,15,3577,7544,7544,1595985,-3512955
"7545",2003-03-05 23:44:24.699488,7,46,46,17,3577,7545,7545,1596015,-3512955
"7546",2003-03-05 23:44:24.699488,7,39,54,16,3577,7546,7546,1595895,-3512985
"7547",2003-03-05 23:44:24.699488,6,42,51,14,3577,7547,7547,1595925,-3512985
"7548",2003-03-05 23:44:24.699488,3,48,48,15,3577,7548,7548,1595955,-3512985
"7549",2003-03-05 23:44:24.699488,4,53,42,13,3577,7549,7549,1595985,-3512985
