system:index,B3,B4,NDVI,.geo
2_1_LE07_091089_20110615_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20110717_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20110802_0,0.08768141961222795,0.2026909200040153,0.396533269779825,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20110818_0,0.09776915008757842,0.20886530004455714,0.3630900701837233,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20110903_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20110919_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20111021_0,0.09191485096993113,0.21777779003404818,0.4065145798231068,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20111106_0,0.10297884047031403,0.23840990662574768,0.39670629834007204,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20111208_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20111224_0,0.05019367701364639,0.09689838502828664,0.31767264332858075,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20120109_0,0.11319263279438019,0.2850048840045929,0.43147494387050833,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20120125_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20120210_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20120313_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20120329_0,0.054908698340577454,0.09133695065975189,0.249153340123228,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20120414_0,0.08662852148927609,0.210539946255075,0.4171515037466699,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20120430_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20120516_0,0.07885010798187818,0.11809586595086492,0.19946195253183874,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20120617_0,0.07881170863454992,0.19431721112686837,0.42304032722398693,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20120703_0,0.12167518906544968,0.14657332439376353,0.095255494231468,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20120719_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20120804_0,0.08790618713565672,0.20111385144966742,0.3919362370011574,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20120820_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20120905_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20120921_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20121007_0,0.11502319712484821,0.25904015058212065,0.38504685570714514,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20121023_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20121108_0,0.057273951126596584,0.0766538692346989,0.14498475705592073,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20121124_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20121210_0,0.08756914703039133,0.21684287392789522,0.42465918366744426,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20121226_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20130111_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20130127_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20130212_0,0.11136822131231233,0.21283658365137775,0.3130049750419231,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20130228_0,0.09559869453431274,0.18309587904211647,0.3140297245396803,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20130316_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20130401_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20130417_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20130519_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20130604_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20130620_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20130706_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20130722_0,0.09270857956009702,0.12523586286876637,0.1501460328159075,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20130807_0,0.07816830463707446,0.18318220680657038,0.4022620653527617,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20130823_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20130924_0,0.09392568241093985,0.20167329119601238,0.3645539906433358,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20131010_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20131026_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20131111_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20131127_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20131213_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20131229_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20140114_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20140130_0,0.08703824621190982,0.2157297631942131,0.4248899117261663,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20140215_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20140303_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20140319_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_1_LE07_091089_20140404_0,0.06581947475623665,0.09395781546628029,0.17915803649454767,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
